 -7.33314617   2.22554625   2.22554625   3.73474017   3.73474017   1.76481397   1.76481397   0.54801519   0.54801519   0.76960338   0.76960338  -1.36160381  -1.36160381  -0.74541363  -0.74541363  -0.42959876  -0.42959876   0.02238899   0.02238899  -0.64681814  -0.64681814   0.65536305   0.65536305  -0.35759607  -0.35759607   0.42106192   0.42106192  -0.23400893  -0.23400893   0.26820490   0.26820490   0.30943487   0.30943487   0.12732731   0.12732731   0.04334603   0.04334603  -0.21275800  -0.21275800   0.12131898   0.12131898   0.17444522   0.17444522  -0.26651633  -0.26651633   0.22467222   0.22467222   0.09266409   0.09266409  -0.14107652  -0.14107652  -0.15577645  -0.15577645  -0.18866716  -0.18866716  -0.10076361  -0.10076361   0.05616650   0.05616650  -0.21893064  -0.21893064   0.18890761   0.18890761   0.00996663   0.00996663  -0.19060082  -0.19060082  -0.15747853  -0.15747853   0.15726317   0.15726317  -0.03865397  -0.03865397  -0.14252958  -0.14252958   0.00289842   0.00289842   0.03150118   0.03150118  -0.07628677  -0.07628677  -0.05781170  -0.05781170  -0.03093586  -0.03093586  -0.00264814  -0.00264814  -0.05732220  -0.05732220   0.00270995   0.00270995  -0.05602486  -0.05602486   0.09796126   0.09796126  -0.09262916  -0.09262916  -0.03046465  -0.03046465  -0.08102322  -0.08102322   0.05085873   0.05085873   0.09372892   0.09372892  -0.08492251  -0.08492251   0.06147887   0.06147887  -0.02972788  -0.02972788   0.07503710   0.07503710  -0.05166494  -0.05166494   0.05758130   0.05758130  -0.06158774  -0.06158774 
 -7.33332817   2.33263844   2.33263844   3.74074888   3.74074888   1.70212081   1.70212081   0.43197937   0.43197937   0.65591961   0.65591961  -1.35434041  -1.35434041  -0.62040194  -0.62040194  -0.52567627  -0.52567627   0.14729241   0.14729241  -0.59753808  -0.59753808   0.68303735   0.68303735  -0.42539009  -0.42539009   0.43705475   0.43705475  -0.31337752  -0.31337752   0.32808537   0.32808537   0.24499689   0.24499689   0.22250888   0.22250888  -0.06482801  -0.06482801  -0.27215784  -0.27215784   0.02071176   0.02071176   0.24664618   0.24664618  -0.27417757  -0.27417757   0.14510597   0.14510597   0.17719410   0.17719410  -0.03828449  -0.03828449  -0.21560969  -0.21560969  -0.21358878  -0.21358878  -0.17807462  -0.17807462   0.15347602   0.15347602  -0.21704632  -0.21704632   0.21645858   0.21645858  -0.09829127  -0.09829127  -0.15293166  -0.15293166  -0.16278005  -0.16278005   0.11072628   0.11072628   0.06155844   0.06155844  -0.13666578  -0.13666578  -0.08867668  -0.08867668   0.11165924   0.11165924   0.01259569   0.01259569   0.03593747   0.03593747   0.06204875   0.06204875   0.08179051   0.08179051   0.02534909   0.02534909   0.07885680   0.07885680  -0.10036692  -0.10036692   0.08122166   0.08122166  -0.03048181  -0.03048181  -0.08930836  -0.08930836  -0.01056447  -0.01056447  -0.03291433  -0.03291433   0.04714572   0.04714572  -0.07475015  -0.07475015   0.08777389   0.08777389  -0.07909419  -0.07909419   0.07598006   0.07598006  -0.08400763  -0.08400763   0.09218587   0.09218587  -0.08386039  -0.08386039 
 -7.33351018   2.43895312   2.43895312   3.74174022   3.74174022   1.63428506   1.63428506   0.31362535   0.31362535   0.53673948   0.53673948  -1.33078326  -1.33078326  -0.48524713  -0.48524713  -0.61048711  -0.61048711   0.26816615   0.26816615  -0.52826891  -0.52826891   0.68305634   0.68305634  -0.47275016  -0.47275016   0.42841912   0.42841912  -0.36927578  -0.36927578   0.36649882   0.36649882   0.15968536   0.15968536   0.29371954   0.29371954  -0.16520647  -0.16520647  -0.30540727  -0.30540727  -0.08259920  -0.08259920   0.27929383   0.27929383  -0.24178221  -0.24178221   0.03071907   0.03071907   0.20620967   0.20620967   0.07165687   0.07165687  -0.21184585  -0.21184585  -0.17958128  -0.17958128  -0.22423475  -0.22423475   0.21115772   0.21115772  -0.17037207  -0.17037207   0.19572163   0.19572163  -0.17379165  -0.17379165  -0.06116316  -0.06116316  -0.10709806  -0.10709806   0.02026230   0.02026230   0.13587737   0.13587737  -0.07049049  -0.07049049  -0.13678551  -0.13678551   0.13977319   0.13977319   0.09427486   0.09427486   0.11010620   0.11010620   0.12295224   0.12295224   0.11788489   0.11788489   0.09218230   0.09218230   0.09755517   0.09755517  -0.07458730  -0.07458730   0.01016247   0.01016247   0.05097754   0.05097754  -0.07264730  -0.07264730   0.06792127   0.06792127  -0.09155778  -0.09155778  -0.04040593  -0.04040593   0.00290264   0.00290264   0.03204173   0.03204173  -0.02042688  -0.02042688   0.00361147   0.00361147  -0.02154505  -0.02154505   0.05175393   0.05175393  -0.02251127  -0.02251127 
 -7.33369219   2.54445473   2.54445473   3.73771310   3.73771310   1.56151081   1.56151081   0.19358743   0.19358743   0.41305890   0.41305890  -1.29121773  -1.29121773  -0.34216919  -0.34216919  -0.68221480  -0.68221480   0.38173539   0.38173539  -0.44132463  -0.44132463   0.65542033   0.65542033  -0.49739186  -0.49739186   0.39564720   0.39564720  -0.39751307  -0.39751307   0.38093412   0.38093412   0.06076168   0.06076168   0.33330550   0.33330550  -0.24576865  -0.24576865  -0.30932014  -0.30932014  -0.17492620  -0.17492620   0.26717453   0.26717453  -0.17410041  -0.17410041  -0.09103277  -0.09103277   0.17052262   0.17052262   0.16783214   0.16783214  -0.14557299  -0.14557299  -0.09598874  -0.09598874  -0.23120381  -0.23120381   0.21433584   0.21433584  -0.08857876  -0.08857876   0.13134658   0.13134658  -0.19131634  -0.19131634   0.05228032   0.05228032  -0.01137979  -0.01137979  -0.07817249  -0.07817249   0.15319037   0.15319037   0.02670383   0.02670383  -0.11796559  -0.11796559   0.10286947   0.10286947   0.12272053   0.12272053   0.12478943   0.12478943   0.12067612   0.12067612   0.08452638   0.08452638   0.10214224   0.10214224   0.04544058   0.04544058   0.00309408   0.00309408  -0.06744488  -0.06744488   0.09940885   0.09940885   0.00523605   0.00523605   0.09296122   0.09296122  -0.08096221  -0.08096221  -0.09239583  -0.09239583   0.07768291   0.07768291  -0.05341297  -0.05341297   0.06596485   0.06596485  -0.07196284  -0.07196284   0.06496715   0.06496715  -0.03051903  -0.03051903   0.06101352   0.06101352 
 -7.33387420   2.64910797   2.64910797   3.72867320   3.72867320   1.48401708   1.48401708   0.07250896   0.07250896   0.28591149   0.28591149  -1.23612177  -1.23612177  -0.19351748  -0.19351748  -0.73932328  -0.73932328   0.48492428   0.48492428  -0.33961063  -0.33961063   0.60124925   0.60124925  -0.49812251  -0.49812251   0.34059097   0.34059097  -0.39597072  -0.39597072   0.37044890   0.37044890  -0.04335236  -0.04335236   0.33701800   0.33701800  -0.29687074  -0.29687074  -0.28352829  -0.28352829  -0.24404215  -0.24404215   0.21225016   0.21225016  -0.08105209  -0.08105209  -0.19092809  -0.19092809   0.08124645   0.08124645   0.23197023   0.23197023  -0.03632358  -0.03632358   0.01415364   0.01415364  -0.19779132  -0.19779132   0.16220297   0.16220297   0.01142366   0.01142366   0.03771280   0.03771280  -0.14498744  -0.14498744   0.14729332   0.14729332   0.08846105   0.08846105  -0.14548655  -0.14548655   0.10630118   0.10630118   0.11197517   0.11197517  -0.04150237  -0.04150237   0.01821832   0.01821832   0.08196136   0.08196136   0.07221910   0.07221910   0.05658642   0.05658642   0.00152469   0.00152469   0.04928195   0.04928195  -0.03945073  -0.03945073   0.07834232   0.07834232  -0.09961681  -0.09961681   0.08386902   0.08386902   0.07846587   0.07846587   0.04513694   0.04513694  -0.00937814  -0.00937814  -0.06359026  -0.06359026   0.08205945   0.08205945  -0.08871643  -0.08871643   0.06214448   0.06214448  -0.07781408  -0.07781408   0.07793184   0.07793184  -0.08761312  -0.08761312   0.08342688   0.08342688 
 -7.33405622   2.75287780   2.75287780   3.71463289   3.71463289   1.40203714   1.40203714  -0.04896113  -0.04896113   0.15636000   0.15636000  -1.16616012  -1.16616012  -0.04173214  -0.04173214  -0.78058973  -0.78058973   0.57493923   0.57493923  -0.22652658  -0.22652658   0.52273737   0.52273737  -0.47489890  -0.47489890   0.26635751   0.26635751  -0.36476098  -0.36476098   0.33573108   0.33573108  -0.14379164  -0.14379164   0.30446929   0.30446929  -0.31240031  -0.31240031  -0.23051616  -0.23051616  -0.28079986  -0.28079986   0.12334055   0.12334055   0.02374694   0.02374694  -0.24499305  -0.24499305  -0.03366436  -0.03366436   0.25191548   0.25191548   0.08368223   0.08368223   0.12046721   0.12046721  -0.12985971  -0.12985971   0.06822509   0.06822509   0.10898207   0.10898207  -0.06428269  -0.06428269  -0.05023876  -0.05023876   0.19026766   0.19026766   0.15501905   0.15501905  -0.15497751  -0.15497751   0.01492066   0.01492066   0.14770436   0.14770436   0.05515168   0.05515168  -0.07474807  -0.07474807  -0.00494792  -0.00494792  -0.01912781  -0.01912781  -0.03628887  -0.03628887  -0.08215510  -0.08215510  -0.03370997  -0.03370997  -0.09544188  -0.09544188   0.09871189   0.09871189  -0.06497704  -0.06497704   0.01458048   0.01458048   0.08529199   0.08529199  -0.03785876  -0.03785876   0.06900256   0.06900256   0.02059377   0.02059377   0.01230690   0.01230690  -0.04108233  -0.04108233  -0.02645292  -0.02645292  -0.00856535  -0.00856535   0.00301172   0.00301172  -0.07327749  -0.07327749   0.02264971   0.02264971 
 -7.33423824   2.85572951   2.85572951   3.69561126   3.69561126   1.31581783   1.31581783  -0.17017179  -0.17017179   0.02548738   0.02548738  -1.08217630  -1.08217630   0.11069597   0.11069597  -0.80513082  -0.80513082   0.64934453   0.64934453  -0.10585284  -0.10585284   0.42306432   0.42306432  -0.42882976  -0.42882976   0.17713371   0.17713371  -0.30621891  -0.30621891   0.27905374   0.27905374  -0.23200250  -0.23200250   0.23917313   0.23917313  -0.29050739  -0.29050739  -0.15538149  -0.15538149  -0.28034257  -0.28034257   0.01470721   0.01470721   0.12497744   0.12497744  -0.24025496  -0.24025496  -0.13816745  -0.13816745   0.22393135   0.22393135   0.17903908   0.17903908   0.19360869   0.19360869  -0.03929580  -0.03929580  -0.04333665  -0.04333665   0.18396559   0.18396559  -0.15188898  -0.15188898   0.06132570   0.06132570   0.16598036   0.16598036   0.16341101   0.16341101  -0.10292455  -0.10292455  -0.08261901  -0.08261901   0.11819146   0.11819146   0.12472162   0.12472162  -0.13280365  -0.13280365  -0.08896688  -0.08896688  -0.09995462  -0.09995462  -0.11027983  -0.11027983  -0.11727812  -0.11727812  -0.09572316  -0.09572316  -0.08202545  -0.08202545   0.05019875   0.05019875   0.01304170   0.01304170  -0.06378970  -0.06378970   0.02015934   0.02015934  -0.09092845  -0.09092845   0.09507107   0.09507107   0.08651331   0.08651331  -0.06833571  -0.06833571   0.04474127   0.04474127  -0.07874065  -0.07874065   0.06868078   0.06868078  -0.07502266  -0.07502266   0.00050451   0.00050451  -0.06044333  -0.06044333 
 -7.33442027   2.95762868   2.95762868   3.67163409   3.67163409   1.22561881   1.22561881  -0.29047335  -0.29047335  -0.10561227  -0.10561227  -0.98518244  -0.98518244   0.26126609   0.26126609  -0.81242157  -0.81242157   0.70612829   0.70612829   0.01837597   0.01837597   0.30626640   0.30626640  -0.36212282  -0.36212282   0.07795011   0.07795011  -0.22472761  -0.22472761   0.20412628   0.20412628  -0.30047124  -0.30047124   0.14816545   0.14816545  -0.23382486  -0.23382486  -0.06534512  -0.06534512  -0.24274573  -0.24274573  -0.09623432  -0.09623432   0.20785600   0.20785600  -0.17785496  -0.17785496  -0.19943740  -0.19943740   0.15340027   0.15340027   0.22160204   0.22160204   0.21336906   0.21336906   0.05806925   0.05806925  -0.14368917  -0.14368917   0.22091950   0.22091950  -0.20557604  -0.20557604   0.15247349   0.15247349   0.08298613   0.08298613   0.11057859   0.11057859  -0.01004683  -0.01004683  -0.14544380  -0.14544380   0.03655430   0.03655430   0.13323285   0.13323285  -0.12902702  -0.12902702  -0.12274147  -0.12274147  -0.12674835  -0.12674835  -0.12754165  -0.12754165  -0.08330779  -0.08330779  -0.09870131  -0.09870131  -0.00916812  -0.00916812  -0.03313447  -0.03313447   0.08204779   0.08204779  -0.10092380  -0.10092380  -0.06177791  -0.06177791  -0.07262837  -0.07262837   0.04937630   0.04937630   0.07672048   0.07672048  -0.08699790  -0.08699790   0.08850752   0.08850752  -0.02346990  -0.02346990   0.07936404   0.07936404  -0.06820775  -0.06820775   0.07352533   0.07352533  -0.08299464  -0.08299464 
 -7.33460230   3.05854120   3.05854120   3.64273380   3.64273380   1.13171176   1.13171176  -0.40922100  -0.40922100  -0.23584282  -0.23584282  -0.87634705  -0.87634705   0.40750868   0.40750868  -0.80230659  -0.80230659   0.74375681   0.74375681   0.14200583   0.14200583   0.17707308   0.17707308  -0.27797902  -0.27797902  -0.02560277  -0.02560277  -0.12639010  -0.12639010   0.11585167   0.11585167  -0.34336408  -0.34336408   0.04124621   0.04124621  -0.14915181  -0.14915181   0.03094300   0.03094300  -0.17300498  -0.17300498  -0.19170639  -0.19170639   0.26029396   0.26029396  -0.07277325  -0.07277325  -0.19817645  -0.19817645   0.05378849   0.05378849   0.19879370   0.19879370   0.17425733   0.17425733   0.14522722   0.14522722  -0.20693870  -0.20693870   0.21225059   0.21225059  -0.21338851  -0.21338851   0.19276924   0.19276924  -0.02939581  -0.02939581   0.01640193   0.01640193   0.08674350   0.08674350  -0.14726609  -0.14726609  -0.06110181  -0.06110181   0.07660255   0.07660255  -0.06528509  -0.06528509  -0.08729320  -0.08729320  -0.08520460  -0.08520460  -0.07941092  -0.07941092  -0.00041286  -0.00041286  -0.04099602  -0.04099602   0.07008957   0.07008957  -0.09307384  -0.09307384   0.09587243   0.09587243  -0.07315929  -0.07315929  -0.09136008  -0.09136008   0.00246780   0.00246780  -0.03336405  -0.03336405   0.00002644   0.00002644  -0.02702450  -0.02702450   0.04950255   0.04950255   0.06368538   0.06368538   0.01343326   0.01343326   0.01545805   0.01545805   0.08648241   0.08648241  -0.02278542  -0.02278542 
 -7.33478433   3.15843329   3.15843329   3.60894939   3.60894939   1.03437960   1.03437960  -0.52577822  -0.52577822  -0.36411529  -0.36411529  -0.75698101  -0.75698101   0.54702584   0.54702584  -0.77500341  -0.77500341   0.76121602   0.76121602   0.26090220   0.26090220   0.04071550   0.04071550  -0.18043891  -0.18043891  -0.12768949  -0.12768949  -0.01857223  -0.01857223   0.02000559   0.02000559  -0.35702426  -0.35702426  -0.07007590  -0.07007590  -0.04663800  -0.04663800   0.12423480   0.12423480  -0.08037239  -0.08037239  -0.25641800  -0.25641800   0.27466067   0.27466067   0.04976722   0.04976722  -0.13469241  -0.13469241  -0.05592490  -0.05592490   0.11732078   0.11732078   0.08702629   0.08702629   0.20696402   0.20696402  -0.21677210  -0.21677210   0.15978731   0.15978731  -0.17360801  -0.17360801   0.16873746   0.16873746  -0.13143925  -0.13143925  -0.08378079  -0.08378079   0.14901121   0.14901121  -0.08738405  -0.08738405  -0.13165216  -0.13165216  -0.01740255  -0.01740255   0.02868655   0.02868655  -0.00268332  -0.00268332   0.00213663   0.00213663   0.00924861   0.00924861   0.08250630   0.08250630   0.04173235   0.04173235   0.09824636   0.09824636  -0.08791992  -0.08791992   0.04545839   0.04545839   0.00143441   0.00143441  -0.04379613  -0.04379613   0.07537220   0.07537220  -0.09063973  -0.09063973  -0.07641992  -0.07641992   0.05716328   0.05716328  -0.03558154  -0.03558154   0.06373666   0.06373666  -0.06520441  -0.06520441   0.08138829   0.08138829   0.02913834   0.02913834   0.05987714   0.05987714 
 -7.33496637   3.25727153   3.25727153   3.57032643   3.57032643   0.93391560   0.93391560  -0.63952024  -0.63952024  -0.48935697  -0.48935697  -0.62852170  -0.62852170   0.67753066   0.67753066  -0.73109780  -0.73109780   0.75803880   0.75803880   0.37108836   0.37108836  -0.09728533  -0.09728533  -0.07418865  -0.07418865  -0.22255853  -0.22255853   0.09064904   0.09064904  -0.07714143  -0.07714143  -0.34028375  -0.34028375  -0.17382220  -0.17382220   0.06143280   0.06143280   0.20557232   0.20557232   0.02287095   0.02287095  -0.28001387  -0.28001387   0.24889382   0.24889382   0.16035501   0.16035501  -0.02882968  -0.02882968  -0.15486406  -0.15486406   0.00120209   0.00120209  -0.02428367  -0.02428367   0.23251530   0.23251530  -0.17066425  -0.17066425   0.07439433   0.07439433  -0.09513102  -0.09513102   0.08836886   0.08836886  -0.18705395  -0.18705395  -0.15243335  -0.15243335   0.15206047   0.15206047   0.00905017   0.00905017  -0.14399632  -0.14399632  -0.10278053  -0.10278053   0.10915509   0.10915509   0.08334029   0.08334029   0.08811969   0.08811969   0.09288952   0.09288952   0.11666407   0.11666407   0.09855124   0.09855124   0.05505666   0.05505666  -0.02149696  -0.02149696  -0.03520962  -0.03520962   0.07481378   0.07481378   0.04056196   0.04056196   0.08901692   0.08901692  -0.07937362  -0.07937362  -0.08592286  -0.08592286   0.08944998   0.08944998  -0.08716152  -0.08716152  -0.02317094  -0.02317094  -0.08062795  -0.08062795   0.05533986   0.05533986  -0.05159823  -0.05159823   0.08256368   0.08256368 
 -7.33514842   3.35502284   3.35502284   3.52691698   3.52691698   0.83062252   0.83062252  -0.74983735  -0.74983735  -0.61052036  -0.61052036  -0.49251578  -0.49251578   0.79688473   0.79688473  -0.67153117  -0.67153117   0.73431749   0.73431749   0.46887835   0.46887835  -0.23134210  -0.23134210   0.03566520   0.03566520  -0.30486640  -0.30486640   0.19309070   0.19309070  -0.16923428  -0.16923428  -0.29456317  -0.29456317  -0.25883305  -0.25883305   0.16211473   0.16211473   0.26714791   0.26714791   0.12304315   0.12304315  -0.25873145  -0.25873145   0.18679542   0.18679542   0.23244941   0.23244941   0.08623380   0.08623380  -0.22422852  -0.22422852  -0.11531242  -0.11531242  -0.12896995  -0.12896995   0.21744340   0.21744340  -0.08052654  -0.08052654  -0.02627742  -0.02627742   0.00452072   0.00452072  -0.02153652  -0.02153652  -0.17654982  -0.17654982  -0.16388538  -0.16388538   0.09472937   0.09472937   0.10159497   0.10159497  -0.09276789  -0.09276789  -0.13780550  -0.13780550   0.13874290   0.13874290   0.12228862   0.12228862   0.12643241   0.12643241   0.12867957   0.12867957   0.08209232   0.08209232   0.09461265   0.09461265  -0.02791401  -0.02791401   0.05967488   0.05967488  -0.09201348  -0.09201348   0.09990373   0.09990373   0.09045181   0.09045181   0.03292476   0.03292476  -0.00831903  -0.00831903  -0.02042774  -0.02042774   0.04084239   0.04084239  -0.05720031  -0.05720031  -0.07825079  -0.07825079  -0.01819975  -0.01819975  -0.03298423  -0.03298423  -0.09004311  -0.09004311   0.02291841   0.02291841 
 -7.33533047   3.45165448   3.45165448   3.47877950   3.47877950   0.72481170   0.72481170  -0.85613819  -0.85613819  -0.72659196  -0.72659196  -0.35060048  -0.35060048   0.90313314   0.90313314  -0.59758044  -0.59758044   0.69070117   0.69070117   0.55100031   0.55100031  -0.35602736  -0.35602736   0.14384100   0.14384100  -0.36997850  -0.36997850   0.28107681   0.28107681  -0.25024897  -0.25024897  -0.22375119  -0.22375119  -0.31596816  -0.31596816   0.24335059   0.24335059   0.30305362   0.30305362   0.20687463   0.20687463  -0.19600091  -0.19600091   0.09747083   0.09747083   0.24875004   0.24875004   0.17438458   0.17438458  -0.25086565  -0.25086565  -0.19784385  -0.19784385  -0.19813638  -0.19813638   0.16440797   0.16440797   0.03037037   0.03037037  -0.12143922  -0.12143922   0.10311232   0.10311232  -0.12430619  -0.12430619  -0.10360808  -0.10360808  -0.11393085  -0.11393085  -0.00016810  -0.00016810   0.15147928   0.15147928  -0.00066690  -0.00066690  -0.10541978  -0.10541978   0.10378927   0.10378927   0.09226331   0.09226331   0.09655049   0.09655049   0.09843548   0.09843548  -0.00068732  -0.00068732   0.03252539   0.03252539  -0.09035775  -0.09035775   0.09895972   0.09895972  -0.08700756  -0.08700756   0.06079704   0.06079704   0.06389974   0.06389974  -0.04874954  -0.04874954   0.06873585   0.06873585   0.06265862   0.06265862  -0.04449643  -0.04449643   0.02605662   0.02605662  -0.02643361  -0.02643361   0.06154769   0.06154769  -0.08380171  -0.08380171  -0.05517350  -0.05517350  -0.05931494  -0.05931494 
 -7.33551252   3.54713413   3.54713413   3.42597880   3.42597880   0.61680209   0.61680209  -0.95785291  -0.95785291  -0.83660072  -0.83660072  -0.20448396  -0.20448396   0.99453651   0.99453651  -0.51083060  -0.51083060   0.62837799   0.62837799   0.61470596   0.61470596  -0.46629333  -0.46629333   0.24513608   0.24513608  -0.41423017  -0.41423017   0.34801359   0.34801359  -0.31488672  -0.31488672  -0.13387382  -0.13387382  -0.33908942  -0.33908942   0.29541581   0.29541581   0.30984810   0.30984810   0.26326593   0.26326593  -0.10189230  -0.10189230  -0.00600633  -0.00600633   0.20534849   0.20534849   0.20790813   0.20790813  -0.22976452  -0.22976452  -0.22202828  -0.22202828  -0.21266936  -0.21266936   0.08269671   0.08269671   0.13340423   0.13340423  -0.19145745  -0.19145745   0.17865689   0.17865689  -0.18563181  -0.18563181   0.00600872   0.00600872  -0.02137215  -0.02137215  -0.09492055  -0.09492055   0.13784539   0.13784539   0.09159882   0.09159882  -0.02154108  -0.02154108   0.02065715   0.02065715   0.01026865   0.01026865   0.01473187   0.01473187   0.01785993   0.01785993  -0.08284422  -0.08284422  -0.04936431  -0.04936431  -0.08705902  -0.08705902   0.06912180   0.06912180  -0.02376600  -0.02376600  -0.01716259  -0.01716259  -0.01646651  -0.01646651  -0.09197620  -0.09197620   0.09368464   0.09368464   0.09078434   0.09078434  -0.08937096  -0.08937096   0.08470727   0.08470727   0.06132016   0.06132016   0.08160485   0.08160485  -0.03997692  -0.03997692   0.02434094   0.02434094  -0.08213400  -0.08213400 
 -7.33569458   3.64142982   3.64142982   3.36858594   3.36858594   0.50691932   0.50691932  -1.05443621  -1.05443621  -0.93962621  -0.93962621  -0.05592469  -0.05592469   1.06959948   1.06959948  -0.41314080  -0.41314080   0.54904270   0.54904270   0.65786253   0.65786253  -0.55767620  -0.55767620   0.33467686   0.33467686  -0.43513293  -0.43513293   0.38888364   0.38888364  -0.35892048  -0.35892048  -0.03258159  -0.03258159  -0.32572029  -0.32572029   0.31208249   0.31208249   0.28688641   0.28688641   0.28475730   0.28475730   0.00850100   0.00850100  -0.10850760  -0.10850760   0.11266536   0.11266536   0.17620215   0.17620215  -0.16499845  -0.16499845  -0.18070912  -0.18070912  -0.16851967  -0.16851967  -0.01340110  -0.01340110   0.20198854   0.20198854  -0.22190428  -0.22190428   0.21431887   0.21431887  -0.18502257  -0.18502257   0.11355588   0.11355588   0.07905678   0.07905678  -0.15190523  -0.15190523   0.06646994   0.06646994   0.14330599   0.14330599   0.07276095   0.07276095  -0.07192651  -0.07192651  -0.07741827  -0.07741827  -0.07482801  -0.07482801  -0.07160994  -0.07160994  -0.11604291  -0.11604291  -0.10065556  -0.10065556  -0.02063442  -0.02063442  -0.00879353  -0.00879353   0.05515975   0.05515975  -0.08380348  -0.08380348  -0.08269954  -0.08269954  -0.06304688  -0.06304688   0.04791950   0.04791950   0.03960480   0.03960480  -0.05338190  -0.05338190   0.06408385   0.06408385   0.06519541   0.06519541   0.02284986   0.02284986   0.04874161   0.04874161   0.08370739   0.08370739  -0.02304872  -0.02304872 
 -7.33587665   3.73450997   3.73450997   3.30667813   3.30667813   0.39549471   0.39549471  -1.14537031  -1.14537031  -1.03480627  -1.03480627   0.09328964   0.09328964   1.12709517   1.12709517  -0.30660447  -0.30660447   0.45485066   0.45485066   0.67902420   0.67902420  -0.62647685  -0.62647685   0.40815340   0.40815340  -0.43151439  -0.43151439   0.40062199   0.40062199  -0.37947138  -0.37947138   0.07150167   0.07150167  -0.27731104  -0.27731104   0.29136443   0.29136443   0.23638124   0.23638124   0.26851549   0.26851549   0.11748295   0.11748295  -0.19506147  -0.19506147  -0.00705164  -0.00705164   0.08912944   0.08912944  -0.06893885  -0.06893885  -0.08605492  -0.08605492  -0.07783062  -0.07783062  -0.10709343  -0.10709343   0.21843288   0.21843288  -0.20653069  -0.20653069   0.20216587   0.20216587  -0.12265185  -0.12265185   0.18100107   0.18100107   0.14972475   0.14972475  -0.14852670  -0.14852670  -0.03268333  -0.03268333   0.13168987   0.13168987   0.13137361   0.13137361  -0.13091153  -0.13091153  -0.12136594  -0.12136594  -0.12386872  -0.12386872  -0.12411175  -0.12411175  -0.08088008  -0.08088008  -0.08991281  -0.08991281   0.06052811   0.06052811  -0.08030191  -0.08030191   0.09687054   0.09687054  -0.09641378  -0.09641378  -0.07897937  -0.07897937   0.01514059   0.01514059  -0.03379283  -0.03379283  -0.04594779  -0.04594779   0.03070467   0.03070467  -0.01629281  -0.01629281  -0.01988789  -0.01988789  -0.05772508  -0.05772508   0.08219204   0.08219204   0.07480545   0.07480545   0.05875671   0.05875671 
 -7.33605871   3.82634344   3.82634344   3.24033864   3.24033864   0.28286427   0.28286427  -1.23016767  -1.23016767  -1.12134423  -1.12134423   0.24136370   0.24136370   1.16608520   1.16608520  -0.19350447  -0.19350447   0.34835922   0.34835922   0.67748052   0.67748052  -0.66991061  -0.66991061   0.46202682   0.46202682  -0.40358402  -0.40358402   0.38234594   0.38234594  -0.37519695  -0.37519695   0.16951308   0.16951308  -0.19908148  -0.19908148   0.23575378   0.23575378   0.16318967   0.16318967   0.21670727   0.21670727   0.20759155   0.20759155  -0.25304015  -0.25304015  -0.12506808  -0.12506808  -0.02604980  -0.02604980   0.04010786   0.04010786   0.03402436   0.03402436   0.03440194   0.03440194  -0.18201974  -0.18201974   0.17850586   0.17850586  -0.14854894  -0.14854894   0.14493313   0.14493313  -0.01930927  -0.01930927   0.18447383   0.18447383   0.16420386   0.16420386  -0.08617626  -0.08617626  -0.11804247  -0.11804247   0.06196656   0.06196656   0.12568972   0.12568972  -0.12894212  -0.12894212  -0.09685419  -0.09685419  -0.10607029  -0.10607029  -0.11286654  -0.11286654   0.00177587   0.00177587  -0.02393152  -0.02393152   0.09751742   0.09751742  -0.09557893  -0.09557893   0.07357397   0.07357397  -0.04711575  -0.04711575  -0.00865682  -0.00865682   0.08120431   0.08120431  -0.08972119  -0.08972119  -0.09111062  -0.09111062   0.08678754   0.08678754  -0.08118758  -0.08118758  -0.07762716  -0.07762716  -0.08229473  -0.08229473   0.02287940   0.02287940   0.00519029   0.00519029   0.08170561   0.08170561 
 -7.33624079   3.91689948   3.91689948   3.16965667   3.16965667   0.16936768   0.16936768  -1.30837365  -1.30837365  -1.19851562  -1.19851562   0.38651609   0.38651609   1.18593506   1.18593506  -0.07626418  -0.07626418   0.23245831   0.23245831   0.65328027   0.65328027  -0.68621993  -0.68621993   0.49369975   0.49369975  -0.35292104  -0.35292104   0.33542146   0.33542146  -0.34637882  -0.34637882   0.25310533   0.25310533  -0.09945811  -0.09945811   0.15192126   0.15192126   0.07434607   0.07434607   0.13621039   0.13621039   0.26439675   0.26439675  -0.27400187  -0.27400187  -0.21305963  -0.21305963  -0.13321245  -0.13321245   0.14138894   0.14138894   0.14410686   0.14410686   0.13721901   0.13721901  -0.22510780  -0.22510780   0.09252398   0.09252398  -0.05996152  -0.05996152   0.05540794   0.05540794   0.09052888   0.09052888   0.12271390   0.12271390   0.11715267   0.11715267   0.01034028   0.01034028  -0.15385710  -0.15385710  -0.03500861  -0.03500861   0.05856985   0.05856985  -0.06704361  -0.06704361  -0.01777901  -0.01777901  -0.03117857  -0.03117857  -0.04383689  -0.04383689   0.08316894   0.08316894   0.05655730   0.05655730   0.06365874   0.06365874  -0.04417528  -0.04417528   0.00110173   0.00110173   0.03221719   0.03221719   0.06875293   0.06875293   0.08346616   0.08346616  -0.07780527  -0.07780527  -0.05662337  -0.05662337   0.06430390   0.06430390  -0.07007281  -0.07007281  -0.02931368  -0.02931368  -0.02736924  -0.02736924  -0.06199858  -0.06199858  -0.06830875  -0.06830875   0.02317636   0.02317636 
