  0.00000000  -3.21129245   3.21129245   1.77707440  -1.77707440   1.26932435  -1.26932435  -1.11693082   1.11693082   1.08847409  -1.08847409   0.54871355  -0.54871355  -0.69452083   0.69452083  -0.02818002   0.02818002   0.44534630  -0.44534630   0.45776179  -0.45776179   0.40480260  -0.40480260  -0.25750139   0.25750139  -0.16030080   0.16030080  -0.00955681   0.00955681   0.06988169  -0.06988169   0.14067867  -0.14067867  -0.15964885   0.15964885  -0.15487712   0.15487712   0.04509159  -0.04509159  -0.14901108   0.14901108  -0.15375826   0.15375826   0.12613044  -0.12613044  -0.17977521   0.17977521  -0.12815218   0.12815218  -0.12696293   0.12696293   0.02941325  -0.02941325   0.07686061  -0.07686061   0.06436330  -0.06436330   0.08914863  -0.08914863   0.07997321  -0.07997321 
  0.00000000  -3.18844034   3.18844034   1.78547115  -1.78547115   1.32292166  -1.32292166  -1.15097496   1.15097496   1.11023847  -1.11023847   0.47314748  -0.47314748  -0.66077558   0.66077558   0.07171763  -0.07171763   0.37844428  -0.37844428   0.40755585  -0.40755585   0.34026512  -0.34026512  -0.17561437   0.17561437  -0.07787203   0.07787203   0.07712720  -0.07712720   0.15467733  -0.15467733   0.20241058  -0.20241058  -0.21009750   0.21009750  -0.09335018   0.09335018   0.11425583  -0.11425583  -0.19017943   0.19017943  -0.09042763   0.09042763   0.05824774  -0.05824774  -0.17030385   0.17030385  -0.15905224   0.15905224  -0.08495627   0.08495627   0.08074462  -0.08074462   0.02913419  -0.02913419   0.01086087  -0.01086087   0.09737975  -0.09737975   0.09616385  -0.09616385 
  0.00000000  -3.16451730   3.16451730   1.79146661  -1.79146661   1.37251652  -1.37251652  -1.17885246   1.17885246   1.12269733  -1.12269733   0.39188748  -0.39188748  -0.61617154   0.61617154   0.17003883  -0.17003883   0.29886447  -0.29886447   0.34629420  -0.34629420   0.26192606  -0.26192606  -0.08524617   0.08524617   0.00896023  -0.00896023   0.15877702  -0.15877702   0.22785056  -0.22785056   0.24688469  -0.24688469  -0.24037785   0.24037785  -0.02176453   0.02176453   0.16972054  -0.16972054  -0.20613833   0.20613833  -0.01394428   0.01394428  -0.01888226   0.01888226  -0.13104292   0.13104292  -0.15967223   0.15967223  -0.02550316   0.02550316   0.11400738  -0.11400738  -0.02550974   0.02550974  -0.04577952   0.04577952   0.07493371  -0.07493371   0.08015405  -0.08015405 
  0.00000000  -3.13953149   3.13953149   1.79505302  -1.79505302   1.41795826  -1.41795826  -1.20041392   1.20041392   1.12574738  -1.12574738   0.30591500  -0.30591500  -0.56144180   0.56144180   0.26467541  -0.26467541   0.20927575  -0.20927575   0.27564389  -0.27564389   0.17296716  -0.17296716   0.00925001  -0.00925001   0.09528665  -0.09528665   0.23004243  -0.23004243   0.28390519  -0.28390519   0.27028710  -0.27028710  -0.24756889   0.24756889   0.05217235  -0.05217235   0.20483817  -0.20483817  -0.19477960   0.19477960   0.06452192  -0.06452192  -0.09288532   0.09288532  -0.06889572   0.06889572  -0.12991466   0.12991466   0.03910703  -0.03910703   0.12181315  -0.12181315  -0.07396126   0.07396126  -0.08880361   0.08880361   0.02891011  -0.02891011   0.03732429  -0.03732429 
  0.00000000  -3.11349142   3.11349142   1.79622587  -1.79622587   1.45910877  -1.45910877  -1.21554376   1.21554376   1.11936423  -1.11936423   0.21626817  -0.21626817  -0.49748585   0.49748585   0.35359907  -0.35359907   0.11268222  -0.11268222   0.19752654  -0.19752654   0.07700071  -0.07700071   0.10332106  -0.10332106   0.17622644  -0.17622644   0.28625238  -0.28625238   0.31863114  -0.31863114   0.27060238  -0.27060238  -0.23096739   0.23096739   0.12049899  -0.12049899   0.21540051  -0.21540051  -0.15761521   0.15761521   0.13351935  -0.13351935  -0.15190450   0.15190450   0.00523750  -0.00523750  -0.07546136   0.07546136   0.09554252  -0.09554252   0.10245786  -0.10245786  -0.10461342   0.10461342  -0.10550695   0.10550695  -0.02617293   0.02617293  -0.01797088   0.01797088 
  0.00000000  -3.08640598   3.08640598   1.79498390  -1.79498390   1.49584292  -1.49584292  -1.22416086   1.22416086   1.10360251  -1.10360251   0.12402926  -0.12402926  -0.42535481   0.42535481   0.43490478  -0.43490478   0.01232243  -0.01232243   0.11406605  -0.11406605  -0.02207707   0.02207707   0.19243338  -0.19243338   0.24720335  -0.24720335   0.32372115  -0.32372115   0.32942067  -0.32942067   0.24778712  -0.24778712  -0.19215672   0.19215672   0.17585721  -0.17585721   0.20014293  -0.20014293  -0.09957604   0.09957604   0.18298592  -0.18298592  -0.18649989   0.18649989   0.07837133  -0.07837133  -0.00668860   0.00668860   0.13218005  -0.13218005   0.06029355  -0.06029355  -0.11014277   0.11014277  -0.09098631   0.09098631  -0.07295848   0.07295848  -0.06721380   0.06721380 
  0.00000000  -3.05828439   3.05828439   1.79132909  -1.79132909   1.52804896  -1.52804896  -1.22621900   1.22621900   1.07859541  -1.07859541   0.03031158  -0.03031158  -0.34623411   0.34623411   0.50685166  -0.50685166  -0.08843918   0.08843918   0.02753083  -0.02753083  -0.12024425   0.12024425   0.27229134  -0.27229134   0.30420435  -0.30420435   0.33998999  -0.33998999   0.31546421  -0.31546421   0.20377505  -0.20377505  -0.13485581   0.13485581   0.21228449  -0.21228449   0.16089584  -0.16089584  -0.02835764   0.02835764   0.20571643  -0.20571643  -0.19115849   0.19115849   0.13770977  -0.13770977   0.06331015  -0.06331015   0.14149869  -0.14149869   0.00474994  -0.00474994  -0.08925901   0.08925901  -0.04957889   0.04957889  -0.09671999   0.09671999  -0.09392502   0.09392502 
  0.00000000  -3.02913620   3.02913620   1.78526667  -1.78526667   1.55562884  -1.55562884  -1.22170710   1.22170710   1.04455361  -1.04455361  -0.06375391   0.06375391  -0.26142407   0.26142407   0.56790020  -0.56790020  -0.18622509   0.18622509  -0.05972782   0.05972782  -0.21351646   0.21351646   0.33904439  -0.33904439   0.34400657  -0.34400657   0.33398854  -0.33398854   0.27781112  -0.27781112   0.14231315  -0.14231315  -0.06456280   0.06456280   0.22585627  -0.22585627   0.10236505  -0.10236505   0.04660012  -0.04660012   0.19841207  -0.19841207  -0.16517263   0.16517263   0.17288506  -0.17288506   0.12121701  -0.12121701   0.12162367  -0.12162367  -0.05177448   0.05177448  -0.04700585   0.04700585   0.00643302  -0.00643302  -0.08999677   0.08999677  -0.08917824   0.08917824 
  0.00000000  -2.99897135   2.99897135   1.77680510  -1.77680510   1.57849852  -1.57849852  -1.21064928   1.21064928   1.00176345  -1.00176345  -0.15703228   0.15703228  -0.17231847   0.17231847   0.61674523  -0.61674523  -0.27775789   0.27775789  -0.14533963   0.14533963  -0.29810858   0.29810858   0.38947265  -0.38947265   0.36435949  -0.36435949   0.30610516  -0.30610516   0.21929075  -0.21929075   0.06864268  -0.06864268   0.01197253  -0.01197253   0.21510867  -0.21510867   0.03156759  -0.03156759   0.11536429  -0.11536429   0.16215917  -0.16215917  -0.11274722   0.11274722   0.17776918  -0.17776918   0.15602356  -0.15602356   0.07670330  -0.07670330  -0.09667997   0.09667997   0.00645700  -0.00645700   0.06046520  -0.06046520  -0.05493642   0.05493642  -0.05458328   0.05458328 
  0.00000000  -2.96780009   2.96780009   1.76595605  -1.76595605   1.59658820  -1.59658820  -1.19310474   1.19310474   0.95058452  -0.95058452  -0.24839830   0.24839830  -0.08038168   0.08038168   0.65234381  -0.65234381  -0.35997014   0.35997014  -0.22697969   0.22697969  -0.37058839   0.37058839   0.42114230  -0.42114230   0.36411223  -0.36411223   0.25816189  -0.25816189   0.14429987  -0.14429987  -0.01094780   0.01094780   0.08739685  -0.08739685   0.18119645  -0.18119645  -0.04300958   0.04300958   0.16882511  -0.16882511   0.10226763  -0.10226763  -0.04231933   0.04231933   0.15154138  -0.15154138   0.16112359  -0.16112359   0.01604326  -0.01604326  -0.11997414   0.11997414   0.05829677  -0.05829677   0.09654179  -0.09654179  -0.00260898   0.00260898  -0.00174019   0.00174019 
  0.00000000  -2.93563301   2.93563301   1.75273444  -1.75273444   1.60984259  -1.60984259  -1.16916742   1.16916742   0.89144670  -0.89144670  -0.33675004   0.33675004   0.01287540  -0.01287540   0.67393752  -0.67393752  -0.43010717   0.43010717  -0.30243166   0.30243166  -0.42801576   0.42801576   0.43252300  -0.43252300   0.34327858  -0.34327858   0.19329532  -0.19329532   0.05847231  -0.05847231  -0.08965922   0.08965922   0.15445983  -0.15445983   0.12776893  -0.12776893  -0.11242694   0.11242694   0.19990284  -0.19990284   0.02749328  -0.02749328   0.03479959  -0.03479959   0.09882586  -0.09882586   0.13556692  -0.13556692  -0.04782110   0.04782110  -0.11649541   0.11649541   0.09608778  -0.09608778   0.10401885  -0.10401885   0.05048832  -0.05048832   0.05165031  -0.05165031 
  0.00000000  -2.90248104   2.90248104   1.73715832  -1.73715832   1.61822102  -1.61822102  -1.13896553   1.13896553   0.82484647  -0.82484647  -0.42102214   0.42102214   0.10592020  -0.10592020   0.68106859  -0.68106859  -0.48581937   0.48581937  -0.36964789   0.36964789  -0.46806198   0.46806198   0.42306186  -0.42306186   0.30303628  -0.30303628   0.11575141  -0.11575141  -0.03174428   0.03174428  -0.16076280   0.16076280   0.20671103  -0.20671103   0.06057725  -0.06057725  -0.16836398   0.16836398   0.20448531  -0.20448531  -0.05124224   0.05124224   0.10624039  -0.10624039   0.02887652  -0.02887652   0.08423635  -0.08423635  -0.10171516   0.10171516  -0.08705667   0.08705667   0.11078987  -0.11078987   0.08072474  -0.08072474   0.08763214  -0.08763214   0.08771604  -0.08771604 
  0.00000000  -2.86835544   2.86835544   1.71924896  -1.71924896   1.62169759  -1.62169759  -1.10266085   1.10266085   0.75134279  -0.75134279  -0.50019867   0.50019867   0.19722365  -0.19722365   0.67358961  -0.67358961  -0.52524090   0.52524090  -0.42680500   0.42680500  -0.48910416   0.48910416   0.39321027  -0.39321027   0.24566039  -0.24566039   0.03060758  -0.03060758  -0.11957280   0.11957280  -0.21817525   0.21817525   0.23912038  -0.23912038  -0.01314466   0.01314466  -0.20411652   0.20411652   0.18197206  -0.18197206  -0.12244667   0.12244667   0.16056014  -0.16056014  -0.04604746   0.04604746   0.01691480  -0.01691480  -0.13454279   0.13454279  -0.03825572   0.03825572   0.09891082  -0.09891082   0.03359055  -0.03359055   0.09714013  -0.09714013   0.09439595  -0.09439595 
  0.00000000  -2.83326780   2.83326780   1.69903072  -1.69903072   1.62026126  -1.62026126  -1.06044785   1.06044785   0.67155241  -0.67155241  -0.57332537   0.57332537   0.28528528  -0.28528528   0.65166660  -0.65166660  -0.54705220   0.54705220  -0.47235334   0.47235334  -0.49029100   0.49029100   0.34440239  -0.34440239   0.17439471  -0.17439471  -0.05655977   0.05655977  -0.19841580   0.19841580  -0.25697928   0.25697928   0.24856238  -0.24856238  -0.08545891   0.08545891  -0.21540023   0.21540023   0.13535300  -0.13535300  -0.17573452   0.17573452   0.18907492  -0.18907492  -0.11283014   0.11283014  -0.05357922   0.05357922  -0.13957083   0.13957083   0.01900336  -0.01900336   0.06333583  -0.06333583  -0.02341209   0.02341209   0.07604517  -0.07604517   0.06947352  -0.06947352 
  0.00000000  -2.79723001   2.79723001   1.67653109  -1.67653109   1.61391586  -1.61391586  -1.01255264   1.01255264   0.58614466  -0.58614466  -0.63952114   0.63952114   0.36865795  -0.36865795   0.61577529  -0.61577529  -0.55052412   0.55052412  -0.50505901   0.50505901  -0.47157723   0.47157723   0.27898626  -0.27898626   0.09326838  -0.09326838  -0.14004046   0.14004046  -0.26235106   0.26235106  -0.27384470   0.27384470   0.23411753  -0.23411753  -0.14857836   0.14857836  -0.20086402   0.20086402   0.07081132  -0.07081132  -0.20334188   0.20334188   0.18724811  -0.18724811  -0.15979485   0.15979485  -0.11383230   0.11383230  -0.11581010   0.11581010   0.07194663  -0.07194663   0.01262685  -0.01262685  -0.07341252   0.07341252   0.03102126  -0.03102126   0.02131222  -0.02131222 
  0.00000000  -2.76025432   2.76025432   1.65178060  -1.65178060   1.60268010  -1.60268010  -0.95923181   0.95923181   0.49583587  -0.49583587  -0.69798867   0.69798867   0.44597156  -0.44597156   0.56669080  -0.56669080  -0.53554233   0.53554233  -0.52403730   0.52403730  -0.43372535   0.43372535   0.20011081  -0.20011081   0.00686810  -0.00686810  -0.21436464   0.21436464  -0.30657645   0.30657645  -0.26731422   0.26731422   0.19716184  -0.19716184  -0.19570517   0.19570517  -0.16225181   0.16225181  -0.00309657   0.00309657  -0.20125758   0.20125758   0.15541206  -0.15541206  -0.17874576   0.17874576  -0.15238840   0.15238840  -0.06820946   0.06820946   0.10877995  -0.10877995  -0.04103802   0.04103802  -0.10163409   0.10163409  -0.02372797   0.02372797  -0.03395111   0.03395111 
  0.00000000  -2.72235327   2.72235327   1.62481282  -1.62481282   1.58658752  -1.58658752  -0.90077102   0.90077102   0.40138335  -0.40138335  -0.74802405   0.74802405   0.51595560  -0.51595560   0.50547095  -0.50547095  -0.50261110   0.50261110  -0.52877658   0.52877658  -0.37827452   0.37827452   0.11157429  -0.11157429  -0.07992126   0.07992126  -0.27466111   0.27466111  -0.32777059   0.32777059  -0.23792939   0.23792939   0.14123578  -0.14123578  -0.22176291   0.22176291  -0.10419334   0.10419334  -0.07657542   0.07657542  -0.16980594   0.16980594   0.09870847  -0.09870847  -0.16639812   0.16639812  -0.16192702   0.16192702  -0.00662522   0.00662522   0.12131639  -0.12131639  -0.08478915   0.08478915  -0.09976106   0.09976106  -0.07095006   0.07095006  -0.07781302   0.07781302 
  0.00000000  -2.68353969   2.68353969   1.59566428  -1.59566428   1.56568635  -1.56568635  -0.83748344   0.83748344   0.30357905  -0.30357905  -0.78902523   0.78902523   0.57746002  -0.57746002   0.43343340  -0.43343340  -0.45283625   0.45283625  -0.51915213   0.51915213  -0.30747803   0.30747803   0.01764137  -0.01764137  -0.16219273   0.16219273  -0.31697665   0.31697665  -0.32434229   0.32434229  -0.18818570   0.18818570   0.07170509  -0.07170509  -0.22394337   0.22394337  -0.03364902   0.03364902  -0.13988930   0.13988930  -0.11359655   0.11359655   0.02625807  -0.02625807  -0.12494758   0.12494758  -0.14065309   0.14065309   0.05621973  -0.05621973   0.10679585  -0.10679585  -0.10815168   0.10815168  -0.06838890   0.06838890  -0.09578022   0.09578022  -0.09559884   0.09559884 
  0.00000000  -2.64382676   2.64382676   1.56437446  -1.56437446   1.54003941  -1.54003941  -0.76970813   0.76970813   0.20324288  -0.20324288  -0.82049927   0.82049927   0.62947413  -0.62947413   0.35212734  -0.35212734  -0.38788811   0.38788811  -0.49542941   0.49542941  -0.22421167   0.22421167  -0.07716225   0.07716225  -0.23529477   0.23529477  -0.33853517   0.33853517  -0.29655003   0.29655003  -0.12232065   0.12232065  -0.00475403   0.00475403  -0.20200924   0.20200924   0.04092453  -0.04092453  -0.18465161   0.18465161  -0.04084864   0.04084864  -0.05030646   0.05030646  -0.06167978   0.06167978  -0.09263474   0.09263474   0.10736428  -0.10736428   0.06849265  -0.06849265  -0.10555338   0.10555338  -0.01683582   0.01683582  -0.09042055   0.09042055  -0.08137229   0.08137229 
  0.00000000  -2.60322793   2.60322793   1.53098569  -1.53098569   1.50972392  -1.50972392  -0.69780820   0.69780820   0.10121589  -0.10121589  -0.84206827   0.84206827   0.67114322  -0.67114322   0.26330014  -0.26330014  -0.30994540   0.30994540  -0.45825674   0.45825674  -0.13185697   0.13185697  -0.16826796   0.16826796  -0.29509422   0.29509422  -0.33791983   0.33791983  -0.24648248   0.24648248  -0.04595283   0.04595283  -0.08079595   0.08079595  -0.15831989   0.15831989   0.11058819  -0.11058819  -0.20493600   0.20493600   0.03781070  -0.03781070  -0.11870820   0.11870820   0.01231013  -0.01231013  -0.02702540   0.02702540   0.13628223  -0.13628223   0.01497729  -0.01497729  -0.07765363   0.07765363   0.03962484  -0.03962484  -0.05658894   0.05658894  -0.03991681   0.03991681 
  0.00000000  -2.56175695   2.56175695   1.49554313  -1.49554313   1.47483123  -1.47483123  -0.62216885   0.62216885  -0.00164682   0.00164682  -0.85347389   0.85347389   0.70178259  -0.70178259   0.16885981  -0.16885981  -0.22162217   0.22162217  -0.40864756   0.40864756  -0.03416385   0.03416385  -0.25128435   0.25128435  -0.33820998   0.33820998  -0.31516619   0.31516619  -0.17790149   0.17790149   0.03439744  -0.03439744  -0.14911132   0.14911132  -0.09757761   0.09757761   0.16699192  -0.16699192  -0.19806097   0.19806097   0.11089901  -0.11089901  -0.16799454   0.16799454   0.08406322  -0.08406322   0.04368108  -0.04368108   0.13704862  -0.13704862  -0.04180123   0.04180123  -0.03117660   0.03117660   0.08428954  -0.08428954  -0.00496859   0.00496859   0.01487281  -0.01487281 
  0.00000000  -2.51942787   2.51942787   1.45809470  -1.45809470   1.43546657  -1.43546657  -0.54319532   0.54319532  -0.10448323   0.10448323  -0.85458046   0.85458046   0.72088878  -0.72088878   0.07083403  -0.07083403  -0.12588015   0.12588015  -0.34795284   0.34795284   0.06490164  -0.06490164  -0.32220888   0.32220888  -0.36220422   0.36220422  -0.27176014   0.27176014  -0.09595947   0.09595947   0.11186473  -0.11186473  -0.20312966   0.20312966  -0.02632149   0.02632149   0.20337559  -0.20337559  -0.16494437   0.16494437   0.16775458  -0.16775458  -0.19029091   0.19029091   0.14102647  -0.14102647   0.10602956  -0.10602956   0.10955361  -0.10955361  -0.08918334   0.08918334   0.02270934  -0.02270934   0.10396615  -0.10396615   0.04816548  -0.04816548   0.06464756  -0.06464756 
