  0.00000000  -4.38399729   4.38399729  -1.07763568   1.07763568  -2.09266851   2.09266851   1.27428177  -1.27428177   1.30142784  -1.30142784  -1.05813831   1.05813831   0.95358608  -0.95358608  -0.90955128   0.90955128   0.05396474  -0.05396474  -0.59721837   0.59721837  -0.06598594   0.06598594  -0.47292185   0.47292185   0.24900652  -0.24900652  -0.29485494   0.29485494   0.09115889  -0.09115889   0.01350866  -0.01350866  -0.03039666   0.03039666   0.27509596  -0.27509596  -0.25960942   0.25960942   0.26452099  -0.26452099   0.23906396  -0.23906396  -0.13388043   0.13388043   0.03253294  -0.03253294   0.17111900  -0.17111900   0.06653205  -0.06653205  -0.19293505   0.19293505  -0.06669006   0.06669006   0.01320965  -0.01320965   0.11297069  -0.11297069  -0.13578705   0.13578705  -0.14975945   0.14975945  -0.04988450   0.04988450  -0.03782966   0.03782966   0.09685226  -0.09685226   0.12680893  -0.12680893   0.10406618  -0.10406618   0.00164153  -0.00164153  -0.06756086   0.06756086   0.10564772  -0.10564772   0.06930502  -0.06930502  -0.07313359   0.07313359   0.04456418  -0.04456418   0.08319516  -0.08319516  -0.09415658   0.09415658   0.05116050  -0.05116050   0.09604910  -0.09604910   0.04434498  -0.04434498   0.03749438  -0.03749438  -0.02195560   0.02195560  -0.03077497   0.03077497  -0.03326363   0.03326363   0.05481194  -0.05481194   0.06851731  -0.06851731   0.04130021  -0.04130021   0.00986761  -0.00986761   0.00150763  -0.00150763   0.00876875  -0.00876875   0.04443759  -0.04443759  -0.06917931   0.06917931   0.07326266  -0.07326266   0.01079317  -0.01079317   0.05819199  -0.05819199   0.01839958  -0.01839958  -0.02122614   0.02122614   0.05087090  -0.05087090   0.00827045  -0.00827045 
  0.00000000  -4.37170710   4.37170710  -0.97794533   0.97794533  -2.04928433   2.04928433   1.20535818  -1.20535818   1.28477005  -1.28477005  -0.98206882   0.98206882   0.89536723  -0.89536723  -0.91239725   0.91239725   0.17908699  -0.17908699  -0.54383945   0.54383945  -0.19071138   0.19071138  -0.41424357   0.41424357   0.16779295  -0.16779295  -0.22989356   0.22989356  -0.00224017   0.00224017   0.10114690  -0.10114690   0.06618595  -0.06618595   0.26582102  -0.26582102  -0.22962025   0.22962025   0.24724572  -0.24724572   0.25059347  -0.25059347  -0.04283347   0.04283347  -0.05758587   0.05758587   0.10003453  -0.10003453   0.15164388  -0.15164388  -0.20906007   0.20906007  -0.14286786   0.14286786   0.09775431  -0.09775431   0.03974444  -0.03974444  -0.08082300   0.08082300  -0.14232347   0.14232347   0.03517908  -0.03517908  -0.10866394   0.10866394   0.02815083  -0.02815083   0.10374083  -0.10374083   0.03528609  -0.03528609  -0.07672927   0.07672927   0.00709121  -0.00709121   0.09985993  -0.09985993  -0.00773420   0.00773420  -0.10540829   0.10540829   0.09886058  -0.09886058   0.01609203  -0.01609203  -0.09338152   0.09338152  -0.02672272   0.02672272   0.08716827  -0.08716827   0.09380874  -0.09380874  -0.03952598   0.03952598  -0.07958001   0.07958001  -0.08182184   0.08182184   0.04093050  -0.04093050   0.07713446  -0.07713446   0.07634431  -0.07634431   0.07913865  -0.07913865  -0.06154148   0.06154148  -0.06488895   0.06488895   0.07219698  -0.07219698  -0.03324991   0.03324991  -0.01033136   0.01033136   0.04104414  -0.04104414   0.06837546  -0.06837546   0.06325904  -0.06325904  -0.05454243   0.05454243   0.04968690  -0.04968690  -0.01778761   0.01778761  -0.05496042   0.05496042 
  0.00000000  -4.35795016   4.35795016  -0.87694720   0.87694720  -1.99971261   1.99971261   1.12995373  -1.12995373   1.25734823  -1.25734823  -0.89413971   0.89413971   0.82246233  -0.82246233  -0.89566214   0.89566214   0.29934168  -0.29934168  -0.47227814   0.47227814  -0.30768773   0.30768773  -0.33562438   0.33562438   0.07711069  -0.07711069  -0.14988699   0.14988699  -0.09544894   0.09544894   0.18115624  -0.18115624   0.15480066  -0.15480066   0.22791251  -0.22791251  -0.17753618   0.17753618   0.19387382  -0.19387382   0.22885392  -0.22885392   0.05564380  -0.05564380  -0.13842923   0.13842923   0.00999798  -0.00999798   0.20538268  -0.20538268  -0.17135252   0.17135252  -0.18716046   0.18716046   0.15882360  -0.15882360  -0.04437305   0.04437305  -0.00209568   0.00209568  -0.09018178   0.09018178   0.10836844  -0.10836844  -0.13616751   0.13616751  -0.05040174   0.05040174   0.04170891  -0.04170891  -0.04979376   0.04979376  -0.12268666   0.12268666   0.07847987  -0.07847987   0.04267889  -0.04267889  -0.08079609   0.08079609  -0.08079102   0.08079102   0.09465012  -0.09465012  -0.06124201   0.06124201  -0.03988909   0.03988909  -0.08792148   0.08792148   0.01990413  -0.01990413   0.07766829  -0.07766829  -0.08758012   0.08758012  -0.07693461   0.07693461  -0.06850909   0.06850909   0.08157646  -0.08157646   0.02480354  -0.02480354   0.01743073  -0.01743073   0.04527949  -0.04527949  -0.07512844   0.07512844  -0.07631554   0.07631554   0.06335554  -0.06335554  -0.07640701   0.07640701   0.05928157  -0.05928157  -0.03597135   0.03597135   0.04636716  -0.04636716  -0.00298766   0.00298766  -0.06207199   0.06207199   0.05932765  -0.05932765  -0.06368296   0.06368296  -0.04673321   0.04673321 
  0.00000000  -4.34273117   4.34273117  -0.77477684   0.77477684  -1.94410402   1.94410402   1.04847423  -1.04847423   1.21939146  -1.21939146  -0.79541516   0.79541516   0.73606772  -0.73606772  -0.85970823   0.85970823   0.41146821  -0.41146821  -0.38493468   0.38493468  -0.41217696   0.41217696  -0.24085435   0.24085435  -0.01791494   0.01791494  -0.06007515   0.06007515  -0.18051053   0.18051053   0.24753441  -0.24753441   0.22481580  -0.22481580   0.16546586  -0.16546586  -0.10837164   0.10837164   0.11221870  -0.11221870   0.17673500  -0.17673500   0.14432779  -0.14432779  -0.19703789   0.19703789  -0.08184825   0.08184825   0.21671238  -0.21671238  -0.08959880   0.08959880  -0.18970967   0.18970967   0.18179356  -0.18179356  -0.11614498   0.11614498   0.07717007  -0.07717007  -0.00977288   0.00977288   0.14524703  -0.14524703  -0.10949248   0.10949248  -0.11094162   0.11094162  -0.03589082   0.03589082  -0.11149611   0.11149611  -0.11700345   0.11700345   0.11498243  -0.11498243  -0.03637315   0.03637315  -0.11408407   0.11408407  -0.01267772   0.01267772   0.03454964  -0.03454964  -0.09899126   0.09899126   0.03600418  -0.03600418  -0.09475208   0.09475208  -0.06050323   0.06050323   0.00738911  -0.00738911  -0.07185468   0.07185468  -0.01621485   0.01621485  -0.00152213   0.00152213   0.05572255  -0.05572255  -0.05135174   0.05135174  -0.05650106   0.05650106  -0.02941284   0.02941284  -0.01838575   0.01838575  -0.02334387   0.02334387  -0.00866807   0.00866807  -0.04071609   0.04071609   0.06568850  -0.06568850  -0.07329448   0.07329448  -0.02938365   0.02938365  -0.06559548   0.06559548   0.00454864  -0.00454864  -0.00384509   0.00384509  -0.02905659   0.02905659   0.02195889  -0.02195889 
  0.00000000  -4.32605531   4.32605531  -0.67157136   0.67157136  -1.88262748   1.88262748   0.96135816  -0.96135816   1.17121714  -1.17121714  -0.68708964   0.68708964   0.63760100  -0.63760100  -0.80531017   0.80531017   0.51242673  -0.51242673  -0.28473671   0.28473671  -0.49994781   0.49994781  -0.13450074   0.13450074  -0.11191395   0.11191395   0.03366061  -0.03366061  -0.25016350   0.25016350   0.29530485  -0.29530485   0.26783452  -0.26783452   0.08521837  -0.08521837  -0.02878435   0.02878435   0.01421987  -0.01421987   0.10115911  -0.10115911   0.20771846  -0.20771846  -0.22402396   0.22402396  -0.15803506   0.15803506   0.18335380  -0.18335380   0.01509276  -0.01509276  -0.14996759   0.14996759   0.16117964  -0.16117964  -0.15576922   0.15576922   0.13361412  -0.13361412   0.07360455  -0.07360455   0.13354474  -0.13354474  -0.03934747   0.03934747  -0.13204199   0.13204199  -0.09985213   0.09985213  -0.12111857   0.12111857  -0.06218843   0.06218843   0.10048365  -0.10048365  -0.09656640   0.09656640  -0.09138086   0.09138086   0.06211872  -0.06211872  -0.04582178   0.04582178  -0.07292598   0.07292598   0.09140255  -0.09140255  -0.04315012   0.04315012  -0.10013726   0.10013726  -0.06782654   0.06782654  -0.00398270   0.00398270   0.05654682  -0.05654682   0.06640298  -0.06640298  -0.01537387   0.01537387  -0.07762019   0.07762019  -0.08079258   0.08079258  -0.07725155   0.07725155   0.05535748  -0.05535748   0.04911320  -0.04911320  -0.07177808   0.07177808   0.03677427  -0.03677427   0.00230779  -0.00230779  -0.03023220   0.03023220  -0.07073914   0.07073914  -0.05402032   0.05402032   0.06547957  -0.06547957  -0.06200904   0.06200904   0.04203848  -0.04203848   0.06189300  -0.06189300 
  0.00000000  -4.30792823   4.30792823  -0.56746928   0.56746928  -1.81546958   1.81546958   0.86907427  -0.86907427   1.11322824  -1.11322824  -0.57047356   0.57047356   0.52867777  -0.52867777  -0.73363834   0.73363834   0.59948049  -0.59948049  -0.17504111   0.17504111  -0.56744715   0.56744715  -0.02168790   0.02168790  -0.19957521   0.19957521   0.12518264  -0.12518264  -0.29846170   0.29846170   0.32088975  -0.32088975   0.27870171  -0.27870171  -0.00417764   0.00417764   0.05356556  -0.05356556  -0.08580290   0.08580290   0.01216197  -0.01216197   0.23474837  -0.23474837  -0.21507464   0.21507464  -0.20408927   0.20408927   0.11224285  -0.11224285   0.11574187  -0.11574187  -0.07681412   0.07681412   0.10194623  -0.10194623  -0.15234166   0.15234166   0.15062536  -0.15062536   0.13375128  -0.13375128   0.07724026  -0.07724026   0.04630098  -0.04630098  -0.10629653   0.10629653  -0.12615082   0.12615082  -0.07428505   0.07428505   0.01861857  -0.01861857   0.04149023  -0.04149023  -0.10694857   0.10694857  -0.02394873   0.02394873   0.10326437  -0.10326437  -0.09895250   0.09895250   0.00004585  -0.00004585   0.09507604  -0.09507604   0.03491449  -0.03491449  -0.07255794   0.07255794  -0.09548548   0.09548548   0.06655959  -0.06655959   0.08637817  -0.08637817   0.08199560  -0.08199560  -0.07372284   0.07372284  -0.02875350   0.02875350  -0.03439685   0.03439685  -0.05506522   0.05506522   0.07705547  -0.07705547   0.07988073  -0.07988073  -0.06303756   0.06303756   0.07610537  -0.07610537  -0.06330042   0.06330042   0.04574719  -0.04574719  -0.02982126   0.02982126   0.01838827  -0.01838827   0.04798439  -0.04798439  -0.04384591   0.04384591   0.05978055  -0.05978055   0.02150498  -0.02150498 
  0.00000000  -4.28835610   4.28835610  -0.46261029   0.46261029  -1.74283408   1.74283408   0.77211913  -0.77211913   1.04591000  -1.04591000  -0.44697732   0.44697732   0.41108509  -0.41108509  -0.64623361   0.64623361   0.67027004  -0.67027004  -0.05952156   0.05952156  -0.61194378   0.61194378   0.09214960  -0.09214960  -0.27594647   0.27594647   0.20849888  -0.20849888  -0.32128187   0.32128187   0.32237806  -0.32237806   0.25612184  -0.25612184  -0.09308775   0.09308775   0.13075281  -0.13075281  -0.17324192   0.17324192  -0.07844004   0.07844004   0.22071494  -0.22071494  -0.17164148   0.17164148  -0.21128301   0.21128301   0.01808854  -0.01808854   0.18644939  -0.18644939   0.01342710  -0.01342710   0.01831116  -0.01831116  -0.10685690   0.10685690   0.12323023  -0.12323023   0.15179986  -0.15179986  -0.00479129   0.00479129   0.11337839  -0.11337839  -0.04291871   0.04291871  -0.10496826   0.10496826   0.00706543  -0.00706543   0.09141477  -0.09141477  -0.03578883   0.03578883  -0.06226086   0.06226086   0.05505657  -0.05505657   0.08865410  -0.08865410  -0.09352467   0.09352467   0.07284588  -0.07284588   0.04506562  -0.04506562   0.09124397  -0.09124397   0.00356081  -0.00356081  -0.05643826   0.05643826   0.08851862  -0.08851862   0.05089876  -0.05089876   0.03322759  -0.03322759  -0.07190087   0.07190087   0.04776754  -0.04776754   0.04188799  -0.04188799   0.01684370  -0.01684370   0.02659262  -0.02659262   0.04317054  -0.04317054   0.00856823  -0.00856823   0.03691327  -0.03691327  -0.06144849   0.06144849   0.07133730  -0.07133730   0.04556058  -0.04556058   0.06977621  -0.06977621  -0.02674183   0.02674183   0.02801269  -0.02801269   0.00205871  -0.00205871  -0.04653186   0.04653186 
  0.00000000  -4.26734554   4.26734554  -0.35713510   0.35713510  -1.66494127   1.66494127   0.67101439  -0.67101439   0.96982583  -0.96982583  -0.31809433   0.31809433   0.28675221  -0.28675221  -0.54497427   0.54497427   0.72287719  -0.72287719   0.05795447  -0.05795447  -0.63163900   0.63163900   0.20152882  -0.20152882  -0.33671415   0.33671415   0.27815517  -0.27815517  -0.31667571   0.31667571   0.29966819  -0.29966819   0.20281336  -0.20281336  -0.17193372   0.17193372   0.19534971  -0.19534971  -0.23533503   0.23533503  -0.15861879   0.15861879   0.16809859  -0.16809859  -0.10070496   0.10070496  -0.17828777   0.17828777  -0.07966949   0.07966949   0.20906162  -0.20906162   0.10063116  -0.10063116  -0.06966703   0.06966703  -0.03192028   0.03192028   0.05954671  -0.05954671   0.12213314  -0.12213314  -0.08510582   0.08510582   0.13525847  -0.13525847   0.03555511  -0.03555511  -0.04435688   0.04435688   0.08495569  -0.08495569   0.12564233  -0.12564233  -0.09708602   0.09708602   0.01439915  -0.01439915   0.10688799  -0.10688799   0.02628703  -0.02628703  -0.03287421   0.03287421   0.09859818  -0.09859818  -0.03027580   0.03027580   0.09117012  -0.09117012   0.07707407  -0.07707407   0.02186419  -0.02186419   0.04610199  -0.04610199  -0.02289080   0.02289080  -0.04141155   0.04141155  -0.01159396   0.01159396   0.07786639  -0.07786639   0.08129344  -0.08129344   0.07327534  -0.07327534  -0.04857025   0.04857025  -0.02980581   0.02980581   0.07136157  -0.07136157  -0.04014894   0.04014894   0.00565881  -0.00565881   0.01873259  -0.01873259   0.06776948  -0.06776948   0.04231551  -0.04231551  -0.06924576   0.06924576   0.06517930  -0.06517930  -0.05797756   0.05797756  -0.05399987   0.05399987 
  0.00000000  -4.24490367   4.24490367  -0.25118524   0.25118524  -1.58202729   1.58202729   0.56630401  -0.56630401   0.88561262  -0.88561262  -0.18538291   0.18538291   0.15771887  -0.15771887  -0.43203561   0.43203561   0.75587701  -0.75587701   0.17345525  -0.17345525  -0.62573925   0.62573925   0.30118250  -0.30118250  -0.37844702   0.37844702   0.32959228  -0.32959228  -0.28503614   0.28503614   0.25447493  -0.25447493   0.12518142  -0.12518142  -0.23222542   0.23222542   0.24114090  -0.24114090  -0.26302822   0.26302822  -0.21773118   0.21773118   0.08612435  -0.08612435  -0.01365261   0.01365261  -0.11141951   0.11141951  -0.16087454   0.16087454   0.17783110  -0.17783110   0.16536004  -0.16536004  -0.14089981   0.14089981   0.05174543  -0.05174543  -0.02162118   0.02162118   0.05413227  -0.05413227  -0.13687178   0.13687178   0.10333224  -0.10333224   0.10127926  -0.10127926   0.03282057  -0.03282057   0.12309934  -0.12309934   0.10701544  -0.10701544  -0.11527027   0.11527027   0.08351566  -0.08351566   0.10620987  -0.10620987  -0.05011203   0.05011203   0.04705647  -0.04705647   0.06081245  -0.06081245  -0.08835753   0.08835753   0.03489059  -0.03489059   0.09873025  -0.09873025   0.08466816  -0.08466816  -0.02966571   0.02966571  -0.07915581   0.07915581  -0.08329095   0.08329095   0.05794028  -0.05794028   0.03258035  -0.03258035   0.04951923  -0.04951923   0.06324858  -0.06324858  -0.07803229   0.07803229  -0.07737214   0.07737214   0.06272112  -0.06272112  -0.07557807   0.07557807   0.06651947  -0.06651947  -0.05416194   0.05416194   0.01122444  -0.01122444  -0.03272213   0.03272213  -0.02889771   0.02889771   0.02222755  -0.02222755  -0.04461712   0.04461712   0.00848000  -0.00848000 
  0.00000000  -4.22103810   4.22103810  -0.14490289   0.14490289  -1.49434342   1.49434342   0.45855132  -0.45855132   0.79397539  -0.79397539  -0.05044743   0.05044743   0.02610188  -0.02610188  -0.30984323   0.30984323   0.76837635  -0.76837635   0.28311634  -0.28311634  -0.59448812   0.59448812   0.38631274  -0.38631274  -0.39878987   0.39878987   0.35944433  -0.35944433  -0.22906383   0.22906383   0.19019991  -0.19019991   0.03254831  -0.03254831  -0.26747496   0.26747496   0.26372138  -0.26372138  -0.25229586   0.25229586  -0.24793200   0.24793200  -0.01085551   0.01085551   0.07554903  -0.07554903  -0.02342969   0.02342969  -0.20880894   0.20880894   0.10087718  -0.10087718   0.19319533  -0.19319533  -0.17832360   0.17832360   0.12103061  -0.12103061  -0.09633571   0.09633571  -0.03078968   0.03078968  -0.14283404   0.14283404   0.03039489  -0.03039489   0.13097940  -0.13097940   0.09751479  -0.09751479   0.10380514  -0.10380514   0.04348253  -0.04348253  -0.08235554   0.08235554   0.10952369  -0.10952369   0.05348198  -0.05348198  -0.09932897   0.09932897   0.09901824  -0.09901824  -0.01605703   0.01605703  -0.09642752   0.09642752  -0.04274702   0.04274702   0.05416772  -0.05416772   0.08820372  -0.08820372  -0.08363421   0.08363421  -0.07547574   0.07547574  -0.05969362   0.05969362   0.08010475  -0.08010475  -0.04407133   0.04407133  -0.02541148   0.02541148  -0.00394276   0.00394276  -0.03439243   0.03439243  -0.05951277   0.05951277  -0.00846922   0.00846922  -0.03304149   0.03304149   0.05651792  -0.05651792  -0.06746860   0.06746860  -0.05813756   0.05813756  -0.07057406   0.07057406   0.04580118  -0.04580118  -0.04778868   0.04778868   0.02493600  -0.02493600   0.05968233  -0.05968233 
  0.00000000  -4.19575690   4.19575690  -0.03843063   0.03843063  -1.40215533   1.40215533   0.34833601  -0.34833601   0.69568139  -0.69568139   0.08508102  -0.08508102  -0.10593964   0.10593964  -0.18102095   0.18102095   0.76003811  -0.76003811   0.38326990  -0.38326990  -0.53915632   0.53915632   0.45282195  -0.45282195  -0.39659648   0.39659648   0.36575908  -0.36575908  -0.15353670   0.15353670   0.11167562  -0.11167562  -0.06396605   0.06396605  -0.27389491   0.27389491   0.26092028  -0.26092028  -0.20472587   0.20472587  -0.24521505   0.24521505  -0.10587431   0.10587431   0.15259519  -0.15259519   0.06892632  -0.06892632  -0.21363566   0.21363566  -0.00192467   0.00192467   0.17794997  -0.17794997  -0.17298729   0.17298729   0.15682197  -0.15682197  -0.14258499   0.14258499  -0.10593053   0.10593053  -0.10106543   0.10106543  -0.05448190   0.05448190   0.11419436  -0.11419436   0.12542388  -0.12542388   0.03618200  -0.03618200  -0.03816474   0.03816474  -0.01300767   0.01300767   0.07910948  -0.07910948  -0.02532845   0.02532845  -0.09489350   0.09489350   0.09238523  -0.09238523  -0.08243744   0.08243744  -0.05004085   0.05004085  -0.09382194   0.09382194  -0.02656253   0.02656253   0.03018872  -0.03018872  -0.07667018   0.07667018  -0.01482612   0.01482612   0.01062558  -0.01062558   0.03702919  -0.03702919  -0.07787448   0.07787448  -0.07786544   0.07786544  -0.06733981   0.06733981   0.04126805  -0.04126805   0.00846493  -0.00846493  -0.07094743   0.07094743   0.04336544  -0.04336544  -0.01347372   0.01347372  -0.00686575   0.00686575  -0.05974929   0.05974929  -0.02873371   0.02873371   0.06551886  -0.06551886  -0.05886504   0.05886504   0.06270819  -0.06270819   0.03337076  -0.03337076 
  0.00000000  -4.16906861   4.16906861   0.06808869  -0.06808869  -1.30574225   1.30574225   0.23625097  -0.23625097   0.59155370  -0.59155370   0.21956440  -0.21956440  -0.23623966   0.23623966  -0.04833442   0.04833442   0.73109025  -0.73109025   0.47056735  -0.47056735  -0.46198994   0.46198994   0.49751013  -0.49751013  -0.37199418   0.37199418   0.34812553  -0.34812553  -0.06490198   0.06490198   0.02480204  -0.02480204  -0.15277890   0.15277890  -0.25080518   0.25080518   0.23300955  -0.23300955  -0.12728480   0.12728480  -0.20994461   0.20994461  -0.18231927   0.18231927   0.20513683  -0.20513683   0.14807989  -0.14807989  -0.17441697   0.17441697  -0.10407614   0.10407614   0.12304345  -0.12304345  -0.12619316   0.12619316   0.14927516  -0.14927516  -0.14676801   0.14676801  -0.14769494   0.14769494  -0.02558890   0.02558890  -0.11753734   0.11753734   0.05696066  -0.05696066   0.10612207  -0.10612207  -0.04816074   0.04816074  -0.10358923   0.10358923   0.06199005  -0.06199005   0.00802561  -0.00802561  -0.09153465   0.09153465  -0.03931535   0.03931535   0.03120522  -0.03120522  -0.09560658   0.09560658   0.02449367  -0.02449367  -0.08691840   0.08691840  -0.08926120   0.08926120  -0.04870818   0.04870818  -0.01403267   0.01403267   0.05681720  -0.05681720   0.07234395  -0.07234395  -0.03602355   0.03602355  -0.03627364   0.03627364  -0.06208799   0.06208799  -0.06962253   0.06962253   0.07805709  -0.07805709   0.06904775  -0.06904775  -0.06240624   0.06240624   0.07482918  -0.07482918  -0.06890865   0.06890865   0.06100399  -0.06100399   0.00800510  -0.00800510   0.04531789  -0.04531789   0.00692318  -0.00692318   0.00231131  -0.00231131   0.02122735  -0.02122735  -0.03601924   0.03601924 
  0.00000000  -4.14098227   4.14098227   0.17451214  -0.17451214  -1.20539617   1.20539617   0.12289915  -0.12289915   0.48246429  -0.48246429   0.35137752  -0.35137752  -0.36266077   0.36266077   0.08536819  -0.08536819   0.68231961  -0.68231961   0.54209135  -0.54209135  -0.36611936   0.36611936   0.51822880  -0.51822880  -0.32637650   0.32637650   0.30770074  -0.30770074   0.02927405  -0.02927405  -0.06389662   0.06389662  -0.22323475   0.22323475  -0.20070512   0.20070512   0.18267756  -0.18267756  -0.03129761   0.03129761  -0.14680659   0.14680659  -0.22683603   0.22683603   0.22475997  -0.22475997   0.19899109  -0.19899109  -0.09929595   0.09929595  -0.17928630   0.17928630   0.04073486  -0.04073486  -0.04917921   0.04917921   0.10052243  -0.10052243  -0.10769431   0.10769431  -0.14300368   0.14300368   0.05833024  -0.05833024  -0.13375016   0.13375016  -0.02035811   0.02035811   0.04695412  -0.04695412  -0.10988843   0.10988843  -0.12534877   0.12534877   0.10940143  -0.10940143  -0.06706753   0.06706753  -0.11272081   0.11272081   0.03733275  -0.03733275  -0.04826815   0.04826815  -0.04718853   0.04718853   0.08503463  -0.08503463  -0.02644876   0.02644876  -0.09196774   0.09196774  -0.09337575   0.09337575   0.05859305  -0.05859305   0.08532975  -0.08532975   0.07709459  -0.07709459  -0.07952378   0.07952378   0.04027532  -0.04027532   0.00788690  -0.00788690  -0.00893453   0.00893453   0.04169532  -0.04169532   0.07117552  -0.07117552   0.00837105  -0.00837105   0.02911316  -0.02911316  -0.05096305   0.05096305   0.06181679  -0.06181679   0.06621160  -0.06621160   0.06799241  -0.06799241  -0.05971255   0.05971255   0.06036940  -0.06036940  -0.04681687   0.04681687  -0.05844435   0.05844435 
  0.00000000  -4.11150736   4.11150736   0.28069697  -0.28069697  -1.10142089   1.10142089   0.00889028  -0.00889028   0.36932678  -0.36932678   0.47892765  -0.47892765  -0.48312926   0.48312926   0.21721739  -0.21721739   0.61505051  -0.61505051   0.59545330  -0.59545330  -0.25543221   0.25543221   0.51398432  -0.51398432  -0.26232416   0.26232416   0.24713386  -0.24713386   0.12095202  -0.12095202  -0.14776192   0.14776192  -0.26688378   0.26688378  -0.12900288   0.12900288   0.11477015  -0.11477015   0.06920850  -0.06920850  -0.06418599   0.06418599  -0.23166158   0.23166158   0.20833308  -0.20833308   0.21200645  -0.21200645  -0.00380577   0.00380577  -0.20823804   0.20823804  -0.05061422   0.05061422   0.03957977  -0.03957977   0.02407042  -0.02407042  -0.03692240   0.03692240  -0.09338952   0.09338952   0.12264173  -0.12264173  -0.09676725   0.09676725  -0.09031643   0.09031643  -0.02975912   0.02975912  -0.12028528   0.12028528  -0.09440655   0.09440655   0.10826629  -0.10826629  -0.10750866   0.10750866  -0.07861326   0.07861326   0.09368688  -0.09368688  -0.09905801   0.09905801   0.03152003  -0.03152003   0.09743434  -0.09743434   0.05016331  -0.05016331  -0.03304157   0.03304157  -0.07275614   0.07275614   0.08841588  -0.08841588   0.04932740  -0.04932740   0.02136934  -0.02136934  -0.05818432   0.05818432   0.07764662  -0.07764662   0.07071655  -0.07071655   0.05962686  -0.05962686  -0.03354441   0.03354441   0.01327457  -0.01327457   0.07053567  -0.07053567  -0.04641582   0.04641582   0.02104502  -0.02104502  -0.00504185   0.00504185   0.04733707  -0.04733707   0.01394644  -0.01394644  -0.05478655   0.05478655   0.04411201  -0.04411201  -0.05549788   0.05549788  -0.00509592   0.00509592 
  0.00000000  -4.08065385   4.08065385   0.38650072  -0.38650072  -0.99413117   0.99413117  -0.10516240   0.10516240   0.25308873  -0.25308873   0.60067377  -0.60067377  -0.59566913   0.59566913   0.34438390  -0.34438390   0.53110876  -0.53110876   0.62887307  -0.62887307  -0.13441570   0.13441570   0.48498552  -0.48498552  -0.18345917   0.18345917   0.17039255  -0.17039255   0.20230570  -0.20230570  -0.22050100   0.22050100  -0.27849521   0.27849521  -0.04343173   0.04343173   0.03582411  -0.03582411   0.15955393  -0.15955393   0.02694669  -0.02694669  -0.19597794   0.19597794   0.15850681  -0.15850681   0.18468931  -0.18468931   0.09234209  -0.09234209  -0.18354944   0.18354944  -0.13063587   0.13063587   0.11880408  -0.11880408  -0.05894165   0.05894165   0.04465938  -0.04465938  -0.01449715   0.01449715   0.14588617  -0.14588617  -0.02139258   0.02139258  -0.12812898   0.12812898  -0.09514110   0.09514110  -0.07461282   0.07461282  -0.02388346   0.02388346   0.05916671  -0.05916671  -0.09254003   0.09254003  -0.00606162   0.00606162   0.09941417  -0.09941417  -0.09123223   0.09123223   0.08977924  -0.08977924   0.05479938  -0.05479938   0.09564336  -0.09564336   0.04785487  -0.04785487  -0.00143894   0.00143894   0.05391187  -0.05391187  -0.02379705   0.02379705  -0.05090124   0.05090124   0.01041559  -0.01041559   0.03982339  -0.03982339   0.07152415  -0.07152415   0.07403153  -0.07403153  -0.07713957   0.07713957  -0.05560196   0.05560196   0.06209289  -0.06209289  -0.07386342   0.07386342   0.07044810  -0.07044810  -0.06610698   0.06610698  -0.02641769   0.02641769  -0.05559544   0.05559544   0.01554174  -0.01554174  -0.02617606   0.02617606   0.00584082  -0.00584082   0.05459501  -0.05459501 
  0.00000000  -4.04843214   4.04843214   0.49178147  -0.49178147  -0.88385173   0.88385173  -0.21864543   0.21864543   0.13472373  -0.13472373   0.71514522  -0.71514522  -0.69843448   0.69843448   0.46413939  -0.46413939   0.43277214  -0.43277214   0.64123842  -0.64123842  -0.00797480   0.00797480   0.43263343  -0.43263343  -0.09423993   0.09423993   0.08250305  -0.08250305   0.26639015  -0.26639015  -0.27665878   0.27665878  -0.25668416   0.25668416   0.04678407  -0.04678407  -0.04656209   0.04656209   0.22655078  -0.22655078   0.11449209  -0.11449209  -0.12605071   0.12605071   0.08328630  -0.08328630   0.12227593  -0.12227593   0.16932678  -0.16932678  -0.11165578   0.11165578  -0.18149718   0.18149718   0.16951083  -0.16951083  -0.12558708   0.12558708   0.11299802  -0.11299802   0.06884996  -0.06884996   0.12035549  -0.12035549   0.06233847  -0.06233847  -0.12045170   0.12045170  -0.12462918   0.12462918   0.00573171  -0.00573171   0.05650528  -0.05650528  -0.01606604   0.01606604  -0.02996184   0.02996184   0.06928464  -0.06928464   0.05153941  -0.05153941  -0.02954303   0.02954303   0.09011560  -0.09011560  -0.01867822   0.01867822   0.08203713  -0.08203713   0.09645188  -0.09645188   0.07066007  -0.07066007  -0.01964262   0.01964262  -0.07871496   0.07871496  -0.08297926   0.08297926   0.07031005  -0.07031005  -0.03639192   0.03639192   0.00982862  -0.00982862   0.02143695  -0.02143695  -0.04841835   0.04841835  -0.07733064   0.07733064  -0.00827369   0.00827369  -0.02514073   0.02514073   0.04485694  -0.04485694  -0.05455708   0.05455708  -0.06922769   0.06922769  -0.06219594   0.06219594   0.06703896  -0.06703896  -0.06403214   0.06403214   0.05951578  -0.05951578   0.04331787  -0.04331787 
