 -0.00000000  -3.15399540   3.15399540  -2.17271363   2.17271363  -2.02391225   2.02391225  -1.51350107   1.51350107   1.09880896  -1.09880896  -0.83104067   0.83104067  -0.40000133   0.40000133  -0.10929257   0.10929257  -0.32047397   0.32047397   0.51633653  -0.51633653   0.42706583  -0.42706583   0.25390480  -0.25390480  -0.40851050   0.40851050  -0.35802065   0.35802065  -0.22031361   0.22031361  -0.07931572   0.07931572   0.03439015  -0.03439015  -0.31772398   0.31772398  -0.09992987   0.09992987  -0.22529440   0.22529440   0.12000343  -0.12000343  -0.23995123   0.23995123  -0.23443063   0.23443063  -0.21250619   0.21250619 
 -0.00000000  -3.10701315   3.10701315  -2.13582020   2.13582020  -1.98994995   1.98994995  -1.46252763   1.46252763   1.01179493  -1.01179493  -0.72039540   0.72039540  -0.29225315   0.29225315  -0.23206216   0.23206216  -0.43257910   0.43257910   0.41126623  -0.41126623   0.30564551  -0.30564551   0.13170096  -0.13170096  -0.46807330   0.46807330  -0.26944200   0.26944200  -0.10874124   0.10874124   0.03748333  -0.03748333   0.13891908  -0.13891908  -0.29467259   0.29467259  -0.19315510   0.19315510  -0.27969917   0.27969917   0.20683551  -0.20683551  -0.18065304   0.18065304  -0.22368424   0.22368424  -0.15908165   0.15908165 
 -0.00000000  -3.05898961   3.05898961  -2.09605966   2.09605966  -1.94998582   1.94998582  -1.40369900   1.40369900   0.91630920  -0.91630920  -0.60104383   0.60104383  -0.17970925   0.17970925  -0.34983072   0.34983072  -0.53299392   0.53299392   0.29246507  -0.29246507   0.17189334  -0.17189334   0.00318045  -0.00318045  -0.50116815   0.50116815  -0.16321770   0.16321770   0.01094260  -0.01094260   0.15103033  -0.15103033   0.23003592  -0.23003592  -0.23985105   0.23985105  -0.26063694   0.26063694  -0.30052549   0.30052549   0.26343378  -0.26343378  -0.09248439   0.09248439  -0.17034849   0.17034849  -0.07293325   0.07293325 
 -0.00000000  -3.00994088   3.00994088  -2.05348540   2.05348540  -1.90414088   1.90414088  -1.33733217   1.33733217   0.81315296  -0.81315296  -0.47443028   0.47443028  -0.06421802   0.06421802  -0.46006822   0.46006822  -0.61899385   0.61899385   0.16390925  -0.16390925   0.03122597  -0.03122597  -0.12546697   0.12546697  -0.50593809   0.50593809  -0.04631099   0.04631099   0.12976261  -0.12976261   0.25163558  -0.25163558   0.29898733  -0.29898733  -0.15918643   0.15918643  -0.29341351   0.29341351  -0.28530457   0.28530457   0.28153041  -0.28153041   0.01040623  -0.01040623  -0.08458633   0.08458633   0.02815123  -0.02815123 
 -0.00000000  -2.95988342   2.95988342  -2.00815462   2.00815462  -1.85255388   1.85255388  -1.26378457   1.26378457   0.70319160  -0.70319160  -0.34208685   0.34208685   0.05232382  -0.05232382  -0.56040673   0.56040673  -0.68824417   0.68824417   0.02990035  -0.02990035  -0.11066172   0.11066172  -0.24804668   0.24804668  -0.48212702   0.48212702   0.07361573  -0.07361573   0.23881155  -0.23881155   0.33071834  -0.33071834   0.33915576  -0.33915576  -0.06139029   0.06139029  -0.28714413   0.28714413  -0.23589139   0.23589139   0.25848471  -0.25848471   0.11152698  -0.11152698   0.01726681  -0.01726681   0.12332538  -0.12332538 
 -0.00000000  -2.90883404   2.90883404  -1.96012818   1.96012818  -1.79538087   1.79538087  -1.18345224   1.18345224   0.58734745  -0.58734745  -0.20561481   0.20561481   0.16800235  -0.16800235  -0.64869133   0.64869133  -0.73886340   0.73886340  -0.10507866   0.10507866  -0.24802727   0.24802727  -0.35865751   0.35865751  -0.43109339   0.43109339   0.18870314  -0.18870314   0.32991791  -0.32991791   0.38153869  -0.38153869   0.34669450  -0.34669450   0.04298213  -0.04298213  -0.24268412   0.24268412  -0.15823863   0.15823863   0.19766844  -0.19766844   0.19468602  -0.19468602   0.11581450  -0.11581450   0.19298325  -0.19298325 
 -0.00000000  -2.85680986   2.85680986  -1.90947059   1.90947059  -1.73279477   1.73279477  -1.09676759   1.09676759   0.46659206  -0.46659206  -0.06666529   0.06666529   0.28091790  -0.28091790  -0.72302637   0.72302637  -0.76947440   0.76947440  -0.23651334   0.23651334  -0.37531296   0.37531296  -0.45197582   0.45197582  -0.35573275   0.35573275   0.29141003  -0.29141003   0.39625824  -0.39625824   0.39977194  -0.39977194   0.32089613  -0.32089613   0.14267118  -0.14267118  -0.16596823   0.16596823  -0.06167966   0.06167966   0.10797253  -0.10797253   0.24658419  -0.24658419   0.19229307  -0.19229307   0.22279819  -0.22279819 
 -0.00000000  -2.80382834   2.80382834  -1.85624989   1.85624989  -1.66498482   1.66498482  -1.00419717   1.00419717   0.34193806  -0.34193806   0.07308077  -0.07308077   0.38921625  -0.38921625  -0.78181618   0.78181618  -0.77924185   0.77924185  -0.36000883   0.36000883  -0.48737074   0.48737074  -0.52351169   0.52351169  -0.26031341   0.26031341   0.37500747  -0.37500747   0.43286822  -0.43286822   0.38387664  -0.38387664   0.26425878  -0.26425878   0.22692743  -0.22692743  -0.06721840   0.06721840   0.04219332  -0.04219332   0.00250724  -0.00250724   0.25894185  -0.25894185   0.23214422  -0.23214422   0.20666935  -0.20666935 
 -0.00000000  -2.74990725   2.74990725  -1.80053753   1.80053753  -1.59215597   1.59215597  -0.90623910   0.90623910   0.21443064  -0.21443064   0.21193288  -0.21193288   0.49111906  -0.49111906  -0.82379929   0.82379929  -0.76789505   0.76789505  -0.47143674   0.47143674  -0.57967038   0.57967038  -0.56982501   0.56982501  -0.15023475   0.15023475   0.43401962  -0.43401962   0.43701411  -0.43701411   0.33522489  -0.33522489   0.18224430  -0.18224430   0.28667085  -0.28667085   0.04041820  -0.04041820   0.14092093  -0.14092093  -0.10331403   0.10331403   0.22981977  -0.22981977   0.22778637  -0.22778637   0.14797005  -0.14797005 
 -0.00000000  -2.69506470   2.69506470  -1.74240834   1.74240834  -1.51452836   1.51452836  -0.80342040   0.80342040   0.08513880  -0.08513880   0.34821149  -0.34821149   0.58495307  -0.58495307  -0.84807554   0.84807554  -0.73573538   0.73573538  -0.56707318   0.56707318  -0.64848267   0.64848267  -0.58869086   0.58869086  -0.03172165   0.03172165   0.46458246  -0.46458246   0.40839691  -0.40839691   0.25798393  -0.25798393   0.08275152  -0.08275152   0.31546925  -0.31546925   0.14261958  -0.14261958   0.22267108  -0.22267108  -0.19402740   0.19402740   0.16392329  -0.16392329   0.18005697  -0.18005697   0.05884232  -0.05884232 
 -0.00000000  -2.63931907   2.63931907  -1.68194038   1.68194038  -1.43233653   1.43233653  -0.69629416   0.69629416  -0.04485359   0.04485359   0.48026832  -0.48026832   0.66917760  -0.66917760  -0.85412536   0.85412536  -0.68362835   0.68362835  -0.64372324   0.64372324  -0.69103006   0.69103006  -0.57920643   0.57920643   0.08852752  -0.08852752   0.46469678  -0.46469678   0.34917385  -0.34917385   0.15875916  -0.15875916  -0.02464448   0.02464448   0.31023085  -0.31023085   0.22579454  -0.22579454   0.27765698  -0.27765698  -0.25637825   0.25637825   0.07184212  -0.07184212   0.09805161  -0.09805161  -0.04231456   0.04231456 
 -0.00000000  -2.58268907   2.58268907  -1.61921484   1.61921484  -1.34582883   1.34582883  -0.58543657   0.58543657  -0.17445694   0.17445694   0.60650625  -0.60650625   0.74240983  -0.74240983  -0.84182091   0.84182091  -0.61298029   0.61298029  -0.69882768   0.69882768  -0.70559878   0.70559878  -0.54183419   0.54183419   0.20371945  -0.20371945   0.43435893  -0.43435893   0.26379583  -0.26379583   0.04602932  -0.04602932  -0.12961384   0.12961384   0.27153618  -0.27153618   0.27889014  -0.27889014   0.29930879  -0.29930879  -0.28125793   0.28125793  -0.03165142   0.03165142  -0.00260928   0.00260928  -0.13464244   0.13464244 
 -0.00000000  -2.52519370   2.52519370  -1.55431596   1.55431596  -1.25526656   1.25526656  -0.47144383   0.47144383  -0.30258499   0.30258499   0.72539868  -0.72539868   0.80344750  -0.80344750  -0.81142873   0.81142873  -0.52570036   0.52570036  -0.73054839   0.73054839  -0.69160786   0.69160786  -0.47837937   0.47837937   0.30734972  -0.30734972   0.37556086  -0.37556086   0.15867288  -0.15867288  -0.07057807   0.07057807  -0.22206554   0.22206554   0.20357379  -0.20357379   0.29486043  -0.29486043   0.28505853  -0.28505853  -0.26503443   0.26503443  -0.12997225   0.12997225  -0.10275583   0.10275583  -0.19912503   0.19912503 
 -0.00000000  -2.46685225   2.46685225  -1.48733088   1.48733088  -1.16092330   1.16092330  -0.35492889   0.35492889  -0.42816396   0.42816396   0.83550795  -0.83550795   0.85128867  -0.85128867  -0.76360404   0.76360404  -0.42414900   0.42414900  -0.73782975   0.73782975  -0.64963231   0.64963231  -0.39190275   0.39190275   0.39357004  -0.39357004   0.29215926  -0.29215926   0.04169291  -0.04169291  -0.18110887   0.18110887  -0.29311742   0.29311742   0.11368686  -0.11368686   0.27160153  -0.27160153   0.23664470  -0.23664470  -0.21008257   0.21008257  -0.20738032   0.20738032  -0.18331945   0.18331945  -0.22250466   0.22250466 
 -0.00000000  -2.40768430   2.40768430  -1.41834955   1.41834955  -1.06308395   1.06308395  -0.23651824   0.23651824  -0.55014158   0.55014158   0.93550278  -0.93550278   0.88514812  -0.88514812  -0.69937654   0.69937654  -0.31107409   0.31107409  -0.72043367   0.72043367  -0.58137949   0.58137949  -0.28657302   0.28657302   0.45751830  -0.45751830   0.18962267  -0.18962267  -0.07837015   0.07837015  -0.27613210   0.27613210  -0.33594956   0.33594956   0.01157980  -0.01157980   0.21222871  -0.21222871   0.15990014  -0.15990014  -0.12443639   0.12443639  -0.25150042   0.25150042  -0.22896360   0.22896360  -0.20000796   0.20000796 
 -0.00000000  -2.34770969   2.34770969  -1.34746460   1.34746460  -0.96204399   0.96204399  -0.11684845   0.11684845  -0.66749582   0.66749582   1.02417430  -1.02417430   0.90447030  -0.90447030  -0.62012829   0.62012829  -0.18953659   0.18953659  -0.67894745   0.67894745  -0.48961964   0.48961964  -0.16746584   0.16746584   0.49559276  -0.49559276   0.07467286  -0.07467286  -0.19251441   0.19251441  -0.34754461   0.34754461  -0.34645886   0.34645886  -0.09172947   0.09172947   0.12465917  -0.12465917   0.06404942  -0.06404942  -0.02061454   0.02061454  -0.25530054   0.25530054  -0.23100335   0.23100335  -0.13632037   0.13632037 
 -0.00000000  -2.28694854   2.28694854  -1.27477120   1.27477120  -0.85810851   0.85810851   0.00343717  -0.00343717  -0.77924354   0.77924354   1.10045071  -1.10045071   0.90893839  -0.90893839  -0.52756396   0.52756396  -0.06282764   0.06282764  -0.61476392   0.61476392  -0.37807347   0.37807347  -0.04031921   0.04031921   0.50565490  -0.50565490  -0.04515580   0.04515580  -0.29218499   0.29218499  -0.38926206   0.38926206  -0.32365212   0.32365212  -0.18509840   0.18509840   0.02055631  -0.02055631  -0.03940003   0.03940003   0.08620951  -0.08620951  -0.21821264   0.21821264  -0.18905790   0.18905790  -0.04461038   0.04461038 
 -0.00000000  -2.22542125   2.22542125  -1.20036696   1.20036696  -0.75159133   0.75159133   0.12369208  -0.12369208  -0.88444868   0.88444868   1.16341023  -1.16341023   0.89847953  -0.89847953  -0.42367416   0.42367416   0.06562048  -0.06562048  -0.53003467   0.53003467  -0.25126129   0.25126129   0.08874289  -0.08874289   0.48714953  -0.48714953  -0.16201018   0.16201018  -0.36991516   0.36991516  -0.39773735   0.39773735  -0.26973983   0.26973983  -0.25846163   0.25846163  -0.08622369   0.08622369  -0.13803934   0.13803934   0.18042508  -0.18042508  -0.14621713   0.14621713  -0.11112164   0.11112164   0.05619324  -0.05619324 
 -0.00000000  -2.16314844   2.16314844  -1.12435180   1.12435180  -0.64281402   0.64281402   0.24326998  -0.24326998  -0.98223011   0.98223011   1.21229222  -1.21229222   0.87326600  -0.87326600  -0.31069260   0.31069260   0.19232741  -0.19232741  -0.42759795   0.42759795  -0.11431982   0.11431982   0.21350554  -0.21350554   0.44113541  -0.44113541  -0.26823303   0.26823303  -0.41988569   0.41988569  -0.37226216   0.37226216  -0.18992198   0.18992198  -0.30391600   0.30391600  -0.18147619   0.18147619  -0.22004673   0.22004673   0.24826551  -0.24826551  -0.05087854   0.05087854  -0.01204050   0.01204050   0.14530828  -0.14530828 
 -0.00000000  -2.10015101   2.10015101  -1.04682776   1.04682776  -0.53210496   0.53210496   0.36152827  -0.36152827  -1.07176901   1.07176901   1.24650639  -1.24650639   0.83371237  -0.83371237  -0.19104814   0.19104814   0.31385893  -0.31385893  -0.31088358   0.31088358   0.02720590  -0.02720590   0.32796206  -0.32796206   0.37022467  -0.37022467  -0.35686480   0.35686480  -0.43836054   0.43836054  -0.31502615   0.31502615  -0.09188649   0.09188649  -0.31657199   0.31657199  -0.25253764   0.25253764  -0.27560429   0.27560429   0.27981976  -0.27981976   0.05251200  -0.05251200   0.08931601  -0.08931601   0.20438362  -0.20438362 
 -0.00000000  -2.03645009   2.03645009  -0.96789895   0.96789895  -0.41979832   0.41979832   0.47783149  -0.47783149  -1.15231574   1.15231574   1.26563991  -1.26563991   0.78046869  -0.78046869  -0.06731248   0.06731248   0.42692011  -0.42692011  -0.18379811   0.18379811   0.16758699  -0.16758699   0.42660331  -0.42660331   0.27843454  -0.27843454  -0.42209956   0.42209956  -0.42396615   0.42396615  -0.23092876   0.23092876   0.01493128  -0.01493128  -0.29507962   0.29507962  -0.28996916   0.28996916  -0.29807338   0.29807338   0.27048033  -0.27048033   0.14738928  -0.14738928   0.17364842  -0.17364842   0.22127822  -0.22127822 
 -0.00000000  -1.97206706   1.97206706  -0.88767135   0.88767135  -0.30623310   0.30623310   0.59155477  -0.59155477  -1.22319609   1.22319609   1.26946241  -1.26946241   0.71440983  -0.71440983   0.05785504  -0.05785504   0.52844461  -0.52844461  -0.05059407   0.05059407   0.30114266  -0.30114266   0.50468277  -0.50468277   0.17095978  -0.17095978  -0.45966537   0.45966537  -0.37779356   0.37779356  -0.12715981   0.12715981   0.12025661  -0.12025661  -0.24177249   0.24177249  -0.28881032   0.28881032  -0.28478783   0.28478783   0.22161605  -0.22161605   0.21856809  -0.21856809   0.22490215  -0.22490215   0.19255623  -0.19255623 
 -0.00000000  -1.90702350   1.90702350  -0.80625266   0.80625266  -0.19175203   0.19175203   0.70208718  -0.70208718  -1.28381695   1.28381695   1.25792874  -1.25792874   0.63662104  -0.63662104   0.18176463  -0.18176463   0.61567782  -0.61567782   0.08427233  -0.08427233   0.42247011  -0.42247011   0.55844499  -0.55844499   0.05387866  -0.05387866  -0.46710398   0.46710398  -0.30331573   0.30331573  -0.01258483   0.01258483   0.21396373  -0.21396373  -0.16241436   0.16241436  -0.24923643   0.24923643  -0.23737035   0.23737035   0.14037143  -0.14037143   0.25467356  -0.25467356   0.23332383  -0.23332383   0.12418564  -0.12418564 
 -0.00000000  -1.84134123   1.84134123  -0.72375221   0.72375221  -0.07670060   0.07670060   0.80883497  -0.80883497  -1.33367124   1.33367124   1.23117951  -1.23117951   0.54838022  -0.54838022   0.30175386  -0.30175386   0.68625164  -0.68625164   0.21629028  -0.21629028   0.52666305  -0.52666305   0.58530618  -0.58530618  -0.06619078   0.06619078  -0.44393175   0.44393175  -0.20612633   0.20612633   0.10301239  -0.10301239   0.28704932  -0.28704932  -0.06557598   0.06557598  -0.17653243   0.17653243  -0.16153433   0.16153433   0.03862210  -0.03862210   0.24995895  -0.24995895   0.19731736  -0.19731736   0.03029829  -0.03029829 
 -0.00000000  -1.77504230   1.77504230  -0.64028076   0.64028076   0.03857399  -0.03857399   0.91122481  -0.91122481  -1.37234220   1.37234220   1.18953936  -1.18953936   0.45113682  -0.45113682   0.41524485  -0.41524485   0.73824875  -0.73824875   0.34104524  -0.34104524   0.60951015  -0.60951015   0.58397844  -0.58397844  -0.18246479   0.18246479  -0.39167107   0.39167107  -0.09351959   0.09351959   0.20976524  -0.20976524   0.33249750  -0.33249750   0.03829055  -0.03829055  -0.08038711   0.08038711  -0.06639544   0.06639544  -0.06876112   0.06876112   0.20522029  -0.20522029   0.12374639  -0.12374639  -0.06973107   0.06973107 
 -0.00000000  -1.70814893   1.70814893  -0.55595040   0.55595040   0.15372392  -0.15372392   1.00870685  -1.00870685  -1.39950683   1.39950683   1.13351305  -1.13351305   0.34648811  -0.34648811   0.51979963  -0.51979963   0.77025468  -0.77025468   0.45436655  -0.45436655   0.66766521  -0.66766521   0.55453144  -0.55453144  -0.28837724   0.28837724  -0.31375033   0.31375033   0.02605711  -0.02605711   0.29856642  -0.29856642   0.34595336  -0.34595336   0.13797993  -0.13797993   0.02639803  -0.02639803   0.03662401  -0.03662401  -0.16608556   0.16608556   0.12766231  -0.12766231   0.02662593  -0.02662593  -0.15528298   0.15528298 
 -0.00000000  -1.64068357   1.64068357  -0.47087433   0.47087433   0.26840175  -0.26840175   1.10075768  -1.10075768  -1.41493860   1.41493860   1.06377932  -1.06377932   0.23615292  -0.23615292   0.61317259  -0.61317259   0.78139632  -0.78139632   0.55246686  -0.55246686   0.69878236  -0.69878236   0.49838885  -0.49838885  -0.37795035   0.37795035  -0.21527900   0.21527900   0.14363694  -0.14363694   0.36184494  -0.36184494   0.32614021  -0.32614021   0.22274247  -0.22274247   0.12961328  -0.12961328   0.13516651  -0.13516651  -0.23913001   0.23913001   0.02973825  -0.02973825  -0.07554742   0.07554742  -0.20874358   0.20874358 
 -0.00000000  -1.57266884   1.57266884  -0.38516678   0.38516678   0.38226151  -0.38226151   1.18688311  -1.18688311  -1.41850936   1.41850936   0.98118267  -0.98118267   0.12194339  -0.12194339   0.69335862  -0.69335862   0.77136572  -0.77136572   0.63206873  -0.63206873   0.70161062  -0.70161062   0.41825948  -0.41825948  -0.44613213   0.44613213  -0.10271265   0.10271265   0.25040603  -0.25040603   0.39421156  -0.39421156   0.27498070  -0.27498070   0.28344330  -0.28344330   0.21553159  -0.21553159   0.21742160  -0.21742160  -0.27722277   0.27722277  -0.07284972   0.07284972  -0.16331818   0.16331818  -0.21913105   0.21913105 
