  6.08495285   4.37224337   4.37224337  -2.70608164  -2.70608164  -2.06821432  -2.06821432  -0.92416391  -0.92416391   1.30192114   1.30192114   0.66694204   0.66694204  -0.94156364  -0.94156364   0.04641518   0.04641518  -0.08515285  -0.08515285   0.26215493   0.26215493  -0.10403141  -0.10403141  -0.24409531  -0.24409531  -0.22445223  -0.22445223   0.23841805   0.23841805  -0.31639708  -0.31639708   0.03753929   0.03753929   0.00272540   0.00272540   0.00578154   0.00578154   0.25287763   0.25287763  -0.25800846  -0.25800846   0.05309111   0.05309111   0.10952566   0.10952566  -0.22093843  -0.22093843   0.14161709   0.14161709  -0.08837306  -0.08837306   0.05121333   0.05121333   0.16623044   0.16623044   0.03565545   0.03565545  -0.08586366  -0.08586366  -0.08476292  -0.08476292  -0.14462269  -0.14462269   0.13680110   0.13680110  -0.05923397  -0.05923397  -0.07300786  -0.07300786  -0.02370809  -0.02370809   0.08501170   0.08501170   0.11192363   0.11192363  -0.03797905  -0.03797905   0.00099137   0.00099137   0.03669204   0.03669204  -0.08344620  -0.08344620  -0.06643854  -0.06643854   0.05381625   0.05381625   0.00625224   0.00625224   0.08712200   0.08712200   0.00098480   0.00098480   0.06155871   0.06155871  -0.07839884  -0.07839884  -0.04603652  -0.04603652  -0.05021996  -0.05021996  -0.00127571  -0.00127571  -0.01973860  -0.01973860   0.07013789   0.07013789  -0.03510953  -0.03510953   0.02571339   0.02571339   0.06222921   0.06222921  -0.03891627  -0.03891627  -0.06518754  -0.06518754  -0.04074134  -0.04074134   0.02563195   0.02563195  -0.04560810  -0.04560810   0.06000291   0.06000291  -0.01784720  -0.01784720  -0.05305745  -0.05305745  -0.01721741  -0.01721741  -0.04622629  -0.04622629 
  6.08482616   4.35959388   4.35959388  -2.74275044  -2.74275044  -2.02325417  -2.02325417  -1.01321552  -1.01321552   1.28283921   1.28283921   0.77592799   0.77592799  -0.88026147  -0.88026147  -0.08648348  -0.08648348  -0.20889917  -0.20889917   0.36295385   0.36295385  -0.22596798  -0.22596798  -0.33741765  -0.33741765  -0.14042970  -0.14042970   0.30072688   0.30072688  -0.32160526  -0.32160526   0.12216402   0.12216402  -0.09167395  -0.09167395   0.09315900   0.09315900   0.21668924   0.21668924  -0.23289506  -0.23289506  -0.03789530  -0.03789530   0.01760588   0.01760588  -0.20542785  -0.20542785   0.19107831   0.19107831  -0.16165269  -0.16165269  -0.04879430  -0.04879430   0.10536697   0.10536697   0.11401557   0.11401557  -0.00999017  -0.00999017  -0.13362857  -0.13362857  -0.12322432  -0.12322432   0.12629969   0.12629969  -0.11353795  -0.11353795  -0.00419649  -0.00419649  -0.08613497  -0.08613497   0.11419262   0.11419262   0.07192074   0.07192074   0.03437064   0.03437064   0.06938486   0.06938486  -0.03570035  -0.03570035  -0.09335847  -0.09335847  -0.09540581  -0.09540581  -0.01800423  -0.01800423  -0.05940590  -0.05940590   0.07357117   0.07357117   0.06725254   0.06725254   0.08377152   0.08377152  -0.05209367  -0.05209367  -0.07551314  -0.07551314   0.01098486   0.01098486  -0.05799891  -0.05799891   0.04680216   0.04680216   0.04571524   0.04571524   0.02997658   0.02997658   0.06725213   0.06725213   0.01234288   0.01234288  -0.06698088  -0.06698088  -0.03693010  -0.03693010   0.02355240   0.02355240   0.06167078   0.06167078   0.01712449   0.01712449   0.03116850   0.03116850  -0.05894893  -0.05894893  -0.00967445  -0.00967445   0.03929448   0.03929448   0.00360283   0.00360283 
  6.08469948   4.34548174   4.34548174  -2.77573803  -2.77573803  -1.97218537  -1.97218537  -1.09681420  -1.09681420   1.25300928   1.25300928   0.87552276   0.87552276  -0.80452113  -0.80452113  -0.21750491  -0.21750491  -0.32696961  -0.32696961   0.45157631   0.45157631  -0.33872749  -0.33872749  -0.41447247  -0.41447247  -0.04848503  -0.04848503   0.34333945   0.34333945  -0.29935931  -0.29935931   0.19758358   0.19758358  -0.17504741  -0.17504741   0.17046527   0.17046527   0.15965097   0.15965097  -0.17378489  -0.17378489  -0.12384097  -0.12384097  -0.07733259  -0.07733259  -0.15698333  -0.15698333   0.20415001   0.20415001  -0.20151179  -0.20151179  -0.13609239  -0.13609239   0.02104477   0.02104477   0.16500628   0.16500628   0.06855652   0.06855652  -0.14306478  -0.14306478  -0.06313849  -0.06313849   0.07361503   0.07361503  -0.12260607  -0.12260607   0.06597444   0.06597444  -0.11605972  -0.11605972   0.09010436   0.09010436   0.00180309   0.00180309   0.09137480   0.09137480   0.10194497   0.10194497  -0.09042102  -0.09042102  -0.05292375  -0.05292375  -0.06796293  -0.06796293  -0.07809168  -0.07809168  -0.09138028  -0.09138028   0.01470066   0.01470066   0.08826521   0.08826521   0.04746794   0.04746794   0.01196808   0.01196808  -0.04788290  -0.04788290   0.06334186   0.06334186  -0.06734803  -0.06734803   0.06788463   0.06788463  -0.01856649  -0.01856649   0.06773195   0.06773195   0.04573133   0.04573133  -0.04776360  -0.04776360  -0.02811035  -0.02811035   0.02925530   0.02925530   0.06260537   0.06260537   0.03005342   0.03005342   0.05974185   0.05974185  -0.03267452  -0.03267452  -0.02949970  -0.02949970   0.04537393   0.04537393   0.04598438   0.04598438   0.04852923   0.04852923 
  6.08457280   4.32991175   4.32991175  -2.80500031  -2.80500031  -1.91516311  -1.91516311  -1.17451048  -1.17451048   1.21268062   1.21268062   0.96452384   0.96452384  -0.71558548  -0.71558548  -0.34383762  -0.34383762  -0.43616290  -0.43616290   0.52506042   0.52506042  -0.43774303  -0.43774303  -0.47155143  -0.47155143   0.04618535   0.04618535   0.36346781   0.36346781  -0.25155802  -0.25155802   0.25814088   0.25814088  -0.23739310  -0.23739310   0.22937608   0.22937608   0.08725390   0.08725390  -0.08932824  -0.08932824  -0.19333663  -0.19333663  -0.15868781  -0.15868781  -0.08338824  -0.08338824   0.17838329   0.17838329  -0.19977817  -0.19977817  -0.18823116  -0.18823116  -0.06792763  -0.06792763   0.17642133   0.17642133   0.12808693   0.12808693  -0.11033033  -0.11033033   0.01670803   0.01670803  -0.00359059  -0.00359059  -0.08292205  -0.08292205   0.11262801   0.11262801  -0.10229076  -0.10229076   0.02408104   0.02408104  -0.06890671  -0.06890671   0.10780333   0.10780333   0.08197277   0.08197277  -0.10069529  -0.10069529   0.01595007   0.01595007  -0.00044290  -0.00044290  -0.08777838  -0.08777838  -0.07169437  -0.07169437  -0.05307395  -0.05307395   0.05007335   0.05007335  -0.02184085  -0.02184085   0.06712536   0.06712536   0.01580643   0.01580643   0.06582630   0.06582630  -0.02187809  -0.02187809   0.02326158   0.02326158  -0.06639141  -0.06639141   0.04410562   0.04410562  -0.01849517  -0.01849517  -0.06736526  -0.06736526   0.03866513   0.03866513   0.06506677   0.06506677   0.03503004   0.03503004  -0.03433232  -0.03433232   0.03284731   0.03284731  -0.05943142  -0.05943142   0.03506144   0.03506144   0.04451358   0.04451358  -0.00534013  -0.00534013   0.03041135   0.03041135 
  6.08444613   4.31288920   4.31288920  -2.83049819  -2.83049819  -1.85236055  -1.85236055  -1.24588666  -1.24588666   1.16219048   1.16219048   1.04185690   1.04185690  -0.61491378  -0.61491378  -0.46277117  -0.46277117  -0.53351878  -0.53351878   0.58095179   0.58095179  -0.51900534  -0.51900534  -0.50590895  -0.50590895   0.13823179   0.13823179   0.35979645   0.35979645  -0.18228172  -0.18228172   0.29929678   0.29929678  -0.27123511  -0.27123511   0.26355224   0.26355224   0.00646666   0.00646666   0.00812788   0.00812788  -0.23715810  -0.23715810  -0.21224360  -0.21224360   0.00354467   0.00354467   0.11871802   0.11871802  -0.15686445  -0.15686445  -0.19184404  -0.19184404  -0.14171425  -0.14171425   0.14554637   0.14554637   0.15218623   0.15218623  -0.04511446  -0.04511446   0.09120403   0.09120403  -0.07948719  -0.07948719  -0.01035483  -0.01035483   0.11927012   0.11927012  -0.05008600  -0.05008600  -0.05302665  -0.05302665  -0.11050688  -0.11050688   0.07644389   0.07644389   0.01983912   0.01983912  -0.06159580  -0.06159580   0.07607350   0.07607350   0.06718846   0.06718846  -0.04092530  -0.04092530  -0.01157669  -0.01157669  -0.08794599  -0.08794599  -0.02156108  -0.02156108  -0.07569544  -0.07569544   0.07333890   0.07333890   0.06735292   0.06735292   0.01668012   0.01668012   0.04123556   0.04123556  -0.04371831  -0.04371831  -0.05602808  -0.05602808  -0.01932711  -0.01932711  -0.06519418  -0.06519418  -0.03008535  -0.03008535   0.06661593   0.06661593   0.03373624   0.03373624  -0.02965201  -0.02965201  -0.06087172  -0.06087172  -0.03207680  -0.03207680  -0.01909932  -0.01909932   0.05750511   0.05750511  -0.01094129  -0.01094129  -0.04968104  -0.04968104  -0.02699266  -0.02699266 
  6.08431946   4.29441987   4.29441987  -2.85219760  -2.85219760  -1.78396830  -1.78396830  -1.31055907  -1.31055907   1.10196126   1.10196126   1.10658875   1.10658875  -0.50415779  -0.50415779  -0.57175435  -0.57175435  -0.61639825  -0.61639825   0.61738548   0.61738548  -0.57922517  -0.57922517  -0.51589427  -0.51589427   0.22245371   0.22245371   0.33256824   0.33256824  -0.09744407  -0.09744407   0.31797029   0.31797029  -0.27251996  -0.27251996   0.26932185   0.26932185  -0.07493532  -0.07493532   0.10434472   0.10434472  -0.24949062  -0.24949062  -0.22865380  -0.22865380   0.08986928   0.08986928   0.03653583   0.03653583  -0.08167159  -0.08167159  -0.14607431  -0.14607431  -0.18387398  -0.18387398   0.07980443   0.07980443   0.13424038   0.13424038   0.03333106   0.03333106   0.13695119   0.13695119  -0.12871874  -0.12871874   0.06618687   0.06618687   0.08362071   0.08362071   0.02085452   0.02085452  -0.10526693  -0.10526693  -0.10559261  -0.10559261   0.01126787   0.01126787  -0.05240020  -0.05240020   0.00759573   0.00759573   0.09505628   0.09505628   0.09498853   0.09498853   0.03218842   0.03218842   0.05494318   0.05494318  -0.06850575  -0.06850575  -0.07854149  -0.07854149  -0.07656975  -0.07656975   0.02625566   0.02625566   0.06788063   0.06788063  -0.04535919  -0.04535919   0.07059041   0.07059041  -0.06822051  -0.06822051   0.00325695   0.00325695  -0.06506555  -0.06506555  -0.05074073  -0.05074073   0.03242412   0.03242412   0.02799614   0.02799614  -0.03222165  -0.03222165  -0.06261378  -0.06261378  -0.02066861  -0.02066861  -0.05952001  -0.05952001   0.04259226   0.04259226   0.01119419   0.01119419  -0.05271922  -0.05271922  -0.03116286  -0.03116286  -0.04917556  -0.04917556 
  6.08419279   4.27451003   4.27451003  -2.87006961  -2.87006961  -1.71019382  -1.71019382  -1.36818007  -1.36818007   1.03249695   1.03249695   1.15793862   1.15793862  -0.38513463  -0.38513463  -0.66844991  -0.66844991  -0.68255512  -0.68255512   0.63314824   0.63314824  -0.61596639  -0.61596639  -0.50103077  -0.50103077   0.29409342   0.29409342   0.28356839   0.28356839  -0.00428714  -0.00428714   0.31276925   0.31276925  -0.24110210  -0.24110210   0.24607470   0.24607470  -0.14911820  -0.14911820   0.18527216   0.18527216  -0.22870040  -0.22870040  -0.20507320  -0.20507320   0.16174342   0.16174342  -0.05251099  -0.05251099   0.01025723   0.01025723  -0.06277672  -0.06277672  -0.18502400  -0.18502400  -0.00502878  -0.00502878   0.07925132   0.07925132   0.10187505   0.10187505   0.13961310   0.13961310  -0.13487419  -0.13487419   0.11627087   0.11627087   0.01839554   0.01839554   0.08382256   0.08382256  -0.10834938  -0.10834938  -0.05633764  -0.05633764  -0.05879400  -0.05879400  -0.09754245  -0.09754245   0.07289683   0.07289683   0.06275678   0.06275678   0.06662750   0.06662750   0.08443332   0.08443332   0.09029683   0.09029683  -0.00688452  -0.00688452  -0.08272922  -0.08272922  -0.02401878  -0.02401878  -0.03974614  -0.03974614   0.01715900   0.01715900  -0.07159106  -0.07159106   0.04242076   0.04242076  -0.02668200  -0.02668200   0.05948125   0.05948125  -0.05180647  -0.05180647   0.01112947   0.01112947   0.06735512   0.06735512  -0.03841555  -0.03841555  -0.06475155  -0.06475155  -0.02895980  -0.02895980   0.04199450   0.04199450  -0.01776599  -0.01776599   0.05602925   0.05602925  -0.04830445  -0.04830445  -0.02964045  -0.02964045   0.02655835   0.02655835  -0.00758613  -0.00758613 
  6.08406612   4.25316643   4.25316643  -2.88409040  -2.88409040  -1.63126084  -1.63126084  -1.41843999  -1.41843999   0.95437896   0.95437896   1.19528758   1.19528758  -0.25979700  -0.25979700  -0.75078466  -0.75078466  -0.73019686  -0.73019686   0.62771892   0.62771892  -0.62774459  -0.62774459  -0.46203870  -0.46203870   0.34910490   0.34910490   0.21600739   0.21600739   0.08923669   0.08923669   0.28409408   0.28409408  -0.18076034  -0.18076034   0.19632690   0.19632690  -0.20894360  -0.20894360   0.23910037   0.23910037  -0.17755108  -0.17755108  -0.14565083  -0.14565083   0.20764848   0.20764848  -0.13148059  -0.13148059   0.09994951   0.09994951   0.03655287   0.03655287  -0.14492793  -0.14492793  -0.08861047  -0.08861047   0.00244286   0.00244286   0.14032756   0.14032756   0.09840804   0.09840804  -0.09595797  -0.09595797   0.12004094   0.12004094  -0.05322916  -0.05322916   0.11515694   0.11515694  -0.06093926  -0.06093926   0.01646489   0.01646489  -0.10269354  -0.10269354  -0.09239702  -0.09239702   0.10231413   0.10231413  -0.00330036  -0.00330036  -0.00101995  -0.00101995   0.08220936   0.08220936   0.07459436   0.07459436   0.05881479   0.05881479  -0.03147043  -0.03147043   0.04512636   0.04512636  -0.07665798  -0.07665798  -0.04635023  -0.04635023  -0.04158098  -0.04158098  -0.02016259  -0.02016259   0.04053015   0.04053015   0.06352522   0.06352522   0.00825854   0.00825854   0.06237099   0.06237099   0.04535524   0.04535524  -0.06625293  -0.06625293  -0.03047623  -0.03047623   0.03533251   0.03533251   0.05843089   0.05843089   0.04445447   0.04445447   0.00626613   0.00626613  -0.04989158  -0.04989158   0.02968719   0.02968719   0.05051069   0.05051069   0.04362602   0.04362602 
  6.08393946   4.23039630   4.23039630  -2.89424131  -2.89424131  -1.54740862  -1.54740862  -1.46106875  -1.46106875   0.86826121   0.86826121   1.21818595   1.21818595  -0.13020111  -0.13020111  -0.81699394  -0.81699394  -0.75803322  -0.75803322   0.60128566   0.60128566  -0.61408702  -0.61408702  -0.40080029  -0.40080029   0.38438231   0.38438231   0.13431066   0.13431066   0.17514368   0.17514368   0.23410701   0.23410701  -0.09874335  -0.09874335   0.12544846   0.12544846  -0.24865551  -0.24865551   0.25798324   0.25798324  -0.10283635  -0.10283635  -0.06079999  -0.06079999   0.22023532   0.22023532  -0.18536486  -0.18536486   0.16891899   0.16891899   0.12632465   0.12632465  -0.07254408  -0.07254408  -0.15090888  -0.15090888  -0.07495397  -0.07495397   0.13738690   0.13738690   0.02633739   0.02633739  -0.02503625  -0.02503625   0.07608879   0.07608879  -0.10585179  -0.10585179   0.10313445   0.10313445   0.01476805   0.01476805   0.08218010   0.08218010  -0.10102417  -0.10102417  -0.03969878  -0.03969878   0.08151785   0.08151785  -0.06743218  -0.06743218  -0.06791451  -0.06791451   0.02705475   0.02705475   0.01681407   0.01681407   0.08807791   0.08807791   0.04072796   0.04072796   0.08257157   0.08257157  -0.05776111  -0.05776111  -0.07465767  -0.07465767   0.02092254   0.02092254  -0.06613173  -0.06613173   0.06834670   0.06834670   0.01204406   0.01204406   0.06065055   0.06065055   0.05508517   0.05508517  -0.01480863  -0.01480863  -0.02788233  -0.02788233   0.03505820   0.03505820   0.06187289   0.06187289   0.01083811   0.01083811   0.05483558   0.05483558  -0.05035476  -0.05035476   0.00810366   0.00810366   0.05232700   0.05232700   0.01065722   0.01065722   0.03811190   0.03811190 
  6.08381279   4.20620735   4.20620735  -2.90050890  -2.90050890  -1.45889127  -1.45889127  -1.49583733  -1.49583733   0.77486469   0.77486469   1.22635880   1.22635880   0.00152700   0.00152700  -0.86565943  -0.86565943  -0.76531110  -0.76531110   0.55473945   0.55473945  -0.57555157  -0.57555157  -0.32026890  -0.32026890   0.39793530   0.39793530   0.04382868   0.04382868   0.24610019   0.24610019   0.16656901   0.16656901  -0.00489890  -0.00489890   0.04108369   0.04108369  -0.26443411  -0.26443411   0.23918203   0.23918203  -0.01447762  -0.01447762   0.03462664   0.03462664   0.19750091   0.19750091  -0.20394167  -0.20394167   0.20297578   0.20297578   0.18344742   0.18344742   0.01597600   0.01597600  -0.17700424  -0.17700424  -0.13156950  -0.13156950   0.09396130   0.09396130  -0.05391659  -0.05391659   0.05414989   0.05414989   0.00197791   0.00197791  -0.12085390  -0.12085390   0.05235570   0.05235570   0.08343771   0.08343771   0.11322221   0.11322221  -0.05459977  -0.05459977   0.03334411   0.03334411   0.02082170   0.02082170  -0.09507259  -0.09507259  -0.09455061  -0.09455061  -0.04541301  -0.04541301  -0.05033040  -0.05033040   0.06296256   0.06296256   0.08542754   0.08542754   0.06229015   0.06229015   0.00303373   0.00303373  -0.04650794  -0.04650794   0.06678013   0.06678013  -0.05814721  -0.05814721   0.02999041   0.02999041  -0.04977517  -0.04977517   0.05801510   0.05801510  -0.00370674  -0.00370674  -0.06225762  -0.06225762   0.03816753   0.03816753   0.06424498   0.06424498   0.02260703   0.02260703  -0.04842333  -0.04842333   0.00152164   0.00152164  -0.04999352  -0.04999352   0.05619752   0.05619752   0.01067984   0.01067984  -0.04243966  -0.04243966  -0.01671831  -0.01671831 
  6.08368613   4.18060776   4.18060776  -2.90288491  -2.90288491  -1.36597696  -1.36597696  -1.52255901  -1.52255901   0.67497141   0.67497141   1.21970917   1.21970917   0.13322642   0.13322642  -0.89573955  -0.89573955  -0.75183498  -0.75183498   0.48964401   0.48964401  -0.51370396  -0.51370396  -0.22432657  -0.22432657   0.38900137   0.38900137  -0.04951343  -0.04951343   0.29604881   0.29604881   0.08655683   0.08655683   0.08950853   0.08950853  -0.04767325  -0.04767325  -0.25476318  -0.25476318   0.18546256   0.18546256   0.07579347   0.07579347   0.12393683   0.12393683   0.14310699   0.14310699  -0.18371408  -0.18371408   0.19514578   0.19514578   0.19326804   0.19326804   0.10089158   0.10089158  -0.16066189  -0.16066189  -0.15179565  -0.15179565   0.02288898   0.02288898  -0.11712938  -0.11712938   0.11513178   0.11513178  -0.07277471  -0.07277471  -0.09298750  -0.09298750  -0.01801485  -0.01801485   0.11308711   0.11308711   0.09663422   0.09663422   0.01593883   0.01593883   0.08909774   0.08909774  -0.04993148  -0.04993148  -0.07140277  -0.07140277  -0.06528683  -0.06528683  -0.08849783  -0.08849783  -0.08891143  -0.08891143  -0.00090113  -0.00090113   0.07275571   0.07275571  -0.00138781  -0.00138781   0.06142510   0.06142510   0.01666112   0.01666112   0.06009366   0.06009366  -0.00288718  -0.00288718  -0.03724829  -0.03724829  -0.06787531  -0.06787531   0.00292281   0.00292281  -0.05882468  -0.05882468  -0.05702709  -0.05702709   0.06589187   0.06589187   0.02716062   0.02716062  -0.04053035  -0.04053035  -0.05443465  -0.05443465  -0.05335793  -0.05335793   0.00670895   0.00670895   0.03699883   0.03699883  -0.04387391  -0.04387391  -0.04176544  -0.04176544  -0.04964163  -0.04964163 
