 12.62493982   3.51766229   3.51766229   0.23415226   0.23415226   2.04791007   2.04791007   0.38456557   0.38456557  -1.40575307  -1.40575307  -0.11840777  -0.11840777   0.90826252   0.90826252   0.35506544   0.35506544   0.67230194   0.67230194  -0.53007493  -0.53007493   0.46659596   0.46659596   0.41659748   0.41659748  -0.45310773  -0.45310773   0.46596988   0.46596988  -0.08880871  -0.08880871  -0.36417486  -0.36417486   0.16737170   0.16737170  -0.10110442  -0.10110442   0.27558448   0.27558448  -0.23607480  -0.23607480  -0.05929407  -0.05929407  -0.00420162  -0.00420162   0.16811566   0.16811566  -0.18494412  -0.18494412 
 12.62493134   3.48047680   3.48047680   0.32066725   0.32066725   2.06889148   2.06889148   0.26697763   0.26697763  -1.41468899  -1.41468899   0.02088478   0.02088478   0.90146528   0.90146528   0.46429491   0.46429491   0.59610924   0.59610924  -0.42893734  -0.42893734   0.56110106   0.56110106   0.31694699   0.31694699  -0.39102791  -0.39102791   0.44504975   0.44504975  -0.20062693  -0.20062693  -0.30553695  -0.30553695   0.25039723   0.25039723  -0.19146965  -0.19146965   0.22502228   0.22502228  -0.28004796  -0.28004796  -0.15785921  -0.15785921  -0.10216369  -0.10216369   0.08252185   0.08252185  -0.21419318  -0.21419318 
 12.62492286   3.44212467   3.44212467   0.40675104   0.40675104   2.08362893   2.08362893   0.14796678   0.14796678  -1.41176664  -1.41176664   0.15991480   0.15991480   0.87986422   0.87986422   0.56353469   0.56353469   0.50374027   0.50374027  -0.31347703  -0.31347703   0.63286962   0.63286962   0.20205532   0.20205532  -0.30688944  -0.30688944   0.39496760   0.39496760  -0.29736415  -0.29736415  -0.22084818  -0.22084818   0.30930399   0.30930399  -0.26114340  -0.26114340   0.14455682   0.14455682  -0.29040957  -0.29040957  -0.23334638  -0.23334638  -0.18366668  -0.18366668  -0.01876987  -0.01876987  -0.19927230  -0.19927230 
 12.62491438   3.40261877   3.40261877   0.49228806   0.49228806   2.09207840   2.09207840   0.02817278   0.02817278  -1.39701172  -1.39701172   0.29700054   0.29700054   0.84381457   0.84381457   0.65065348   0.65065348   0.39769351   0.39769351  -0.18755859  -0.18755859   0.67900421   0.67900421   0.07745780   0.07745780  -0.20545541  -0.20545541   0.31900909   0.31900909  -0.37177375  -0.37177375  -0.11734850  -0.11734850   0.33844121   0.33844121  -0.30262075  -0.30262075   0.04490748   0.04490748  -0.26594549  -0.26594549  -0.27472677  -0.27472677  -0.23567511  -0.23567511  -0.11647005  -0.11647005  -0.14330394  -0.14330394 
 12.62490591   3.36197236   3.36197236   0.57716347   0.57716347   2.09421484   2.09421484  -0.09176045  -0.09176045  -1.37054908  -1.37054908   0.43048391   0.43048391   0.79390886   0.79390886   0.72378069   0.72378069   0.28083884   0.28083884  -0.05539557  -0.05539557   0.69764571   0.69764571  -0.05084399  -0.05084399  -0.09246364  -0.09246364   0.22215514   0.22215514  -0.41828559  -0.41828559  -0.00388005  -0.00388005   0.33502333   0.33502333  -0.31144123  -0.31144123  -0.06066048  -0.06066048  -0.20961782  -0.20961782  -0.27595677  -0.27595677  -0.24988993  -0.24988993  -0.19197642  -0.19197642  -0.05786574  -0.05786574 
 12.62489743   3.32019908   3.32019908   0.66126333   0.66126333   2.09003227   2.09003227  -0.21118832  -0.21118832  -1.33260171  -1.33260171   0.55875049   0.55875049   0.73096712   0.73096712   0.78134658   0.78134658   0.15633983   0.15633983   0.07859063   0.07859063   0.68804817   0.68804817  -0.17667137  -0.17667137   0.02569791   0.02569791   0.11075536   0.11075536  -0.43342295  -0.43342295   0.10986820   0.10986820   0.29939630   0.29939630  -0.28666846  -0.28666846  -0.15810186  -0.15810186  -0.12820628  -0.12820628  -0.23686058  -0.23686058  -0.22407272  -0.22407272  -0.23091585  -0.23091585   0.03940437   0.03940437 
 12.62488895   3.27731296   3.27731296   0.74447474   0.74447474   2.07954375   2.07954375  -0.32946901  -0.32946901  -1.28348882  -1.28348882   0.68024909   0.68024909   0.65602345   0.65602345   0.82211602   0.82211602   0.02756815   0.02756815   0.20991860   0.20991860   0.65060871   0.65060871  -0.29396605  -0.29396605   0.14235225   0.14235225  -0.00788826  -0.00788826  -0.41606245  -0.41606245   0.21418776   0.21418776   0.23500263   0.23500263  -0.23098958  -0.23098958  -0.23446008  -0.23446008  -0.03149223  -0.03149223  -0.16315538  -0.16315538  -0.16239813  -0.16239813  -0.22588032  -0.22588032   0.12844936   0.12844936 
 12.62488047   3.23332838   3.23332838   0.82668600   0.82668600   2.06278139   2.06278139  -0.44596694  -0.44596694  -1.22362318  -1.22362318   0.79351051   0.79351051   0.57030900   0.57030900   0.84521491   0.84521491  -0.10198779  -0.10198779   0.33419682   0.33419682   0.58685106   0.58685106  -0.39708183  -0.39708183   0.25091067   0.25091067  -0.12599992  -0.12599992  -0.36751734  -0.36751734   0.30017930   0.30017930   0.14804880   0.14804880  -0.15042373  -0.15042373  -0.27959004  -0.27959004   0.06891656   0.06891656  -0.06561527  -0.06561527  -0.07477885  -0.07477885  -0.17783628  -0.17783628   0.19092882   0.19092882 
 12.62487199   3.18826011   3.18826011   0.90778673   0.90778673   2.03979620   2.03979620  -0.56005617  -0.56005617  -1.15350766  -1.15350766   0.89716526   0.89716526   0.47523178   0.47523178   0.85014899   0.85014899  -0.22881732  -0.22881732   0.44727053   0.44727053   0.49936356   0.49936356  -0.48105642  -0.48105642   0.34524486   0.34524486  -0.23583971  -0.23583971  -0.29143823  -0.29143823   0.36051179   0.36051179   0.04690704   0.04690704  -0.05367139  -0.05367139  -0.28750597  -0.28750597   0.16097903   0.16097903   0.04150371   0.04150371   0.02472758   0.02472758  -0.09593918  -0.09593918   0.21399645   0.21399645 
 12.62486352   3.14212328   3.14212328   0.98766807   0.98766807   2.01065800   2.01065800  -0.67112377  -0.67112377  -1.07373095  -1.07373095   0.98996019   0.98996019   0.37235349   0.37235349   0.83681436   0.83681436  -0.34948262  -0.34948262   0.54536062   0.54536062   0.39169410   0.39169410  -0.54185020  -0.54185020   0.42003291   0.42003291  -0.33021072  -0.33021072  -0.19353855  -0.19353855   0.39004751   0.39004751  -0.05869076  -0.05869076   0.04882523   0.04882523  -0.25717537  -0.25717537   0.23366486   0.23366486   0.14254710   0.14254710   0.12017409   0.12017409   0.00421124   0.00421124   0.19294136   0.19294136 
 12.62485504   3.09493336   3.09493336   1.06622279   1.06622279   1.97545515   1.97545515  -0.77857312  -0.77857312  -0.98496271  -0.98496271   1.07077360   1.07077360   0.26336388   0.26336388   0.80549972   0.80549972  -0.46071194  -0.46071194   0.62518992   0.62518992   0.26820622   0.26820622  -0.57654060  -0.57654060   0.47105949   0.47105949  -0.40293067  -0.40293067  -0.08116546  -0.08116546   0.38627954   0.38627954  -0.15858950  -0.15858950   0.14600914   0.14600914  -0.19265360  -0.19265360   0.27827598   0.27827598   0.22274987   0.22274987   0.19627983   0.19627983   0.10354240   0.10354240   0.13215002   0.13215002 
 12.62484656   3.04670619   3.04670619   1.14334543   1.14334543   1.93429429   1.93429429  -0.88182708  -0.88182708  -0.88794784  -0.88794784   1.13862877   1.13862877   0.15005302   0.15005302   0.75688006   0.75688006  -0.55948831  -0.55948831   0.68409273   0.68409273   0.13390226   0.13390226  -0.58346253  -0.58346253   0.49545345   0.49545345  -0.44923688  -0.44923688   0.03725153   0.03725153   0.34954454   0.34954454  -0.24318739  -0.24318739   0.22740141   0.22740141  -0.10254169  -0.10254169   0.28948747   0.28948747   0.27039388   0.27039388   0.24087655   0.24087655   0.18314099   0.18314099   0.04419253   0.04419253 
 12.62483808   2.99745796   2.99745796   1.21893246   1.21893246   1.88730004   1.88730004  -0.98033116  -0.98033116  -0.78350033  -0.78350033   1.19270583   1.19270583   0.03428187   0.03428187   0.69200218   0.69200218  -0.64313133  -0.64313133   0.72010376   0.72010376  -0.00577924  -0.00577924  -0.56228837  -0.56228837   0.49184940   0.49184940  -0.46609818  -0.46609818   0.15283286   0.15283286   0.28299276   0.28299276  -0.30435887  -0.30435887   0.28423103   0.28423103   0.00116021   0.00116021   0.26598310   0.26598310   0.27852005   0.27852005   0.24685414   0.24685414   0.22785427   0.22785427  -0.05277655  -0.05277655 
 12.62482960   2.94720520   2.94720520   1.29288242   1.29288242   1.83461463   1.83461463  -1.07355643  -1.07355643  -0.67249636  -0.67249636   1.23235162   1.23235162  -0.08204825  -0.08204825   0.61226210   0.61226210  -0.70936994  -0.70936994   0.73202377   0.73202377  -0.14518380  -0.14518380  -0.51404342  -0.51404342   0.46046410   0.46046410  -0.45241337  -0.45241337   0.25691479   0.25691479   0.19231785   0.19231785  -0.33623506  -0.33623506   0.31038011   0.31038011   0.10465089   0.10465089   0.21060983   0.21060983   0.24594479   0.24594479   0.21329414   0.21329414   0.22917452   0.22917452  -0.13876526  -0.13876526 
 12.62482113   2.89596476   2.89596476   1.36509605   1.36509605   1.77639742   1.77639742  -1.16100237  -1.16100237  -0.55586698  -0.55586698   1.25708761   1.25708761  -0.19702694  -0.19702694   0.51937501   0.51937501  -0.75640410  -0.75640410   0.71945950   0.71945950  -0.27866990  -0.27866990  -0.44105629  -0.44105629   0.40308349   0.40308349  -0.40908308  -0.40908308   0.34169880   0.34169880   0.08526978   0.08526978  -0.33576679  -0.33576679   0.30304246   0.30304246   0.19416481   0.19416481   0.13003296   0.13003296   0.17743237   0.17743237   0.14561063   0.14561063   0.18685793   0.18685793  -0.19606596  -0.19606596 
 12.62481265   2.84375384   2.84375384   1.43547640   1.43547640   1.71282448   1.71282448  -1.24219961  -1.24219961  -0.43459030  -0.43459030   1.26661562   1.26661562  -0.30876602  -0.30876602   0.41533846   0.41533846  -0.78295365  -0.78295365   0.68283658   0.68283658  -0.40083724  -0.40083724  -0.34684647  -0.34684647   0.32296103   0.32296103  -0.33895057  -0.33895057   0.40083590   0.40083590  -0.02900756  -0.02900756  -0.30301632  -0.30301632   0.26302478   0.26302478   0.25780305   0.25780305   0.03393388   0.03393388   0.08299821   0.08299821   0.05467685   0.05467685   0.10896948   0.10896948  -0.21290183  -0.21290183 
 12.62480417   2.79058996   2.79058996   1.50392901   1.50392901   1.64408801   1.64408801  -1.31671237  -1.31671237  -0.30968329  -0.30968329   1.26082149   1.26082149  -0.41543061  -0.41543061   0.30238929   0.30238929  -0.78829320  -0.78829320   0.62338520   0.62338520  -0.50674529  -0.50674529  -0.23595465  -0.23595465   0.22463329   0.22463329  -0.24661509  -0.24661509   0.42990210   0.42990210  -0.14075739  -0.14075739  -0.24114964  -0.24114964   0.19465794   0.19465794   0.28711509   0.28711509  -0.06615317  -0.06615317  -0.02355532  -0.02355532  -0.04492158  -0.04492158   0.01034594   0.01034594  -0.18584729  -0.18584729 
 12.62479569   2.73649096   2.73649096   1.57036198   1.57036198   1.57039577   1.57039577  -1.38414087  -1.38414087  -0.18219323  -0.18219323   1.23977640   1.23977640  -0.51526922  -0.51526922   0.18295563   0.18295563  -0.77227192  -0.77227192   0.54309873   0.54309873  -0.59211303  -0.59211303  -0.11372387  -0.11372387   0.11366304   0.11366304  -0.13813031  -0.13813031   0.42672930   0.42672930  -0.24044306  -0.24044306  -0.15613045  -0.15613045   0.10532833   0.10532833   0.27822084   0.27822084  -0.15822549  -0.15822549  -0.12665616  -0.12665616  -0.13722612  -0.13722612  -0.09023040  -0.09023040  -0.12052484  -0.12052484 
 12.62478721   2.68147498   2.68147498   1.63468615   1.63468615   1.49197047   1.49197047  -1.44412343  -1.44412343  -0.05318896  -0.05318896   1.20373600   1.20373600  -0.60664250  -0.60664250   0.05960464   0.05960464  -0.73531782  -0.73531782   0.44466688   0.44466688  -0.65349201  -0.65349201   0.01395796   0.01395796  -0.00367542  -0.00367542  -0.02060742  -0.02060742   0.39156709   0.39156709  -0.31956194  -0.31956194  -0.05614528  -0.05614528   0.00467981   0.00467981   0.23232433   0.23232433  -0.23125127  -0.23125127  -0.21123834  -0.21123834  -0.20746230  -0.20746230  -0.17360867  -0.17360867  -0.03043671  -0.03043671 
 12.62477874   2.62556050   2.62556050   1.69681518   1.69681518   1.40904908   1.40904908  -1.49633844  -1.49633844   0.07624812   0.07624812   1.15313731   1.15313731  -0.68805020  -0.68805020  -0.06501262  -0.06501262  -0.67842630  -0.67842630   0.33138563   0.33138563  -0.68840565  -0.68840565   0.14094161   0.14094161  -0.12075102  -0.12075102   0.09825102   0.09825102   0.32706309   0.32706309  -0.37137059  -0.37137059   0.04918477   0.04918477  -0.09642742  -0.09642742   0.15555071   0.15555071  -0.27649142  -0.27649142  -0.26494354  -0.26494354  -0.24440458  -0.24440458  -0.22391599  -0.22391599   0.06582607   0.06582607 
 12.62477026   2.56876625   2.56876625   1.75666567   1.75666567   1.32188213   1.32188213  -1.54050606  -1.54050606   0.20503306   0.20503306   1.08859344   1.08859344  -0.75815576  -0.75815576  -0.18821822  -0.18821822  -0.60313332  -0.60313332   0.20704686   0.20704686  -0.69544919  -0.69544919   0.26111278   0.26111278  -0.23095069  -0.23095069   0.21065590   0.21065590   0.23806361   0.23806361  -0.39145952  -0.39145952   0.14972985   0.14972985  -0.18708864  -0.18708864   0.05812887   0.05812887  -0.28854536  -0.28854536  -0.27992676  -0.27992676  -0.24217044  -0.24217044  -0.23157920  -0.23157920   0.14842016   0.14842016 
 12.62476178   2.51111132   2.51111132   1.81415729   1.81415729   1.23073293   1.23073293  -1.57638971  -1.57638971   0.33208651   0.33208651   1.01088611   1.01088611  -0.81580830  -0.81580830  -0.30736487  -0.30736487  -0.51147399  -0.51147399   0.07581137   0.07581137  -0.67434615  -0.67434615   0.36868640   0.36868640  -0.32805284  -0.32805284   0.30924201   0.30924201   0.13124959   0.13124959  -0.37812853  -0.37812853   0.23582555   0.23582555  -0.25753073  -0.25753073  -0.04697145  -0.04697145  -0.26599569  -0.26599569  -0.25400230  -0.25400230  -0.20115701  -0.20115701  -0.19514659  -0.19514659   0.20034034   0.20034034 
 12.62475330   2.45261502   2.45261502   1.86921287   1.86921287   1.13587679   1.13587679  -1.60379740  -1.60379740   0.45634372   0.45634372   0.92095625   0.92095625  -0.86006144  -0.86006144  -0.41989279  -0.41989279  -0.40592750  -0.40592750  -0.05793027  -0.05793027  -0.62595925  -0.62595925   0.45848520   0.45848520  -0.40657867  -0.40657867   0.38755064   0.38755064   0.01463500   0.01463500  -0.33253053  -0.33253053   0.29920185   0.29920185  -0.30016572  -0.30016572  -0.14576626  -0.14576626  -0.21157481  -0.21157481  -0.19096258  -0.19096258  -0.12797123  -0.12797123  -0.12156287  -0.12156287   0.21092070   0.21092070 
 12.62474482   2.39329700   2.39329700   1.92175853   1.92175853   1.03760018   1.03760018  -1.62258267  -1.62258267   0.57676352   0.57676352   0.81989254   0.81989254  -0.89018894  -0.89018894  -0.52338476  -0.52338476  -0.28935009  -0.28935009  -0.18970469  -0.18970469  -0.55225508  -0.55225508   0.52618885   0.52618885  -0.46210124  -0.46210124   0.44045268   0.44045268  -0.10303436  -0.10303436  -0.25857189  -0.25857189   0.33377751   0.33377751  -0.31040807  -0.31040807  -0.22511798  -0.22511798  -0.13183385  -0.13183385  -0.10002338  -0.10002338  -0.03436550  -0.03436550  -0.02484544  -0.02484544   0.17802565   0.17802565 
 12.62473635   2.33317714   2.33317714   1.97172374   1.97172374   0.93619988   0.93619988  -1.63264545  -1.63264545   0.69233696   0.69233696   0.70891828   0.70891828  -0.90569650  -0.90569650  -0.61561799  -0.61561799  -0.16489779  -0.16489779  -0.31510530  -0.31510530  -0.45622422  -0.45622422   0.56854182   0.56854182  -0.49149510  -0.49149510   0.46448462   0.46448462  -0.21293680  -0.21293680  -0.16257778  -0.16257778   0.33624357   0.33624357  -0.28716796  -0.28716796  -0.27448242  -0.27448242  -0.03635407  -0.03635407   0.00552345   0.00552345   0.06464950   0.06464950   0.07658595   0.07658595   0.10848080   0.10848080 
 12.62472787   2.27227563   2.27227563   2.01904143   2.01904143   0.83198207   0.83198207  -1.63393253  -1.63393253   0.80209586   0.80209586   0.58937658   0.58937658  -0.90632998  -0.90632998  -0.69461187  -0.69461187  -0.03594090  -0.03594090  -0.42993964  -0.42993964  -0.34175984  -0.34175984   0.58350993   0.58350993  -0.49311220  -0.49311220   0.45807528   0.45807528  -0.30683610  -0.30683610  -0.05275122  -0.05275122   0.30638001   0.30638001  -0.23296717  -0.23296717  -0.28730990  -0.28730990   0.06340436   0.06340436   0.11025272   0.11025272   0.15321194   0.15321194   0.16341712   0.16341712   0.01665672   0.01665672 
 12.62471939   2.21061288   2.21061288   2.06364810   2.06364810   0.72526140   0.72526140  -1.62643790  -1.62643790   0.90512084   0.90512084   0.46271404   0.46271404  -0.89207947  -0.89207947  -0.75867054  -0.75867054   0.09402719   0.09402719  -0.53036958  -0.53036958  -0.21349994  -0.21349994   0.57037801   0.57037801  -0.46687426  -0.46687426   0.42164851   0.42164851  -0.37769873  -0.37769873   0.06152792   0.06152792   0.24707530   0.24707530  -0.15366544  -0.15366544  -0.26191422  -0.26191422   0.15547787   0.15547787   0.19886024   0.19886024   0.21714979   0.21714979   0.21911730   0.21911730  -0.07850052  -0.07850052 
 12.62471091   2.14820959   2.14820959   2.10548390   2.10548390   0.61636006   0.61636006  -1.61020272  -1.61020272   1.00054906   1.00054906   0.33046335   0.33046335  -0.86317953  -0.86317953  -0.80641925  -0.80641925   0.22148472   0.22148472  -0.61303957  -0.61303957  -0.07663937  -0.07663937   0.52978413   0.52978413  -0.41427648  -0.41427648   0.35759521   0.35759521  -0.42022071  -0.42022071   0.17050394   0.17050394   0.16404700   0.16404700  -0.05782702  -0.05782702  -0.20169434  -0.20169434   0.22883427   0.22883427   0.25839920   0.25839920   0.24624870   0.24624870   0.23308613   0.23308613  -0.15737846  -0.15737846 
