  0.00000000   2.18485985  -2.18485985  -1.55508048   1.55508048  -0.03458047   0.03458047   0.88153600  -0.88153600  -0.41869446   0.41869446  -0.06201080   0.06201080   0.63518623  -0.63518623  -0.18499868   0.18499868   0.36730997  -0.36730997  -0.47830519   0.47830519  -0.17342128   0.17342128   0.25010450  -0.25010450   0.31233952  -0.31233952   0.30675774  -0.30675774  -0.18450151   0.18450151  -0.02256152   0.02256152  -0.19751689   0.19751689   0.14987615  -0.14987615   0.15484797  -0.15484797  -0.08084668   0.08084668 
  0.00000000   2.14835037  -2.14835037  -1.54764585   1.54764585   0.05113861  -0.05113861   0.82628363  -0.82628363  -0.34077741   0.34077741  -0.13844804   0.13844804   0.63739344  -0.63739344  -0.26123709   0.26123709   0.42033690  -0.42033690  -0.48771779   0.48771779  -0.08757560   0.08757560   0.30012092  -0.30012092   0.32163921  -0.32163921   0.27453327  -0.27453327  -0.11842364   0.11842364  -0.09319330   0.09319330  -0.19050493   0.19050493   0.19132915  -0.19132915   0.10819577  -0.10819577  -0.12902719   0.12902719 
  0.00000000   2.11112447  -2.11112447  -1.53814041   1.53814041   0.13668186  -0.13668186   0.76660274  -0.76660274  -0.25999856   0.25999856  -0.21319221   0.21319221   0.62911663  -0.62911663  -0.33188550   0.33188550   0.46195233  -0.46195233  -0.48084034   0.48084034   0.00179717  -0.00179717   0.33569804  -0.33569804   0.31279690  -0.31279690   0.22437965  -0.22437965  -0.04348391   0.04348391  -0.15586047   0.15586047  -0.16295639   0.16295639   0.21433959  -0.21433959   0.04858684  -0.04858684  -0.16009398   0.16009398 
  0.00000000   2.07319464  -2.07319464  -1.52657697   1.52657697   0.22179126  -0.22179126   0.70281531  -0.70281531  -0.17703518   0.17703518  -0.28534197   0.28534197   0.61049208  -0.61049208  -0.39542969   0.39542969   0.49103086  -0.49103086  -0.45790616   0.45790616   0.09107315  -0.09107315   0.35512439  -0.35512439   0.28631076  -0.28631076   0.15957950  -0.15957950   0.03470314  -0.03470314  -0.20523338   0.20523338  -0.11784860   0.11784860   0.21671867  -0.21671867  -0.01681867   0.01681867  -0.16993762   0.16993762 
  0.00000000   2.03457355  -2.03457355  -1.51297112   1.51297112   0.30621013  -0.30621013   0.63526532  -0.63526532  -0.09258289   0.09258289  -0.35402756   0.35402756   0.58182629  -0.58182629  -0.45050748   0.45050748   0.50678735  -0.50678735  -0.41968476   0.41968476   0.17663337  -0.17663337   0.35746556  -0.35746556   0.24367416  -0.24367416   0.08437149  -0.08437149   0.11028051  -0.11028051  -0.23711632   0.23711632  -0.06005094   0.06005094   0.19826344  -0.19826344  -0.08016906   0.08016906  -0.15726214   0.15726214 
  0.00000000   1.99527413  -1.99527413  -1.49734117   1.49734117   0.38968397  -0.38968397   0.56431688  -0.56431688  -0.00734985   0.00734985  -0.41842124   0.41842124   0.54359090  -0.54359090  -0.49593797   0.49593797   0.50879810  -0.50879810  -0.36745604   0.36745604   0.25501043  -0.25501043   0.34260909  -0.34260909   0.18729153  -0.18729153   0.00367310  -0.00367310   0.17758742  -0.17758742  -0.24880409   0.24880409   0.00420074  -0.00420074   0.16077383  -0.16077383  -0.13386368   0.13386368  -0.12375569   0.12375569 
  0.00000000   1.95530954  -1.95530954  -1.47970816   1.47970816   0.47196117  -0.47196117   0.49035230  -0.49035230   0.07794922  -0.07794922  -0.47774732   0.47774732   0.49641496  -0.49641496  -0.53074686   0.53074686   0.49701223  -0.49701223  -0.30296736   0.30296736   0.32302907  -0.32302907   0.31126994  -0.31126994   0.12034271  -0.12034271  -0.07724092   0.07724092   0.23158333  -0.23158333  -0.23931147   0.23931147   0.06797697  -0.06797697   0.10787713  -0.10787713  -0.17146483   0.17146483  -0.07386567   0.07386567 
  0.00000000   1.91469315  -1.91469315  -1.46009578   1.46009578   0.55279380  -0.55279380   0.41377001  -0.41377001   0.16259898  -0.16259898  -0.53129150   0.53129150   0.44107455  -0.44107455  -0.55418733   0.55418733   0.47175297  -0.47175297  -0.22837516   0.22837516   0.37793476  -0.37793476   0.26495598  -0.26495598   0.04660365  -0.04660365  -0.15308331   0.15308331   0.26822543  -0.26822543  -0.20945632   0.20945632   0.12440196  -0.12440196   0.04467708  -0.04467708  -0.18846961   0.18846961  -0.01420845   0.01420845 
  0.00000000   1.87343854  -1.87343854  -1.43853039   1.43853039   0.63193836  -0.63193836   0.33498239  -0.33498239   0.24588953  -0.24588953  -0.57840943   0.57840943   0.37848004  -0.37848004  -0.56575606   0.56575606   0.43370879  -0.43370879  -0.14617281   0.14617281   0.41750530  -0.41750530   0.20589556  -0.20589556  -0.02976656   0.02976656  -0.21889983   0.21889983   0.28477132  -0.28477132  -0.16178911   0.16178911   0.16739491  -0.16739491  -0.02273858   0.02273858  -0.18284914   0.18284914   0.04730810  -0.04730810 
  0.00000000   1.83155952  -1.83155952  -1.41504094   1.41504094   0.70915649  -0.70915649   0.25441360  -0.25441360   0.32712231  -0.32712231  -0.61853449   0.61853449   0.30966111  -0.30966111  -0.56520404   0.56520404   0.38391465  -0.38391465  -0.05910726   0.05910726   0.44014071  -0.44014071   0.13693019  -0.13693019  -0.10446030   0.10446030  -0.27039284   0.27039284   0.27998428  -0.27998428  -0.10037501   0.10037501   0.19232531  -0.19232531  -0.08788449   0.08788449  -0.15529063   0.15529063   0.10253285  -0.10253285 
  0.00000000   1.78907010  -1.78907010  -1.38965898   1.38965898   0.78421572  -0.78421572   0.17249724  -0.17249724   0.40561599  -0.40561599  -0.65118462   0.65118462   0.23574980  -0.23574980  -0.55254196   0.55254196   0.32372385  -0.32372385   0.02991274  -0.02991274   0.44492794  -0.44492794   0.06137789  -0.06137789  -0.17326435   0.17326435  -0.30420194   0.30420194   0.25422566  -0.25422566  -0.03044724   0.03044724   0.19651165  -0.19651165  -0.14450156   0.14450156  -0.10911340   0.10911340   0.14415141  -0.14415141 
  0.00000000   1.74598449  -1.74598449  -1.36241858   1.36241858   0.85689014  -0.85689014   0.08967408  -0.08967408   0.48071218  -0.48071218  -0.67596806   0.67596806   0.15796188  -0.15796188  -0.52803995   0.52803995   0.25477121  -0.25477121   0.11791382  -0.11791382   0.43167771  -0.43167771  -0.01712646   0.01712646  -0.23229756   0.23229756  -0.31812329   0.31812329   0.20942766  -0.20942766   0.04203888  -0.04203888   0.17950988  -0.17950988  -0.18715830   0.18715830  -0.04986905   0.04986905   0.16665498  -0.16665498 
  0.00000000   1.70231711  -1.70231711  -1.33335628   1.33335628   0.92696108  -0.92696108   0.00638964  -0.00638964   0.55178093  -0.55178093  -0.69258812   0.69258812   0.07757689  -0.07757689  -0.49222188   0.49222188   0.17892871  -0.17892871   0.20195729  -0.20195729   0.40093199  -0.40093199  -0.09480599   0.09480599  -0.27822981   0.27822981  -0.31125323   0.31125323   0.14894838  -0.14894838   0.11091309  -0.11091309   0.14316045  -0.14316045  -0.21177188   0.21177188   0.01532594  -0.01532594   0.16706944  -0.16706944 
  0.00000000   1.65808256  -1.65808256  -1.30251108   1.30251108   0.99421781  -0.99421781  -0.07690821   0.07690821   0.61822605  -0.61822605  -0.70084667   0.70084667  -0.00408294   0.00408294  -0.44585409   0.44585409   0.09825465  -0.09825465   0.27923730  -0.27923730   0.35394180  -0.35394180  -0.16792356   0.16792356  -0.30846982   0.30846982  -0.28404696   0.28404696   0.07732007  -0.07732007   0.17031543  -0.17031543   0.09138913  -0.09138913  -0.21599892   0.21599892   0.07864505  -0.07864505   0.14534846  -0.14534846 
  0.00000000   1.61329563  -1.61329563  -1.26992434   1.26992434   1.05845811  -1.05845811  -0.15977161   0.15977161   0.67949008  -0.67949008  -0.70064654   0.70064654  -0.08567444   0.08567444  -0.38992905   0.38992905   0.01493778  -0.01493778   0.34717451  -0.34717451   0.29261635  -0.29261635  -0.23296156   0.23296156  -0.32131135   0.32131135  -0.23828836   0.23828836  -0.00009051   0.00009051   0.21519484  -0.21519484   0.02978298  -0.02978298  -0.19945852   0.19945852   0.13249128  -0.13249128   0.10437848  -0.10437848 
  0.00000000   1.56797131  -1.56797131  -1.23563979   1.23563979   1.11948894  -1.11948894  -0.24175518   0.24175518   0.73505899  -0.73505899  -0.69199265   0.69199265  -0.16585558   0.16585558  -0.32564411   0.32564411  -0.06876203   0.06876203   0.40350216  -0.40350216   0.21944544  -0.21944544  -0.28679110   0.28679110  -0.31602950   0.31602950  -0.17697306   0.17697306  -0.07748416   0.07748416   0.24173861  -0.24173861  -0.03501256   0.03501256  -0.16376649   0.16376649   0.17040865  -0.17040865   0.04959514  -0.04959514 
  0.00000000   1.52212476  -1.52212476  -1.19970337   1.19970337   1.17712698  -1.17712698  -0.32241835   0.32241835   0.78446649  -0.78446649  -0.67499189   0.67499189  -0.24330753   0.24330753  -0.25437582   0.25437582  -0.15057518   0.15057518   0.44634172  -0.44634172   0.13739841  -0.13739841  -0.32682259   0.32682259  -0.29292159   0.29292159  -0.10411229   0.10411229  -0.14906371   0.14906371   0.24769633  -0.24769633  -0.09601052   0.09601052  -0.11237746   0.11237746   0.18785619  -0.18785619  -0.01173785   0.01173785 
  0.00000000   1.47577130  -1.47577130  -1.16216328   1.16216328   1.23119918  -1.23119918  -0.40132778   0.40132778   0.82729791  -0.82729791  -0.64985188   0.64985188  -0.31675638   0.31675638  -0.17765052   0.17765052  -0.22828379   0.22828379   0.47426554  -0.47426554   0.04980359  -0.04980359  -0.35113025   0.35113025  -0.25329045   0.25329045  -0.02447051   0.02447051  -0.20946828   0.20946828   0.23257064  -0.23257064  -0.14663582   0.14663582  -0.05025063   0.05025063   0.18275185  -0.18275185  -0.07149187   0.07149187 
  0.00000000   1.42892644  -1.42892644  -1.12306984   1.12306984   1.28154330  -1.28154330  -0.47805966   0.47805966   0.86319374  -0.86319374  -0.61687834   0.61687834  -0.38499410   0.38499410  -0.09711160   0.09711160  -0.29978188   0.29978188   0.48634441  -0.48634441  -0.03978667   0.03978667  -0.35854484   0.35854484  -0.19937096   0.19937096   0.05674618  -0.05674618  -0.25417472   0.25417472   0.19765877  -0.19765877  -0.18143400   0.18143400   0.01662889  -0.01662889   0.15572085  -0.15572085  -0.12175062   0.12175062 
  0.00000000   1.38160585  -1.38160585  -1.08247545   1.08247545   1.32800840  -1.32800840  -0.55220200   0.55220200   0.89185259  -0.89185259  -0.57647144   0.57647144  -0.44689837   0.44689837  -0.01448430   0.01448430  -0.36313241   0.36313241   0.48217848  -0.48217848  -0.12774009   0.12774009  -0.34870982   0.34870982  -0.13420401   0.13420401   0.13423036  -0.13423036  -0.27983636   0.27983636   0.14594125  -0.14594125  -0.19665890   0.19665890   0.08182661  -0.08182661   0.11001921  -0.11001921  -0.15585893   0.15585893 
  0.00000000   1.33382534  -1.33382534  -1.04043451   1.04043451   1.37045527  -1.37045527  -0.62335684   0.62335684   0.91303374  -0.91303374  -0.52912091   0.52912091  -0.50145106   0.50145106   0.06846119  -0.06846119  -0.41661980   0.41661980   0.46191053  -0.46191053  -0.21049173   0.21049173  -0.32209854   0.32209854  -0.06146503   0.06146503   0.20292007  -0.20292007  -0.28453352   0.28453352   0.08182752  -0.08182752  -0.19067593   0.19067593   0.13907771  -0.13907771   0.05114148  -0.05114148  -0.16930401   0.16930401 
  0.00000000   1.28560089  -1.28560089  -0.99700337   0.99700337   1.40875685  -1.40875685  -0.69114237   0.69114237   0.92655920  -0.92655920  -0.47540014   0.47540014  -0.54775498   0.54775498   0.14994774  -0.14994774  -0.45879634   0.45879634   0.42622104  -0.42622104  -0.28468843   0.28468843  -0.27999145   0.27999145   0.01474334  -0.01474334   0.25832958  -0.25832958  -0.26791710   0.26791710   0.01077990  -0.01077990  -0.16413758   0.16413758   0.18288904  -0.18288904  -0.01383978   0.01383978  -0.16031253   0.16031253 
  0.00000000   1.23694863  -1.23694863  -0.95224022   0.95224022   1.44279864  -1.44279864  -0.75519499   0.75519499   0.93231513  -0.93231513  -0.41595918   0.41595918  -0.58504864   0.58504864   0.22822927  -0.22822927  -0.48852141   0.48852141   0.37630536  -0.37630536  -0.34732477   0.34732477  -0.22441449   0.22441449   0.09012263  -0.09012263   0.29684225  -0.29684225  -0.23123456   0.23123456  -0.06115172   0.06115172  -0.11991227   0.11991227   0.20906614  -0.20906614  -0.07712361   0.07712361  -0.13008449   0.13008449 
  0.00000000   1.18788482  -1.18788482  -0.90620504   0.90620504   1.47247900  -1.47247900  -0.81517128   0.81517128   0.93025288  -0.93025288  -0.35151692   0.35151692  -0.61271875   0.61271875   0.30162823  -0.30162823  -0.50499232   0.50499232   0.31383368  -0.31383368  -0.39586472   0.39586472  -0.15804160   0.15804160   0.16042097  -0.16042097   0.31594665  -0.31594665  -0.17723622   0.17723622  -0.12784506   0.12784506  -0.06277430   0.06277430   0.21511483  -0.21511483  -0.13111715   0.13111715  -0.08263310   0.08263310 
  0.00000000   1.13842587  -1.13842587  -0.85895951   0.85895951   1.49770948  -1.49770948  -0.87074979   0.87074979   0.92038933  -0.92038933  -0.28285238   0.28285238  -0.63031033   0.63031033   0.36857151  -0.36857151  -0.50776597   0.50776597   0.24089513  -0.24089513  -0.42834439   0.42834439  -0.08406609   0.08406609   0.22167298  -0.22167298   0.31440031  -0.31440031  -0.10996910   0.10996910  -0.18362654   0.18362654   0.00111154  -0.00111154   0.20047879  -0.20047879  -0.16934663   0.16934663  -0.02425195   0.02425195 
  0.00000000   1.08858830  -1.08858830  -0.81056690   0.81056690   1.51841508  -1.51841508  -0.92163284   0.92163284   0.90280679  -0.90280679  -0.21079530   0.21079530  -0.63753416   0.63753416   0.42762418  -0.42762418  -0.49677078   0.49677078   0.15992793  -0.15992793  -0.44345144   0.44345144  -0.00604699   0.00604699   0.27042338  -0.27042338   0.29231050  -0.29231050  -0.03447357   0.03447357  -0.22375393   0.22375393   0.06485512  -0.06485512   0.16659066  -0.16659066  -0.18723356   0.18723356   0.03731970  -0.03731970 
  0.00000000   1.03838879  -1.03838879  -0.76109206   0.76109206   1.53453447  -1.53453447  -0.96754802   0.96754802   0.87765232  -0.87765232  -0.13621611   0.13621611  -0.63427159   0.63427159   0.47752023  -0.47752023  -0.47230854   0.47230854   0.07363789  -0.07363789  -0.44057812   0.44057812   0.07226217  -0.07226217   0.30392195  -0.30392195   0.25112685  -0.25112685   0.04359430  -0.04359430  -0.24481948   0.24481948   0.12158405  -0.12158405   0.11673184  -0.11673184  -0.18264306   0.18264306   0.09392290  -0.09392290 
  0.00000000   0.98784411  -0.98784411  -0.71060125   0.71060125   1.54602017  -1.54602017  -1.00824974   1.00824974   0.84513648  -0.84513648  -0.06001540   0.06001540  -0.62057642   0.62057642   0.51718972  -0.51718972  -0.43504611   0.43504611  -0.01509204   0.01509204  -0.41984572   0.41984572   0.14709394  -0.14709394   0.32027869  -0.32027869   0.19354621  -0.19354621   0.11838651  -0.11838651  -0.24503935   0.24503935   0.16518464  -0.16518464   0.05571475  -0.05571475  -0.15613868   0.15613868   0.13806014  -0.13806014 
  0.00000000   0.93697116  -0.93697116  -0.65916210   0.65916210   1.55283869  -1.55283869  -1.04352047   1.04352047   0.80553157  -0.80553157   0.01688693  -0.01688693  -0.59667406   0.59667406   0.54578172  -0.54578172  -0.38599725   0.38599725  -0.10329807   0.10329807  -0.38209947   0.38209947   0.21484823  -0.21484823   0.31857041  -0.31857041   0.12333604  -0.12333604   0.18430117  -0.18430117  -0.22440465   0.22440465   0.19096077  -0.19096077  -0.01058164   0.01058164  -0.11091320   0.11091320   0.16388844  -0.16388844 
  0.00000000   0.88578694  -0.88578694  -0.60684348   0.60684348   1.55497064  -1.55497064  -1.07317196   1.07317196   0.75916935  -0.75916935   0.09356278  -0.09356278  -0.56295783   0.56295783   0.56268256  -0.56268256  -0.32649506   0.32649506  -0.18803456   0.18803456  -0.32887404   0.32887404   0.27226547  -0.27226547   0.29889287  -0.29889287   0.04508790  -0.04508790   0.23640213  -0.23640213  -0.18468133   0.18468133   0.19613965  -0.19613965  -0.07577822   0.07577822  -0.05240411   0.05240411   0.16799289  -0.16799289 
  0.00000000   0.83430856  -0.83430856  -0.55371548   0.55371548   1.55241075  -1.55241075  -1.09704619   1.09704619   0.70643828  -0.70643828   0.16908707  -0.16908707  -0.51998241   0.51998241   0.56752903  -0.56752903  -0.25815570   0.25815570  -0.26647240   0.26647240  -0.26233121   0.26233121   0.31658342  -0.31658342   0.26235539  -0.26235539  -0.03608277   0.03608277   0.27078858  -0.27078858  -0.12925910   0.12925910   0.18017018  -0.18017018  -0.13360956   0.13360956   0.01236024  -0.01236024   0.14983811  -0.14983811 
  0.00000000   0.78255323  -0.78255323  -0.49984923   0.49984923   1.54516794  -1.54516794  -1.11501627   1.11501627   0.64778023  -0.64778023   0.24254889  -0.24254889  -0.46845483   0.46845483   0.56021613  -0.56021613  -0.18283455   0.18283455  -0.33599348   0.33599348  -0.18517200   0.18517200   0.34567012  -0.34567012   0.21101835  -0.21101835  -0.11487116   0.11487116   0.28488712  -0.28488712  -0.06286216   0.06286216   0.14478150  -0.14478150  -0.17852602   0.17852602   0.07560482  -0.07560482   0.11183810  -0.11183810 
  0.00000000   0.73053824  -0.73053824  -0.44531686   0.44531686   1.53326523  -1.53326523  -1.12698706   1.12698706   0.58368682  -0.58368682   0.31306247  -0.31306247  -0.40922274   0.40922274   0.54089938  -0.54089938  -0.10257580   0.10257580  -0.39427805   0.39427805  -0.10052708   0.10052708   0.35812638  -0.35812638   0.14777697  -0.14777697  -0.18612968   0.18612968   0.27764437  -0.27764437   0.00885352  -0.00885352   0.09379582  -0.09379582  -0.20622625   0.20622625   0.12974139  -0.12974139   0.05903526  -0.05903526 
