  9.11654507   4.01289514   4.01289514   1.18868705   1.18868705   1.50998118   1.50998118  -0.99345132  -0.99345132  -0.94497335  -0.94497335  -0.96118349  -0.96118349   0.04342435   0.04342435   0.42593600   0.42593600   0.53148875   0.53148875  -0.54595516  -0.54595516   0.06071039   0.06071039   0.12564422   0.12564422  -0.22341446  -0.22341446   0.37103026   0.37103026   0.08419757   0.08419757   0.26406106   0.26406106   0.23669015   0.23669015  -0.22869593  -0.22869593   0.12695484   0.12695484   0.02887970   0.02887970   0.18975925   0.18975925   0.04618006   0.04618006   0.16931763   0.16931763 
  9.11657206   3.97410157   3.97410157   1.23845872   1.23845872   1.45416510   1.45416510  -1.09467188  -1.09467188  -0.87677879  -0.87677879  -0.99725933  -0.99725933  -0.05604154  -0.05604154   0.51455260   0.51455260   0.43807555   0.43807555  -0.47839333  -0.47839333  -0.04243222  -0.04243222   0.02010587   0.02010587  -0.13255874  -0.13255874   0.38001227   0.38001227   0.17351337   0.17351337   0.19747574   0.19747574   0.27067122   0.27067122  -0.18361966  -0.18361966   0.04066022   0.04066022  -0.05213157  -0.05213157   0.13264993   0.13264993   0.11456719   0.11456719   0.11739159   0.11739159 
  9.11659906   3.93397376   3.93397376   1.28656637   1.28656637   1.39395065   1.39395065  -1.19003142  -1.19003142  -0.80123138  -0.80123138  -1.02130066  -1.02130066  -0.15459301  -0.15459301   0.59214991   0.59214991   0.33275956   0.33275956  -0.39485952  -0.39485952  -0.14385569  -0.14385569  -0.08639699  -0.08639699  -0.03426644  -0.03426644   0.36409631   0.36409631   0.24976706   0.24976706   0.11407438   0.11407438   0.27855904   0.27855904  -0.11647900  -0.11647900  -0.05102472  -0.05102472  -0.12749776  -0.12749776   0.05613274   0.05613274   0.16455559   0.16455559   0.04498003   0.04498003 
  9.11662605   3.89252520   3.89252520   1.33294525   1.33294525   1.32951925   1.32951925  -1.27901818  -1.27901818  -0.71896432  -0.71896432  -1.03301648  -1.03301648  -0.25061430  -0.25061430   0.65706425   0.65706425   0.21840006   0.21840006  -0.29814544  -0.29814544  -0.23945923  -0.23945923  -0.18874286  -0.18874286   0.06591246   0.06591246   0.32433131   0.32433131   0.30723801   0.30723801   0.02098129   0.02098129   0.25960556   0.25960556  -0.03533774  -0.03533774  -0.13591407  -0.13591407  -0.18908107  -0.18908107  -0.02859268  -0.02859268   0.18814186   0.18814186  -0.03521616  -0.03521616 
  9.11665305   3.84976979   3.84976979   1.37753294   1.37753294   1.26106510   1.26106510  -1.36115452  -1.36115452  -0.63066716  -0.63066716  -1.03226450  -1.03226450  -0.34253104  -0.34253104   0.70790358   0.70790358   0.09810214   0.09810214  -0.19148277  -0.19148277  -0.32537750  -0.32537750  -0.28201025  -0.28201025   0.16232415   0.16232415   0.26332831   0.26332831   0.34161806   0.34161806  -0.07385584  -0.07385584   0.21564907   0.21564907   0.05005745   0.05005745  -0.20272697  -0.20272697  -0.23023364  -0.23023364  -0.10912638  -0.10912638   0.18155866   0.18155866  -0.10914903  -0.10914903 
  9.11668004   3.80572188   3.80572188   1.42026942   1.42026942   1.18879455   1.18879455  -1.43599950  -1.43599950  -0.53708004  -0.53708004  -1.01905295  -1.01905295  -0.42883609  -0.42883609   0.74357739   0.74357739  -0.02486768  -0.02486768  -0.07843514  -0.07843514  -0.39813689  -0.39813689  -0.36171435  -0.36171435   0.24953008   0.24953008   0.18508910   0.18508910   0.35033449   0.35033449  -0.16234444  -0.16234444   0.15093597   0.15093597   0.12944785   0.12944785  -0.24258668  -0.24258668  -0.24651523  -0.24651523  -0.17368292  -0.17368292   0.14587650   0.14587650  -0.16388430  -0.16388430 
  9.11670704   3.76039627   3.76039627   1.46109717   1.46109717   1.11292550   1.11292550  -1.50315121  -1.50315121  -0.43898744  -0.43898744  -0.99354042  -0.99354042  -0.50811425  -0.50811425   0.76332005   0.76332005  -0.14717008  -0.14717008   0.03722091   0.03722091  -0.45479599  -0.45479599  -0.42402267  -0.42402267   0.32261381   0.32261381   0.09474364   0.09474364   0.33274251   0.33274251  -0.23693764  -0.23693764   0.07171049   0.07171049   0.19329505   0.19329505  -0.25020000  -0.25020000  -0.23617230  -0.23617230  -0.21281610  -0.21281610   0.08682964   0.08682964  -0.18986417  -0.18986417 
  9.11673403   3.71380817   3.71380817   1.49996121   1.49996121   1.03368676   1.03368676  -1.56224901  -1.56224901  -0.33721166  -0.33721166  -0.95603400  -0.95603400  -0.57906546  -0.57906546   0.76670723   0.76670723  -0.26548365  -0.26548365   0.15162209   0.15162209  -0.49306444  -0.49306444  -0.46593933  -0.46593933   0.37745810   0.37745810  -0.00178625  -0.00178625   0.29017295   0.29017295  -0.29127788  -0.29127788  -0.01438780  -0.01438780   0.23392694   0.23392694  -0.22456014  -0.22456014  -0.20032681  -0.20032681  -0.22080110  -0.22080110   0.01389459   0.01389459  -0.18257627  -0.18257627 
  9.11676103   3.66597323   3.66597323   1.53680923   1.53680923   0.95131731   0.95131731  -1.61297535  -1.61297535  -0.23260592  -0.23260592  -0.90698555  -0.90698555  -0.64052612  -0.64052612   0.75366509   0.75366509  -0.37659512  -0.37659512   0.26094741   0.26094741  -0.51139557  -0.51139557  -0.48544910  -0.48544910   0.41097691   0.41097691  -0.09817506  -0.09817506   0.22583162   0.22583162  -0.32073877  -0.32073877  -0.09906062  -0.09906062   0.24645967   0.24645967  -0.16907988  -0.16907988  -0.14285460  -0.14285460  -0.19647204  -0.19647204  -0.06123075  -0.06123075  -0.14333728  -0.14333728 
  9.11678802   3.61690749   3.61690749   1.57159161   1.57159161   0.86606565   0.86606565  -1.65505760  -1.65505760  -0.12604714  -0.12604714  -0.84698631  -0.84698631  -0.69148818  -0.69148818   0.72447181   0.72447181  -0.47748658  -0.47748658   0.36154584   0.36154584  -0.50904885  -0.50904885  -0.48161429  -0.48161429   0.42128904   0.42128904  -0.18810814  -0.18810814   0.14455785   0.14455785  -0.32281898  -0.32281898  -0.17415086  -0.17415086   0.22938462   0.22938462  -0.09113729  -0.09113729  -0.06996624  -0.06996624  -0.14339216  -0.14339216  -0.12650332  -0.12650332  -0.07905534  -0.07905534 
  9.11681502   3.56662744   3.56662744   1.60426150   1.60426150   0.77818899   0.77818899  -1.68826940  -1.68826940  -0.01842867  -0.01842867  -0.77675970  -0.77675970  -0.73111566  -0.73111566   0.67975171   0.67975171  -0.56541745  -0.56541745   0.45005815   0.45005815  -0.48611988  -0.48611988  -0.45461984  -0.45461984   0.40782370   0.40782370  -0.26569529  -0.26569529   0.05246055   0.05246055  -0.29735460  -0.29735460  -0.23242833  -0.23242833   0.18475003   0.18475003  -0.00109458  -0.00109458   0.01046405   0.01046405  -0.06933197  -0.06933197  -0.17146548  -0.17146548  -0.00101387  -0.00101387 
  9.11684201   3.51514996   3.51514996   1.63477492   1.63477492   0.68795250   0.68795250  -1.71243197  -1.71243197   0.08934722   0.08934722  -0.69715266  -0.69715266  -0.75875838  -0.75875838   0.62046186   0.62046186  -0.63799899  -0.63799899   0.52352917   0.52352917  -0.44353644  -0.44353644  -0.40576434  -0.40576434   0.37135207   0.37135207  -0.32585664  -0.32585664  -0.04354102  -0.04354102  -0.24653194  -0.24653194  -0.26828596  -0.26828596   0.11791529   0.11791529   0.08907954   0.08907954   0.08974909   0.08974909   0.01486831   0.01486831  -0.18892045  -0.18892045   0.07710901   0.07710901 
  9.11686901   3.46249232   3.46249232   1.66309076   1.66309076   0.59562850   0.59562850  -1.72741502  -1.72741502   0.19637694   0.19637694  -0.60912540  -0.60912540  -0.77396261  -0.77396261   0.54787164   0.54787164  -0.69325910  -0.69325910   0.57950643   0.57950643  -0.38302096  -0.38302096  -0.33739765  -0.33739765   0.31394317   0.31394317  -0.36465518  -0.36465518  -0.13623702  -0.13623702  -0.17469986  -0.17469986  -0.27827928  -0.27827928   0.03690745   0.03690745   0.16740075   0.16740075   0.15932702   0.15932702   0.09688542   0.09688542  -0.17608426  -0.17608426   0.14163776   0.14163776 
  9.11689600   3.40867221   3.40867221   1.68917088   1.68917088   0.50149567   0.50149567  -1.73313747  -1.73313747   0.30176312   0.30176312  -0.51373983  -0.51373983  -0.77647854  -0.77647854   0.46353552   0.46353552  -0.72969599  -0.72969599   0.61612198   0.61612198  -0.30702088  -0.30702088  -0.25280777  -0.25280777   0.23884651   0.23884651  -0.37955442  -0.37955442  -0.21866856  -0.21866856  -0.08799763  -0.08799763  -0.26145729  -0.26145729  -0.04854291  -0.04854291   0.22346190   0.22346190   0.21168588   0.21168588   0.16471667   0.16471667  -0.13502977  -0.13502977   0.18129332   0.18129332 
  9.11692300   3.35370769   3.35370769   1.71298013   1.71298013   0.40583814   0.40583814  -1.72956788  -1.72956788   0.40462215   0.40462215  -0.41214675  -0.41214675  -0.76626436  -0.76626436   0.36925980   0.36925980  -0.74631892  -0.74631892   0.63215478   0.63215478  -0.21860961  -0.21860961  -0.15606282  -0.15606282   0.15030810   0.15030810  -0.36958423  -0.36958423  -0.28465008  -0.28465008   0.00616978   0.00616978  -0.21945293  -0.21945293  -0.12817043  -0.12817043   0.24981585   0.24981585   0.24117463   0.24117463   0.20843644   0.20843644  -0.07235193  -0.07235193   0.18916459   0.18916459 
  9.11695000   3.29761722   3.29761722   1.73448643   1.73448643   0.30894472   0.30894472  -1.71672463  -1.71672463   0.50409158   0.50409158  -0.30557198  -0.30557198  -0.74348697  -0.74348697   0.26706392   0.26706392  -0.74267519  -0.74267519   0.62707141   0.62707141  -0.12136230  -0.12136230  -0.05181530  -0.05181530   0.05333041   0.05333041  -0.33540397  -0.33540397  -0.32923352  -0.32923352   0.09976410   0.09976410  -0.15632458  -0.15632458  -0.19240823  -0.19240823   0.24296474   0.24296474   0.24461309   0.24461309   0.22164859   0.22164859   0.00189160   0.00189160   0.16391283   0.16391283 
  9.11697699   3.24041962   3.24041962   1.75366078   1.75366078   0.21110795   0.21110795  -1.69467583  -1.69467583   0.59933736   0.59933736  -0.19530153  -0.19530153  -0.70851924  -0.70851924   0.15913720   0.15913720  -0.71886246  -0.71886246   0.60104376   0.60104376  -0.01921126  -0.01921126   0.05492160   0.05492160  -0.04661024  -0.04661024  -0.27925892  -0.27925892  -0.34907938  -0.34907938   0.18479998   0.18479998  -0.07816396  -0.07816396  -0.23353732  -0.23353732   0.20382429   0.20382429   0.22163486   0.22163486   0.20242220   0.20242220   0.07579437   0.07579437   0.10999915   0.10999915 
  9.11700399   3.18213411   3.18213411   1.77047733   1.77047733   0.11262327   0.11262327  -1.66353894  -1.66353894   0.68956082   0.68956082  -0.08266612  -0.08266612  -0.66193393  -0.66193393   0.04779191   0.04779191  -0.67552610  -0.67552610   0.55494332   0.55494332   0.08371311   0.08371311   0.15901508   0.15901508  -0.14387297  -0.14387297  -0.20483279  -0.20483279  -0.34270687  -0.34270687   0.25402620   0.25402620   0.00749171   0.00749171  -0.24661410  -0.24661410   0.13760137   0.13760137   0.17472639   0.17472639   0.15357377   0.15357377   0.13751057   0.13751057   0.03689644   0.03689644 
  9.11703098   3.12278024   3.12278024   1.78491340   1.78491340   0.01378809   0.01378809  -1.62348018  -1.62348018   0.77400538   0.77400538   0.03097490   0.03097490  -0.60449429  -0.60449429  -0.06458621  -0.06458621  -0.61384175  -0.61384175   0.49031188   0.49031188   0.18324922   0.18324922   0.25545959   0.25545959  -0.23297071  -0.23297071  -0.11700600  -0.11700600  -0.31060437  -0.31060437   0.30154410   0.30154410   0.09238652   0.09238652  -0.23006461  -0.23006461   0.05310135   0.05310135   0.10895790   0.10895790   0.08225463   0.08225463   0.17715379   0.17715379  -0.04257502  -0.04257502 
  9.11705798   3.06237795   3.06237795   1.79694949   1.79694949  -0.08509907  -0.08509907  -1.57471359  -1.57471359   0.85196291   0.85196291   0.14424993   0.14424993  -0.53714155  -0.53714155  -0.17558912  -0.17558912  -0.53548337  -0.53548337   0.40931008   0.40931008   0.27537267   0.27537267   0.33961750   0.33961750  -0.30887976  -0.30887976  -0.02153568  -0.02153568  -0.25519203  -0.25519203   0.32331009   0.32331009   0.16834166   0.16834166  -0.18587394  -0.18587394  -0.03844272  -0.03844272   0.03143538   0.03143538  -0.00109602  -0.00109602   0.18838072   0.18838072  -0.11449587  -0.11449587 
  9.11708497   3.00094751   3.00094751   1.80656935   1.80656935  -0.18373951  -0.18373951  -1.51749995  -1.51749995   0.92277961   0.92277961   0.25579172   0.25579172  -0.46097951  -0.46097951  -0.28283806  -0.28283806  -0.44257787  -0.44257787   0.31464510   0.31464510   0.35635888   0.35635888   0.40744211   0.40744211  -0.36732300  -0.36732300   0.07532172   0.07532172  -0.18063934  -0.18063934   0.31747983   0.31747983   0.22804331   0.22804331  -0.11934814  -0.11934814  -0.12486340  -0.12486340  -0.04946721  -0.04946721  -0.08427910  -0.08427910   0.16940616   0.16940616  -0.16628563  -0.16628563 
  9.11711197   2.93850955   2.93850955   1.81375997   1.81375997  -0.28183525  -0.28183525  -1.45214531  -1.45214531   0.98586155   0.98586155   0.36425381   0.36425381  -0.37725645  -0.37725645  -0.38403452  -0.38403452  -0.33764734  -0.33764734   0.20948021   0.20948021   0.42293373   0.42293373   0.45567226   0.45567226  -0.40501095  -0.40501095   0.16722046   0.16722046  -0.09255137  -0.09255137   0.28456444   0.28456444   0.26574696   0.26574696  -0.03847713  -0.03847713  -0.19467603  -0.19467603  -0.12501246  -0.12501246  -0.15512110  -0.15512110   0.12328684   0.12328684  -0.18890328  -0.18890328 
  9.11713897   2.87508503   2.87508503   1.81851161   1.81851161  -0.37908992  -0.37908992  -1.37899943  -1.37899943   1.04067966   1.04067966   0.46832686   0.46832686  -0.28734465  -0.28734465  -0.47700952  -0.47700952  -0.22354060  -0.22354060   0.09732909   0.09732909   0.47240587   0.47240587   0.48198910   0.48198910  -0.41982688  -0.41982688   0.24814119   0.24814119   0.00245263   0.00245263   0.22738575   0.22738575   0.27783008   0.27783008   0.04702495   0.04702495  -0.23860500  -0.23860500  -0.18704318  -0.18704318  -0.20325564  -0.20325564   0.05742903   0.05742903  -0.17842548  -0.17842548 
  9.11716596   2.81069524   2.81069524   1.82081779   1.82081779  -0.47520966  -0.47520966  -1.29845386  -1.29845386   1.08677409   1.08677409   0.56675438   0.56675438  -0.19271793  -0.19271793  -0.55977006  -0.55977006  -0.10335584  -0.10335584  -0.01806162  -0.01806162   0.50277559   0.50277559   0.48512761   0.48512761  -0.41094568  -0.41094568   0.31278532   0.31278532   0.09723659   0.09723659   0.15083437   0.15083437   0.26314021   0.26314021   0.12688657   0.12688657  -0.25081611  -0.25081611  -0.22886316  -0.22886316  -0.22164036  -0.22164036  -0.01760086  -0.01760086  -0.13672713  -0.13672713 
  9.11719296   2.74536180   2.74536180   1.82067536   1.82067536  -0.56990400  -0.56990400  -1.21093984  -1.21093984   1.12375815   1.12375815   0.65834796   0.65834796  -0.09492747  -0.09492747  -0.63054189  -0.63054189   0.01964348   0.01964348  -0.13283743  -0.13283743   0.51281560   0.51281560   0.46493736   0.46493736  -0.37887983  -0.37887983   0.35692185   0.35692185   0.18468367   0.18468367   0.06145144   0.06145144   0.22310485   0.22310485   0.19151274   0.19151274  -0.22969144  -0.22969144  -0.24596003  -0.24596003  -0.20758731  -0.20758731  -0.08977153  -0.08977153  -0.07114596  -0.07114596 
  9.11721996   2.67910665   2.67910665   1.81808442   1.81808442  -0.66288676  -0.66288676  -1.11692605  -1.11692605   1.15132153   1.15132153   0.74200158   0.74200158   0.00442361   0.00442361  -0.68780752  -0.68780752   0.14211725   0.14211725  -0.24316477  -0.24316477   0.50212063   0.50212063   0.42238977   0.42238977  -0.32544984  -0.32544984   0.37766439   0.37766439   0.25823063   0.25823063  -0.03313037  -0.03313037   0.16159276   0.16159276   0.23313781   0.23313781  -0.17804370  -0.17804370  -0.23649218  -0.23649218  -0.16315587  -0.16315587  -0.14751608  -0.14751608   0.00680860   0.00680860 
  9.11724695   2.61195202   2.61195202   1.81304839   1.81304839  -0.75387689  -0.75387689  -1.01691601  -1.01691601   1.16923286   1.16923286   0.81670497   0.81670497   0.10370653   0.10370653  -0.73033876  -0.73033876   0.26073943   0.26073943  -0.34535906  -0.34535906   0.47112383   0.47112383   0.35953137   0.35953137  -0.25368088  -0.25368088   0.37365987   0.37365987   0.31236037   0.31236037  -0.12483855  -0.12483855   0.08454011   0.08454011   0.24675863   0.24675863  -0.10274173  -0.10274173  -0.20148707  -0.20148707  -0.09485104  -0.09485104  -0.18158587  -0.18158587   0.08347535   0.08347535 
  9.11727395   2.54392046   2.54392046   1.80557396   1.80557396  -0.84259932  -0.84259932  -0.91144546  -0.91144546   1.17734172   1.17734172   0.88155585   0.88155585   0.20129358   0.20129358  -0.75722307  -0.75722307   0.37228837   0.37228837  -0.43600774  -0.43600774   0.42107915   0.42107915   0.27938530   0.27938530  -0.16763149  -0.16763149   0.34517678   0.34517678   0.34301586   0.34301586  -0.20584982  -0.20584982  -0.00062241  -0.00062241   0.23073586   0.23073586  -0.01379698  -0.01379698  -0.14472977  -0.14472977  -0.01267101  -0.01267101  -0.18653176  -0.18653176   0.14543533   0.14543533 
