 -0.00000000   2.04711790  -2.04711790  -1.39647065   1.39647065   0.94529543  -0.94529543  -1.47034490   1.47034490   0.66065938  -0.66065938   0.43503409  -0.43503409   0.77245577  -0.77245577   0.67419729  -0.67419729   0.49308050  -0.49308050  -0.25135196   0.25135196  -0.49771352   0.49771352  -0.45015985   0.45015985  -0.31595868   0.31595868   0.11431979  -0.11431979   0.33711462  -0.33711462   0.14868301  -0.14868301   0.16625143  -0.16625143  -0.06414658   0.06414658   0.19477747  -0.19477747  -0.23734034   0.23734034   0.08481840  -0.08481840  -0.18110012   0.18110012  -0.05658816   0.05658816 
 -0.00000000   2.12061602  -2.12061602  -1.35246633   1.35246633   1.02897935  -1.02897935  -1.39778099   1.39778099   0.74734659  -0.74734659   0.32876587  -0.32876587   0.77975959  -0.77975959   0.61198230  -0.61198230   0.57946404  -0.57946404  -0.35185623   0.35185623  -0.51128026   0.51128026  -0.47920144   0.47920144  -0.36684436   0.36684436   0.02062820  -0.02062820   0.31264987  -0.31264987   0.22172268  -0.22172268   0.09353280  -0.09353280  -0.14231505   0.14231505   0.23697922  -0.23697922  -0.24116244   0.24116244   0.15495330  -0.15495330  -0.16171234   0.16171234  -0.11837102   0.11837102 
 -0.00000000   2.19340222  -2.19340222  -1.30664185   1.30664185   1.10956382  -1.10956382  -1.31771672   1.31771672   0.82777032  -0.82777032   0.21852204  -0.21852204   0.77427973  -0.77427973   0.53664841  -0.53664841   0.65011667  -0.65011667  -0.44059805   0.44059805  -0.50417400   0.50417400  -0.48519867   0.48519867  -0.39700538   0.39700538  -0.07439147   0.07439147   0.26471881  -0.26471881   0.27580834  -0.27580834   0.01183594  -0.01183594  -0.20339435   0.20339435   0.24767946  -0.24767946  -0.21894042   0.21894042   0.20240535  -0.20240535  -0.11641326   0.11641326  -0.15935692   0.15935692 
 -0.00000000   2.26545204  -2.26545204  -1.25905878   1.25905878   1.18680511  -1.18680511  -1.23058078   1.23058078   0.90125614  -0.90125614   0.10563297  -0.10563297   0.75610545  -0.75610545   0.44980892  -0.44980892   0.70311868  -0.70311868  -0.51461453   0.51461453  -0.47668274   0.47668274  -0.46786368   0.46786368  -0.40474970   0.40474970  -0.16451387   0.16451387   0.19692925  -0.19692925   0.30633467  -0.30633467  -0.07096399   0.07096399  -0.24004476   0.24004476   0.22546101  -0.22546101  -0.17307900   0.17307900   0.22023209  -0.22023209  -0.05247704   0.05247704  -0.17239687   0.17239687 
 -0.00000000   2.33674130  -2.33674130  -1.20978106   1.20978106   1.26046954  -1.26046954  -1.13683978   1.13683978   0.96718772  -0.96718772  -0.00853892   0.00853892   0.72553416  -0.72553416   0.35332377  -0.35332377   0.73702956  -0.73702956  -0.57143495   0.57143495  -0.42991874   0.42991874  -0.42803056   0.42803056  -0.38965105   0.38965105  -0.24383604   0.24383604   0.11437871  -0.11437871   0.31070878  -0.31070878  -0.14688916   0.14688916  -0.24786060   0.24786060   0.17328190  -0.17328190  -0.10853526   0.10853526   0.20582719  -0.20582719   0.01983846  -0.01983846  -0.15524263   0.15524263 
 -0.00000000   2.40724607  -2.40724607  -1.15887491   1.15887491   1.33033422  -1.33033422  -1.03699578   1.03699578   1.02501211  -1.02501211  -0.12261567   0.12261567   0.68306653  -0.68306653   0.24925978  -0.24925978   0.75092716  -0.75092716  -0.60916317   0.60916317  -0.36577345   0.36577345  -0.36761532   0.36761532  -0.35257235   0.35257235  -0.30716403   0.30716403   0.02327113  -0.02327113   0.28857042  -0.28857042  -0.20862769   0.20862769  -0.22589986   0.22589986   0.09808150  -0.09808150  -0.03228290   0.03228290   0.16130153  -0.16130153   0.08893744  -0.08893744  -0.11093422   0.11093422 
 -0.00000000   2.47694267  -2.47694267  -1.10640873   1.10640873   1.39618773  -1.39618773  -0.93158363   0.93158363   1.07424426  -1.07424426  -0.23522036   0.23522036   0.62939828  -0.62939828   0.13984632  -0.13984632   0.74443279  -0.74443279  -0.62654096   0.62654096  -0.28684104   0.28684104  -0.28952362   0.28952362  -0.29561639   0.29561639  -0.35035303   0.35035303  -0.06954937   0.06954937   0.24182162  -0.24182162  -0.25023788   0.25023788  -0.17679771   0.17679771   0.00985764  -0.00985764   0.04744129  -0.04744129   0.09317385  -0.09317385   0.14374556  -0.14374556  -0.04726127   0.04726127 
 -0.00000000   2.54580771  -2.54580771  -1.05245305   1.05245305   1.45783072  -1.45783072  -0.82116804   0.82116804   1.11447119  -1.11447119  -0.34499373   0.34499373   0.56540880  -0.56540880   0.02742756  -0.02742756   0.71772150  -0.71772150  -0.62298995   0.62298995  -0.19631348   0.19631348  -0.19751111   0.19751111  -0.22200658   0.22200658  -0.37057861   0.37057861  -0.15711265   0.15711265   0.17446327  -0.17446327  -0.26771997   0.26771997  -0.10645032   0.10645032  -0.07966253   0.07966253   0.12202716  -0.12202716   0.01141641  -0.01141641   0.17548478  -0.17548478   0.02460640  -0.02460640 
 -0.00000000   2.61381806  -2.61381806  -0.99708037   0.99708037   1.51507654  -1.51507654  -0.70634064   0.70634064   1.14535537  -1.14535537  -0.45061062   0.45061062   0.49214673  -0.49214673  -0.08558774   0.08558774   0.67151738  -0.67151738  -0.59863083   0.59863083  -0.09785144   0.09785144  -0.09600278   0.09600278  -0.13590455   0.13590455  -0.36652146   0.36652146  -0.23284594   0.23284594   0.09225275  -0.09225275  -0.25940067   0.25940067  -0.02330683   0.02330683  -0.15858143   0.15858143   0.18342105  -0.18342105  -0.07200474   0.07200474   0.17907924  -0.17907924   0.09207824  -0.09207824 
 -0.00000000   2.68095090  -2.68095090  -0.94036512   0.94036512   1.56775183  -1.56775183  -0.58771671   0.58771671   1.16663762  -1.16663762  -0.55079592   0.55079592   0.41081279  -0.41081279  -0.19677784   0.19677784   0.60707394  -0.60707394  -0.55427934   0.55427934   0.00456368  -0.00456368   0.01011986  -0.01011986  -0.04217486   0.04217486  -0.33845343   0.33845343  -0.29106723   0.29106723   0.00221177  -0.00221177  -0.22609327   0.22609327   0.06264545  -0.06264545  -0.21641228   0.21641228   0.22499548  -0.22499548  -0.14488110   0.14488110   0.15396701  -0.15396701   0.14334869  -0.14334869 
 -0.00000000   2.74718367  -2.74718367  -0.88238354   0.88238354   1.61569698  -1.61569698  -0.46593199   0.46593199   1.17813924  -1.17813924  -0.64434002   0.64434002   0.32274006  -0.32274006  -0.30375994   0.30375994   0.52614009  -0.52614009  -0.49141887   0.49141887   0.10679081  -0.10679081   0.11575351  -0.11575351   0.05388987  -0.05388987  -0.28821931   0.28821931  -0.32741153   0.32741153  -0.08797331   0.08797331  -0.17101815   0.17101815   0.14108070  -0.14108070  -0.24547256   0.24547256   0.24226454  -0.24226454  -0.19654840   0.19654840   0.10418789  -0.10418789   0.16946277  -0.16946277 
 -0.00000000   2.81249416  -2.81249416  -0.82321355   0.82321355   1.65876668  -1.65876668  -0.34163917   0.34163917   1.17976355  -1.17976355  -0.73011337   0.73011337   0.22937220  -0.22937220  -0.40424120   0.40424120   0.43091269  -0.43091269  -0.41215087   0.41215087   0.20469663  -0.20469663   0.21581851  -0.21581851   0.14686775  -0.14686775  -0.21911561   0.21911561  -0.33915817   0.33915817  -0.17060763   0.17060763  -0.09949143   0.09949143   0.20257510  -0.20257510  -0.24190458   0.24190458   0.23336791  -0.23336791  -0.21944717   0.21944717   0.03773353  -0.03773353   0.16588018  -0.16588018 
 -0.00000000   2.87686042  -2.87686042  -0.76293471   0.76293471   1.69683031  -1.69683031  -0.21550447   0.21550447   1.17149665  -1.17149665  -0.80708014   0.80708014   0.13223971  -0.13223971  -0.49606794   0.49606794   0.32397691  -0.32397691  -0.31912463   0.31912463   0.29432265  -0.29432265   0.30550308  -0.30550308   0.23151371  -0.23151371  -0.13567421   0.13567421  -0.32543443   0.32543443  -0.23864442   0.23864442  -0.01841186   0.01841186   0.23973907  -0.23973907  -0.20618766   0.20618766   0.19927130  -0.19927130  -0.21022873   0.21022873  -0.03473558   0.03473558   0.13326460  -0.13326460 
 -0.00000000   2.94026085  -2.94026085  -0.70162803   0.70162803   1.72977239  -1.72977239  -0.08820403   0.08820403   1.15340758  -1.15340758  -0.87431072   0.87431072   0.03293490  -0.03293490  -0.57727173   0.57727173   0.20823603  -0.20823603  -0.21544871   0.21544871   0.37204531  -0.37204531   0.38049471  -0.38049471   0.30305531  -0.30305531  -0.04336519   0.04336519  -0.28728040   0.28728040  -0.28628588   0.28628588   0.06440462  -0.06440462   0.24810525  -0.24810525  -0.14307363   0.14307363   0.14366163  -0.14366163  -0.17024494   0.17024494  -0.10160022   0.10160022   0.07736115  -0.07736115 
 -0.00000000   3.00267417  -3.00267417  -0.63937594   0.63937594   1.75749285  -1.75749285   0.03957970  -0.03957970   1.12564775  -1.12564775  -0.93099296   0.93099296  -0.06691423   0.06691423  -0.64611166   0.64611166   0.08683265  -0.08683265  -0.10458704   0.10458704   0.43472247  -0.43472247   0.43718757  -0.43718757   0.35746186  -0.35746186   0.05176183  -0.05176183  -0.22757011   0.22757011  -0.30947723   0.30947723   0.14097829  -0.14097829   0.22666552  -0.22666552  -0.06095474   0.06095474   0.07254830  -0.07254830  -0.10534990   0.10534990  -0.15214539   0.15214539   0.00798442  -0.00798442 
 -0.00000000   3.06407942  -3.06407942  -0.57626212   0.57626212   1.77990744  -1.77990744   0.16716162  -0.16716162   1.08844962  -1.08844962  -0.97644196   0.97644196  -0.16567072   0.16567072  -0.70111159   0.70111159  -0.03693665   0.03693665   0.00975677  -0.00975677   0.47982041  -0.47982041   0.47285581  -0.47285581   0.39167150  -0.39167150   0.14347408  -0.14347408  -0.15079511   0.15079511  -0.30625187   0.30625187   0.20393451  -0.20393451   0.17799245  -0.17799245   0.02925230  -0.02925230  -0.00638614   0.00638614  -0.02504291   0.02504291  -0.17827740   0.17827740  -0.06270459   0.06270459 
 -0.00000000   3.12445598  -3.12445598  -0.51237144   0.51237144   1.79694788  -1.79694788   0.29385768  -0.29385768   1.04212482  -1.04212482  -1.01010838   1.01010838  -0.26171541   0.26171541  -0.74109187   0.74109187  -0.15971082   0.15971082   0.12376317  -0.12376317   0.50551628  -0.50551628   0.48578471  -0.48578471   0.40376349  -0.40376349   0.22576407  -0.22576407  -0.06272653   0.06272653  -0.27689808   0.27689808   0.24721399  -0.24721399   0.10793066  -0.10793066   0.11555758  -0.11555758  -0.08461598   0.08461598   0.05892210  -0.05892210  -0.17581985   0.17581985  -0.12233011   0.12233011 
 -0.00000000   3.18378359  -3.18378359  -0.44778978   0.44778978   1.80856213  -1.80856213   0.41898848  -0.41898848   0.98706148  -0.98706148  -1.03158503   1.03158503  -0.35347355   0.35347355  -0.76519459   0.76519459  -0.27815563   0.27815563   0.23362427  -0.23362427   0.51077178  -0.51077178   0.47535304  -0.47535304   0.39306609  -0.39306609   0.29324311  -0.29324311   0.03001865  -0.03001865  -0.22393333   0.22393333   0.26665596  -0.26665596   0.02489494  -0.02489494   0.18649159  -0.18649159  -0.15369325   0.15369325   0.13425687  -0.13425687  -0.14518113   0.14518113  -0.16046830   0.16046830 
 -0.00000000   3.24204232  -3.24204232  -0.38260397   0.38260397   1.81471456  -1.81471456   0.54188300  -0.54188300   0.92372104  -0.92372104  -1.04061185   1.04061185  -0.43944060   0.43944060  -0.77290201   0.77290201  -0.38905422   0.38905422   0.33567103  -0.33567103   0.49537511  -0.49537511   0.44206295  -0.44206295   0.36019382  -0.36019382   0.34149411  -0.34149411   0.12047484  -0.12047484  -0.15188838   0.15188838   0.26039815  -0.26039815  -0.06114034   0.06114034   0.23262948  -0.23262948  -0.20615993   0.20615993   0.18993718  -0.18993718  -0.09128661   0.09128661  -0.17046949   0.17046949 
 -0.00000000   3.29921261  -3.29921261  -0.31690167   0.31690167   1.81538600  -1.81538600   0.66188214  -0.66188214   0.85263431  -0.85263431  -1.03707901   1.03707901  -0.51820688   0.51820688  -0.76404770   0.76404770  -0.48939442   0.48939442   0.42649578  -0.42649578   0.45994950  -0.45994950   0.38751580  -0.38751580   0.30701221  -0.30701221   0.36736082  -0.36736082   0.20185092  -0.20185092  -0.06691971   0.06691971   0.22905519  -0.22905519  -0.13983942   0.13983942   0.24784332  -0.24784332  -0.23635325   0.23635325   0.21781614  -0.21781614  -0.02278689   0.02278689  -0.15061762   0.15061762 
 -0.00000000   3.35527528  -3.35527528  -0.25077121   0.25077121   1.81057385  -1.81057385   0.77834226  -0.77834226   0.77439708  -0.77439708  -1.02102830   1.02102830  -0.58848073   0.58848073  -0.73882009   0.73882009  -0.57645063   0.57645063   0.50306601  -0.50306601   0.40592798  -0.40592798   0.31433510  -0.31433510   0.23653190  -0.23653190   0.36915419  -0.36915419   0.26804015  -0.26804015   0.02371658  -0.02371658   0.17565825  -0.17565825  -0.20174681   0.20174681   0.23011601  -0.23011601  -0.24101680   0.24101680   0.21381616  -0.21381616   0.04933072  -0.04933072  -0.10442451   0.10442451 
 -0.00000000   3.41021150  -3.41021150  -0.18430152   0.18430152   1.80029207  -1.80029207   0.89063865  -0.89063865   0.68966511  -0.68966511  -0.99265257   0.99265257  -0.64910963   0.64910963  -0.69775850   0.69775850  -0.64785781   0.64785781   0.56282565  -0.56282565   0.33549543  -0.33549543   0.22604036  -0.22604036   0.15273825  -0.15273825   0.34676275  -0.34676275   0.31407839  -0.31407839   0.11228442  -0.11228442   0.10536191  -0.10536191  -0.23942331   0.23942331   0.18180867  -0.18180867  -0.21965180   0.21965180   0.17852537  -0.17852537   0.11350456  -0.11350456  -0.04000871   0.04000871 
 -0.00000000   3.46400282  -3.46400282  -0.11758198   0.11758198   1.78457116  -1.78457116   0.99816889  -0.99816889   0.59914862  -0.59914862  -0.95229346   0.95229346  -0.69909917   0.69909917  -0.64174159   0.64174159  -0.70167577   0.70167577   0.60378036  -0.60378036   0.25150021  -0.25150021   0.12687780  -0.12687780   0.06036593  -0.06036593   0.30165943  -0.30165943   0.33651644  -0.33651644   0.19122803  -0.19122803   0.02494656  -0.02494656  -0.24834002   0.24834002   0.10934621  -0.10934621  -0.17457040   0.17457040   0.11711112  -0.11711112   0.15945213  -0.15945213   0.03133134  -0.03133134 
 -0.00000000   3.51663119  -3.51663119  -0.05070231   0.05070231   1.76345802  -1.76345802   1.10035603  -1.10035603   0.50360635  -0.50360635  -0.90043728   0.90043728  -0.73762931   0.73762931  -0.57196857   0.57196857  -0.73644183   0.73644183   0.62456411  -0.62456411   0.15733893  -0.15733893   0.02161617  -0.02161617  -0.03536856   0.03536856   0.23680476  -0.23680476   0.33367843  -0.33367843   0.25381657  -0.25381657  -0.05783559   0.05783559  -0.22742266   0.22742266   0.02236278  -0.02236278  -0.11064549   0.11064549   0.03856341  -0.03856341   0.17981766  -0.17981766   0.09709900  -0.09709900 
 -0.00000000   3.56807894  -3.56807894   0.01624757  -0.01624757   1.73701587  -1.73701587   1.19665176  -1.19665176   0.40383921  -0.40383921  -0.83770915   0.83770915  -0.76406784   0.76406784  -0.48993350   0.48993350  -0.75121063   0.75121063   0.62448473  -0.62448473   0.05681917  -0.05681917  -0.08468261   0.08468261  -0.12906148   0.12906148   0.15645246  -0.15645246   0.30578700  -0.30578700   0.29471794  -0.29471794  -0.13500783   0.13500783  -0.17918107   0.17918107  -0.06757912   0.06757912  -0.03478395   0.03478395  -0.04562114   0.04562114   0.17134965  -0.17134965   0.14578847  -0.14578847 
 -0.00000000   3.61832879  -3.61832879   0.08317760  -0.08317760   1.70532403  -1.70532403   1.28653928  -1.28653928   0.30068354  -0.30068354  -0.76486543   0.76486543  -0.77798079   0.77798079  -0.39739333   0.39739333  -0.74557981   0.74557981   0.60354698  -0.60354698  -0.04599456   0.04599456  -0.18690684   0.18690684  -0.21542692   0.21542692   0.06587052  -0.06587052   0.25494587  -0.25494587   0.31045312  -0.31045312  -0.19913757   0.19913757  -0.10940799   0.10940799  -0.14852559   0.14852559   0.04481958  -0.04481958  -0.12312198   0.12312198   0.13542005  -0.13542005   0.16889768  -0.16889768 
 -0.00000000   3.66736387  -3.66736387   0.14999779  -0.14999779   1.66847768  -1.66847768   1.36953613  -1.36953613   0.19500410  -0.19500410  -0.68278467   0.68278467  -0.77913951   0.77913951  -0.29633028   0.29633028  -0.71970098   0.71970098   0.56245230  -0.56245230  -0.14694512   0.14694512  -0.28014089   0.28014089  -0.28959492   0.28959492  -0.02900423   0.02900423   0.18498113  -0.18498113   0.29969202  -0.29969202  -0.24405220   0.24405220  -0.02648354   0.02648354  -0.20972013   0.20972013   0.11956793  -0.11956793  -0.18259772   0.18259772   0.07780194  -0.07780194   0.16241283  -0.16241283 
 -0.00000000   3.71516772  -3.71516772   0.21661826  -0.21661826   1.62658758  -1.62658758   1.44519674  -1.44519674   0.08768687  -0.08768687  -0.59245694   0.59245694  -0.76752442   0.76752442  -0.18890932   0.18890932  -0.67427562   0.67427562   0.50257532  -0.50257532  -0.24195084   0.24195084  -0.35990154   0.35990154  -0.34738616   0.34738616  -0.12195519   0.12195519   0.10115338  -0.10115338   0.26336591  -0.26336591  -0.26543319   0.26543319   0.05963132  -0.05963132  -0.24303296   0.24303296   0.18138986  -0.18138986  -0.21534588   0.21534588   0.00774200  -0.00774200   0.12750553  -0.12750553 
 -0.00000000   3.76172430  -3.76172430   0.28294942  -0.28294942   1.57977974  -1.57977974   1.51311486  -1.51311486  -0.02036846   0.02036846  -0.49497193   0.49497193  -0.74332541   0.74332541  -0.07743186   0.07743186  -0.61053608   0.61053608   0.42591789  -0.42591789  -0.32717058   0.32717058  -0.42235358   0.42235358  -0.38554742   0.38554742  -0.20689336   0.20689336   0.00976210  -0.00976210   0.20458690  -0.20458690  -0.26123133   0.26123133   0.13859127  -0.13859127  -0.24404111   0.24404111   0.22361159  -0.22361159  -0.21657620   0.21657620  -0.06352348   0.06352348   0.07032131  -0.07032131 
